recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,XVelocity,YVelocity,Acceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration
1005,2,102,102,59.768344999,-51.1470046405,270.0,2.261335176,5.559115641,-0.7851858249999921,-10.83556438499997,0,0,0,0,0,0
1005,2,105,105,59.705530132999996,-52.152042496499995,270.0,2.261335176,5.559115641,-0.15703716500002685,-10.207415724999969,0,0,0,0,0,0
1005,2,108,108,59.736937565999995,-53.188487785499994,270.0,2.261335176,5.559115641,-0.15703716499999132,-10.050378560000013,0,0,0,0,0,0
1005,2,111,111,59.6741227,-54.1621182085,270.0,2.261335176,5.559115641,-0.15703716499999132,-9.893341395000022,0,0,0,0,0,0
1005,2,114,114,59.705530132999996,-55.1671560645,270.0,2.261335176,5.559115641,0.0,-10.521490054999987,0,0,0,0,0,0
1005,2,117,117,59.6741227,-56.266416219499995,270.0,2.261335176,5.559115641,-0.31407432999998264,-10.835564385000005,0,0,0,0,0,0
1005,2,120,120,59.642715267,-57.3342689415,270.0,2.261335176,5.559115641,0.0,-10.364452889999995,0,0,0,0,0,0
1005,2,123,123,59.6741227,-58.339306797499994,270.0,2.261335176,5.559115641,-0.15703716500002685,-10.364452889999995,0,0,0,0,0,0
1005,2,126,126,59.611307833999994,-59.4071595195,270.0,2.261335176,5.559115641,-0.15703716499999132,-10.207415725000004,0,0,0,0,0,0
1005,2,129,129,59.642715267,-60.380789942499995,270.0,2.261335176,5.559115641,0.6281486600000008,-9.579267065000003,0,0,0,0,0,0
1005,2,132,132,59.736937565999995,-61.3230129325,270.0,2.261335176,5.559115641,0.31407432999998264,-9.422229900000012,0,0,0,0,0,0
1005,2,135,135,59.705530132999996,-62.2652359225,270.0,2.261335176,5.559115641,-0.31407432999998264,-9.893341394999986,0,0,0,0,0,0
1005,2,138,138,59.6741227,-63.3016812115,270.0,2.261335176,5.559115641,-0.15703716499999132,-10.364452889999995,0,0,0,0,0,0
1005,2,141,141,59.6741227,-64.3381265005,270.0,2.261335176,5.559115641,0.0,-10.364452889999995,0,0,0,0,0,0
1005,3,0,0,60.255160210499994,-55.25352650525,270.5,2.198744637362453,4.931067003657515,-0.3925929124999783,-9.814822812499955,0,0,0,0,0,0
1005,3,3,3,60.21590091925,-56.235008786499996,270.5,2.198744637362453,4.931067003657515,0.07851858250003119,-9.854082103749988,0,0,0,0,0,0
1005,3,6,6,60.270863927,-57.224342926,270.5,2.198744637362453,4.931067003657515,0.03925929124999783,-10.207415725000004,0,0,0,0,0,0
1005,3,9,9,60.223752777499996,-58.2764919315,270.5,2.198744637362453,4.931067003657515,-0.07851858250003119,-10.2859343075,0,0,0,0,0,0
1005,3,12,12,60.255160210499994,-59.2815297875,270.5,2.198744637362453,4.931067003657515,0.0,-10.050378560000013,0,0,0,0,0,0
1005,3,15,15,60.223752777499996,-60.2865676435,270.5,2.198744637362453,4.931067003657515,0.15703716500002685,-10.207415725000004,0,0,0,0,0,0
1005,3,18,18,60.2865676435,-61.3230129325,271.0,2.198744637362453,4.931067003657515,0.4711114950000095,-10.207415724999969,0,0,0,0,0,0
1005,3,21,21,60.3179750765,-62.32805078849999,271.0,2.198744637362453,4.931067003657515,0.47111149499997396,-9.893341394999986,0,0,0,0,0,0
1005,3,24,24,60.380789942499995,-63.3016812115,271.0,2.198744637362453,4.931067003657515,0.31407432999998264,-10.207415725000004,0,0,0,0,0,0
1005,3,27,27,60.380789942499995,-64.3695339335,271.0,2.198744637362453,4.931067003657515,0.0,-10.442971472499991,0,0,0,0,0,0
1005,3,30,30,60.380789942499995,-65.390275506,271.0,2.198744637362453,4.931067003657515,0.0,-10.207415725000004,0,0,0,0,0,0
1005,4,0,0,66.4110170785,-26.0838731065,90.0,2.292742609,5.245041311,0.31407432999998264,12.248898870000033,0,0,0,0,0,0
1005,4,3,3,66.4424245115,-24.858983219499997,90.0,2.292742609,5.245041311,-0.15703716499999132,12.405936035000007,0,0,0,0,0,0
1005,4,6,6,66.3796096455,-23.6026858995,90.0,2.292742609,5.245041311,0.0,13.34815902499999,0,0,0,0,0,0
1005,4,9,9,66.4424245115,-22.1893514145,90.0,2.292742609,5.245041311,0.15703716499999132,13.191121859999999,0,0,0,0,0,0
1005,4,12,12,66.4110170785,-20.9644615275,90.0,2.292742609,5.245041311,-0.31407432999998264,12.562973199999998,0,0,0,0,0,0
1005,4,15,15,66.3796096455,-19.6767567745,90.0,2.292742609,5.245041311,-0.15703716499999132,12.562973199999998,0,0,0,0,0,0
1005,4,18,18,66.3796096455,-18.4518668875,90.0,2.292742609,5.245041311,0.31407432999998264,12.562973199999998,0,0,0,0,0,0
1005,4,21,21,66.4424245115,-17.1641621345,90.0,2.292742609,5.245041311,0.31407432999998264,13.191121859999999,0,0,0,0,0,0
1005,4,24,24,66.4424245115,-15.8136425155,90.0,2.292742609,5.245041311,0.15703716499999132,13.191121859999999,0,0,0,0,0,0
1005,4,27,27,66.47383194449999,-14.5259377625,90.0,2.292742609,5.245041311,0.15703716499999132,12.720010364999998,0,0,0,0,0,0
1005,4,30,30,66.47383194449999,-13.2696404425,90.0,2.292742609,5.245041311,0.0,12.405936034999998,0,0,0,0,0,0
1005,4,33,33,66.47383194449999,-12.0447505555,90.0,2.292742609,5.245041311,-0.47111149499997396,12.562973200000007,0,0,0,0,0,0
1005,4,36,36,66.3796096455,-10.757045802499999,90.0,2.292742609,5.245041311,0.0,12.877047530000008,0,0,0,0,0,0
1005,4,39,39,66.47383194449999,-9.469341049499999,90.0,2.292742609,5.245041311,0.47111149499997396,12.720010364999998,0,0,0,0,0,0
1005,4,42,42,66.47383194449999,-8.213043729499999,90.0,2.292742609,5.245041311,0.0,12.405936034999993,0,0,0,0,0,0
1005,4,45,45,66.47383194449999,-6.9881538425,90.0,2.292742609,5.245041311,0.0,12.877047529999995,0,0,0,0,0,0
1005,4,48,48,66.47383194449999,-5.6376342235,90.0,2.292742609,5.245041311,0.0,13.034084695000004,0,0,0,0,0,0
1005,4,51,51,66.47383194449999,-4.381336903499999,90.0,2.292742609,5.245041311,0.0,12.720010365,0,0,0,0,0,0
1005,4,54,54,66.47383194449999,-3.0936321505,90.0,2.292742609,5.245041311,0.0,12.877047529999993,0,0,0,0,0,0
1005,12,0,0,29.475875870499998,-35.992918218,182.0,2.3249987365844307,4.9973361405795105,-0.15703716499999132,0.15703716499999132,0,0,0,0,0,0
1005,12,3,3,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,-0.07851858249999566,0.07851858249999566,0,0,0,0,0,0
1005,12,6,6,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,9,9,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,12,12,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,15,15,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,18,18,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,21,21,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,24,24,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,27,27,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,30,30,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,33,33,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,36,36,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,39,39,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,42,42,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,45,45,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,48,48,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,51,51,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,54,54,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,57,57,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,60,60,29.460172154,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,-0.3140743300000004,0.0,0,0,0,0,0,0
1005,12,63,63,29.397357288,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,-0.3140743300000004,0.15703716500002685,0,0,0,0,0,0
1005,12,66,66,29.397357288,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.0,0.15703716500002685,0,0,0,0,0,0
1005,12,69,69,29.397357288,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,72,72,29.397357288,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,75,75,29.397357288,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.0,0.15703716499999132,0,0,0,0,0,0
1005,12,78,78,29.397357288,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,-0.15703716499999132,0.15703716499999132,0,0,0,0,0,0
1005,12,81,81,29.365949855,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,-0.15703716499999132,0.0,0,0,0,0,0,0
1005,12,84,84,29.365949855,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,87,87,29.365949855,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,-0.15703716500000908,0.0,0,0,0,0,0,0
1005,12,90,90,29.334542422,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,-0.3140743300000004,0.0,0,0,0,0,0,0
1005,12,93,93,29.303134989,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,-0.6281486600000008,0.15703716499999132,0,0,0,0,0,0
1005,12,96,96,29.20891269,-35.8829922025,182.0,2.3249987365844307,4.9973361405795105,-0.6281486600000008,0.15703716499999132,0,0,0,0,0,0
1005,12,99,99,29.177505257,-35.8829922025,182.0,2.3249987365844307,4.9973361405795105,-0.15703716499999132,-0.31407432999998264,0,0,0,0,0,0
1005,12,102,102,29.177505257,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,-0.6281486600000008,-0.31407432999998264,0,0,0,0,0,0
1005,12,105,105,29.051875525,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,-0.6281486600000008,0.15703716499999132,0,0,0,0,0,0
1005,12,108,108,29.051875525,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,111,111,29.051875525,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.0,-0.15703716499999132,0,0,0,0,0,0
1005,12,114,114,29.051875525,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,117,117,29.051875525,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,120,120,29.051875525,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,123,123,29.051875525,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.3140743300000004,0.0,0,0,0,0,0,0
1005,12,126,126,29.114690391,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.3140743300000004,0.0,0,0,0,0,0,0
1005,12,129,129,29.114690391,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.3140743300000004,-0.15703716500002685,0,0,0,0,0,0
1005,12,132,132,29.177505257,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.3140743300000004,-0.15703716500002685,0,0,0,0,0,0
1005,12,135,135,29.177505257,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.15703716499999132,0.0,0,0,0,0,0,0
1005,12,138,138,29.20891269,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,0.4711114949999917,0.15703716500002685,0,0,0,0,0,0
1005,12,141,141,29.271727556,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.6281486600000008,0.15703716500002685,0,0,0,0,0,0
1005,12,144,144,29.334542422,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.6281486600000008,0.0,0,0,0,0,0,0
1005,12,147,147,29.397357288,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.4711114950000095,0.0,0,0,0,0,0,0
1005,12,150,150,29.428764721,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.7851858249999921,0.15703716499999132,0,0,0,0,0,0
1005,12,153,153,29.554394452999997,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.9422229899999834,0.15703716499999132,0,0,0,0,0,0
1005,12,156,156,29.617209318999997,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.6281486600000008,0.0,0,0,0,0,0,0
1005,12,159,159,29.680024184999997,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.4711114950000095,0.0,0,0,0,0,0,0
1005,12,162,162,29.711431618,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.4711114950000095,0.0,0,0,0,0,0,0
1005,12,165,165,29.774246484,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.6281486600000008,-0.15703716499999132,0,0,0,0,0,0
1005,12,168,168,29.83706135,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.3140743300000004,0.0,0,0,0,0,0,0
1005,12,171,171,29.83706135,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.0,0.15703716499999132,0,0,0,0,0,0
1005,12,174,174,29.83706135,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.3140743300000004,0.0,0,0,0,0,0,0
1005,12,177,177,29.899876216,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.3140743300000004,0.0,0,0,0,0,0,0
1005,12,180,180,29.899876216,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.3140743300000004,0.0,0,0,0,0,0,0
1005,12,183,183,29.962691082,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.3140743300000004,0.0,0,0,0,0,0,0
1005,12,186,186,29.962691082,-35.9143996355,182.0,2.3249987365844307,4.9973361405795105,0.15703716499999132,-0.15703716499999132,0,0,0,0,0,0
1005,12,189,189,29.994098514999997,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.15703716499999132,-0.15703716499999132,0,0,0,0,0,0
1005,12,192,192,29.994098514999997,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.3140743300000004,0.0,0,0,0,0,0,0
1005,12,195,195,30.056913380999998,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.3140743300000004,0.0,0,0,0,0,0,0
1005,12,198,198,30.056913380999998,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,201,201,30.056913380999998,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,204,204,30.056913380999998,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,0.0,0.0,0,0,0,0,0,0
1005,12,207,207,30.056913380999998,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,-0.15703716499999132,0.0,0,0,0,0,0,0
1005,12,210,210,30.025505948,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,-0.15703716499999132,0.0,0,0,0,0,0,0
1005,12,213,213,30.025505948,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,-0.15703716500000908,0.0,0,0,0,0,0,0
1005,12,216,216,29.994098514999997,-35.945807068499995,182.0,2.3249987365844307,4.9973361405795105,-0.3140743300000004,-0.15703716500002685,0,0,0,0,0,0
1005,12,219,219,29.962691082,-35.9772145015,182.0,2.3249987365844307,4.9973361405795105,-0.4711114949999917,-0.31407433000001816,0,0,0,0,0,0
1005,12,222,222,29.899876216,-36.0086219345,182.0,2.3249987365844307,4.9973361405795105,-0.3140743300000004,-0.15703716499999132,0,0,0,0,0,0
1005,12,225,225,29.899876216,-36.0086219345,182.0,2.3249987365844307,4.9973361405795105,0.07851858249999566,-0.07851858249999566,0,0,0,0,0,0
1005,12,228,228,29.9155799325,-36.024325651,183.0,2.3249987365844307,4.9973361405795105,-0.1962964562500069,0.03925929124999783,0,0,0,0,0,0
1005,12,231,231,29.860616924749998,-36.00077007625,184.0,2.3249987365844307,4.9973361405795105,-0.39259291249999606,0.3925929125000138,0,0,0,0,0,0
1005,12,234,234,29.83706135,-35.945807068499995,185.5,2.3249987365844307,4.9973361405795105,-0.39259291249999606,0.11777787374999349,0,0,0,0,0,0
1005,12,237,237,29.78209834225,-35.9772145015,186.0,2.3249987365844307,4.9973361405795105,-0.3140743300000004,-0.15703716500002685,0,0,0,0,0,0
1005,12,240,240,29.774246484,-35.9772145015,186.0,2.3249987365844307,4.9973361405795105,-0.5103707862500073,-0.07851858249999566,0,0,0,0,0,0
1005,12,243,243,29.680024184999997,-35.992918218,186.5,2.3249987365844307,4.9973361405795105,-0.6281486600000008,-0.07851858249999566,0,0,0,0,0,0
1005,12,246,246,29.648616752,-35.992918218,186.5,2.3249987365844307,4.9973361405795105,-0.3140743300000004,0.03925929124999783,0,0,0,0,0,0
1005,12,249,249,29.617209318999997,-35.98506635975,187.5,2.3249987365844307,4.9973361405795105,-0.39259291249999606,-0.23555574749998698,0,0,0,0,0,0
1005,12,252,252,29.5700981695,-36.0400293675,187.0,2.3249987365844307,4.9973361405795105,-0.5103707862499895,-0.2748150387499848,0,0,0,0,0,0
