recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,XVelocity,YVelocity,Acceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration
1002,1,42,42,55.308489513,-35.694547604499995,316.0,2.0436563490342343,3.88704258086366,5.8103751049999985,-5.653337940000007,0,0,0,0,0,0
1002,1,45,45,55.873823306999995,-36.2598813985,316.0,2.0436563490342343,3.88704258086366,5.8103751049999985,-5.653337940000007,0,0,0,0,0,0
1002,1,48,48,56.470564534,-36.825215192499996,316.0,2.0436563490342343,3.88704258086366,5.967412270000025,-5.653337940000007,0,0,0,0,0,0
1002,1,51,51,57.067305761,-37.3905489865,316.0,2.0436563490342343,3.88704258086366,5.8103751049999985,-5.8103751049999985,0,0,0,0,0,0
1002,1,54,54,57.632639555,-37.987290213499996,316.0,2.0436563490342343,3.88704258086366,6.124449434999981,-5.8103751049999985,0,0,0,0,0,0
1002,1,57,57,58.292195647999996,-38.5526240075,316.0,2.0436563490342343,3.88704258086366,6.281486600000008,-5.967412270000025,0,0,0,0,0,0
1002,1,60,60,58.888936875,-39.1807726675,316.0,2.0436563490342343,3.88704258086366,6.281486600000008,-6.124449434999981,0,0,0,0,0,0
1002,1,63,63,59.548492968,-39.7775138945,316.0,2.0436563490342343,3.88704258086366,6.438523764999999,-6.124449434999981,0,0,0,0,0,0
1002,1,66,66,60.176641628,-40.4056625545,316.0,2.0436563490342343,3.88704258086366,6.438523764999999,-6.124449435000017,0,0,0,0,0,0
1002,1,69,69,60.836197721,-41.0024037815,316.0,2.0436563490342343,3.88704258086366,6.595560929999991,-6.124449435000017,0,0,0,0,0,0
1002,1,72,72,61.495753814,-41.6305524415,316.0,2.0436563490342343,3.88704258086366,6.595560929999991,-6.2814865999999725,0,0,0,0,0,0
1002,1,75,75,62.155309906999996,-42.258701101499994,316.0,2.0436563490342343,3.88704258086366,6.595560929999991,-6.2814865999999725,0,0,0,0,0,0
1002,1,78,78,62.814865999999995,-42.886849761499995,316.0,2.0436563490342343,3.88704258086366,6.7525980950000175,-6.281486600000008,0,0,0,0,0,0
1002,1,81,81,63.505829526,-43.514998421499996,316.0,2.0436563490342343,3.88704258086366,6.909635260000044,-6.438523764999999,0,0,0,0,0,0
1002,1,84,84,64.196793052,-44.174554514499995,316.0,2.0436563490342343,3.88704258086366,6.909635259999973,-6.7525980950000175,0,0,0,0,0,0
1002,1,87,87,64.887756578,-44.8655180405,316.0,2.0436563490342343,3.88704258086366,7.066672424999965,-6.7525980950000175,0,0,0,0,0,0
1002,1,90,90,65.610127537,-45.5250741335,316.0,2.0436563490342343,3.88704258086366,6.909635260000044,-6.595560929999991,0,0,0,0,0,0
1002,1,93,93,66.26968363,-46.1846302265,316.0,2.0436563490342343,3.88704258086366,7.066672424999965,-6.909635260000009,0,0,0,0,0,0
1002,1,96,96,67.02346202199999,-46.9070011855,316.0,2.0436563490342343,3.88704258086366,7.380746754999947,-7.066672425,0,0,0,0,0,0
1002,1,99,99,67.74583298099999,-47.5979647115,316.0,2.0436563490342343,3.88704258086366,7.380746755000018,-6.909635259999973,0,0,0,0,0,0
1002,1,102,102,68.499611373,-48.288928237499995,316.0,2.0436563490342343,3.88704258086366,7.380746755000018,-7.2237095899999915,0,0,0,0,0,0
1002,1,105,105,69.221982332,-49.042706629499996,316.0,2.0436563490342343,3.88704258086366,7.53778392000001,-7.223709590000027,0,0,0,0,0,0
1002,1,108,108,70.007168157,-49.7336701555,316.0,2.0436563490342343,3.88704258086366,7.851858249999992,-7.066672425,0,0,0,0,0,0
1002,1,111,111,70.792353982,-50.456041114499996,316.0,2.0436563490342343,3.88704258086366,7.694821085000001,-7.380746754999983,0,0,0,0,0,0
1002,1,114,114,71.546132374,-51.2098195065,316.0,2.0436563490342343,3.88704258086366,7.577043211250043,-7.734080376249999,0,0,0,0,0,0
1002,1,117,117,72.30776262425,-52.002857189749996,316.5,2.0436563490342343,3.88704258086366,7.851858249999992,-7.616302502500005,0,0,0,0,0,0
1002,1,120,120,73.116504024,-52.733080007,316.5,2.0436563490342343,3.88704258086366,7.812598958749959,-7.420006046250016,0,0,0,0,0,0
1002,1,123,123,73.870282416,-53.486858399,316.5,2.0436563490342343,3.88704258086366,7.694821085000001,-7.694821085000001,0,0,0,0,0,0
1002,1,126,126,74.655468241,-54.272044224,316.5,2.0436563490342343,3.88704258086366,7.851858249999992,-7.694821085000001,0,0,0,0,0,0
1002,1,129,129,75.440654066,-55.025822616,316.5,2.0436563490342343,3.88704258086366,7.851858249999992,-7.380746754999983,0,0,0,0,0,0
1002,1,132,132,76.22583989099999,-55.748193574999995,316.5,2.0436563490342343,3.88704258086366,8.008895414999984,-7.537783919999974,0,0,0,0,0,0
1002,1,135,135,77.04243314899999,-56.533379399999994,316.5,2.0436563490342343,3.88704258086366,8.008895414999984,-7.694821085000001,0,0,0,0,0,0
1002,1,138,138,77.82761897399999,-57.287157791999995,316.5,2.0436563490342343,3.88704258086366,7.851858250000063,-7.694821085000001,0,0,0,0,0,0
1002,1,141,141,78.612804799,-58.072343616999994,316.5,2.0436563490342343,3.88704258086366,7.851858250000063,-7.694821085000001,0,0,0,0,0,0
1002,1,144,144,79.397990624,-58.826122008999995,316.5,2.0436563490342343,3.88704258086366,7.851858249999992,-7.851858250000028,0,0,0,0,0,0
1002,1,147,147,80.183176449,-59.642715267,316.5,2.0436563490342343,3.88704258086366,8.008895414999984,-7.694821085000001,0,0,0,0,0,0
1002,1,150,150,80.999769707,-60.365086225999995,316.5,2.0436563490342343,3.88704258086366,8.126673288749942,-7.734080376249999,0,0,0,0,0,0
1002,1,153,153,81.80851110674999,-61.18953134225,315.0,2.0436563490342343,3.88704258086366,8.008895414999984,-8.00889541500002,0,0,0,0,0,0
1002,1,156,156,82.60154879,-61.966865309,315.0,2.0436563490342343,3.88704258086366,8.048154706250017,-7.812598958749994,0,0,0,0,0,0
1002,1,159,159,83.41814204799999,-62.752051134,315.0,2.0436563490342343,3.88704258086366,8.165932579999975,-7.851858249999992,0,0,0,0,0,0
1002,1,162,162,84.23473530599999,-63.537236959,315.0,2.0436563490342343,3.88704258086366,8.165932580000046,-7.851858249999992,0,0,0,0,0,0
1002,1,165,165,85.051328564,-64.322422784,315.0,2.0436563490342343,3.88704258086366,8.322969745000037,-7.851858249999992,0,0,0,0,0,0
1002,1,168,168,85.899329255,-65.107608609,315.0,2.0436563490342343,3.88704258086366,8.165932579999975,-7.851858249999992,0,0,0,0,0,0
1002,1,171,171,86.68451508,-65.892794434,315.0,2.0436563490342343,3.88704258086366,7.851858249999992,-7.851858249999992,0,0,0,0,0,0
1002,2,0,0,39.8717361935,-20.885942945,318.5,2.50964846586967,5.174988162965784,2.1985203100000206,-1.5703716499999842,0,0,0,0,0,0
1002,2,3,3,40.0915882245,-21.04298011,318.5,2.50964846586967,5.174988162965784,2.1200017274999894,-2.0414831449999937,0,0,0,0,0,0
1002,2,6,6,40.295736538999996,-21.294239574,318.5,2.50964846586967,5.174988162965784,2.434076057499972,-2.748150387500008,0,0,0,0,0,0
1002,2,9,9,40.578403435999995,-21.5926101875,317.0,2.50964846586967,5.174988162965784,2.8266689700000214,-2.355557474999994,0,0,0,0,0,0
1002,2,12,12,40.861070333,-21.765351068999998,318.0,2.50964846586967,5.174988162965784,2.512594640000003,-2.43407605749999,0,0,0,0,0,0
1002,2,15,15,41.080922363999996,-22.079425398999998,318.0,2.50964846586967,5.174988162965784,2.512594640000003,-2.4340760575000076,0,0,0,0,0,0
1002,2,18,18,41.363589261,-22.2521662805,318.0,2.50964846586967,5.174988162965784,2.9837061350000127,-2.2770388924999985,0,0,0,0,0,0
1002,2,21,21,41.677663591,-22.534833177499998,317.5,2.50964846586967,5.174988162965784,2.6696318049999945,-2.8266689700000036,0,0,0,0,0,0
1002,2,24,24,41.897515622,-22.8175000745,317.5,2.50964846586967,5.174988162965784,2.6696318049999945,-2.9051875524999993,0,0,0,0,0,0
1002,2,27,27,42.211589952,-23.115870687999998,317.5,2.50964846586967,5.174988162965784,2.983706134999977,-2.74815038749999,0,0,0,0,0,0
1002,2,30,30,42.494256848999996,-23.367130151999998,317.0,2.50964846586967,5.174988162965784,2.944446843750015,-2.8659282612500014,0,0,0,0,0,0
1002,2,33,33,42.80047932075,-23.689056340249998,317.0,2.50964846586967,5.174988162965784,3.180002591250002,-3.297780465000013,0,0,0,0,0,0
1002,2,36,36,43.130257367249996,-24.026686245,317.0,2.50964846586967,5.174988162965784,3.2585211737499975,-3.2192618824999997,0,0,0,0,0,0
1002,2,39,39,43.4521835555,-24.332908716749998,317.0,2.50964846586967,5.174988162965784,3.337039756249993,-3.2977804649999953,0,0,0,0,0,0
1002,2,42,42,43.797665318499995,-24.686242338,317.0,2.50964846586967,5.174988162965784,3.4548176299999867,-3.180002591250002,0,0,0,0,0,0
1002,2,45,45,44.1431470815,-24.968909234999998,317.5,2.50964846586967,5.174988162965784,3.140743300000004,-3.140743300000004,0,0,0,0,0,0
1002,2,48,48,44.425813978499995,-25.314390998,317.5,2.50964846586967,5.174988162965784,3.2977804649999953,-3.729632668750007,0,0,0,0,0,0
1002,2,51,51,44.802703174499996,-25.71483576875,317.0,2.50964846586967,5.174988162965784,3.768891960000005,-3.376299047499991,0,0,0,0,0,0
1002,2,54,54,45.179592370499996,-25.9896508075,316.0,2.50964846586967,5.174988162965784,3.454817630000022,-3.1014840087499884,0,0,0,0,0,0
1002,2,57,57,45.4936667005,-26.335132570499997,316.0,2.50964846586967,5.174988162965784,3.768891960000005,-3.768891960000005,0,0,0,0,0,0
1002,2,60,60,45.9333707625,-26.7434291995,316.0,2.50964846586967,5.174988162965784,4.240003454999979,-3.925929125000014,0,0,0,0,0,0
1002,2,63,63,46.341667391499996,-27.1203183955,316.0,2.50964846586967,5.174988162965784,4.240003455000014,-4.0829662899999875,0,0,0,0,0,0
1002,2,66,66,46.7813714535,-27.560022457499997,316.0,2.50964846586967,5.174988162965784,4.082966290000023,-3.925929124999996,0,0,0,0,0,0
1002,2,69,69,47.1582606495,-27.9055042205,316.0,2.50964846586967,5.174988162965784,3.925929124999996,-3.925929125000014,0,0,0,0,0,0
1002,2,72,72,47.5665572785,-28.3452082825,316.0,2.50964846586967,5.174988162965784,4.0829662899999875,-4.554077784999997,0,0,0,0,0,0
1002,2,75,75,47.9748539075,-28.8163197775,316.0,2.50964846586967,5.174988162965784,4.240003454999979,-4.475559202500001,0,0,0,0,0,0
1002,2,78,78,48.414557969499995,-29.240320123,317.0,2.50964846586967,5.174988162965784,4.397040620000006,-4.318522037499992,0,0,0,0,0,0
1002,2,81,81,48.8542620315,-29.680024184999997,317.5,2.50964846586967,5.174988162965784,4.554077784999997,-4.397040619999988,0,0,0,0,0,0
1002,2,84,84,49.325373526499995,-30.119728246999998,317.5,2.50964846586967,5.174988162965784,4.397040620000006,-4.240003455000014,0,0,0,0,0,0
1002,2,87,87,49.7336701555,-30.528024876,317.5,2.50964846586967,5.174988162965784,4.397040620000006,-4.082966290000005,0,0,0,0,0,0
1002,2,90,90,50.204781650499996,-30.936321505,317.0,2.50964846586967,5.174988162965784,4.554077784999997,-4.397040619999988,0,0,0,0,0,0
1002,2,93,93,50.6444857125,-31.407432999999997,317.5,2.50964846586967,5.174988162965784,4.711114950000024,-4.711114950000006,0,0,0,0,0,0
1002,2,96,96,51.1470046405,-31.878544495,317.0,2.50964846586967,5.174988162965784,4.67185565874999,-4.67185565874999,0,0,0,0,0,0
1002,2,99,99,51.57885684425,-32.341804131749996,317.5,2.50964846586967,5.174988162965784,4.593337076249995,-4.789633532499984,0,0,0,0,0,0
1002,2,102,102,52.06567205575,-32.8364712015,317.5,2.50964846586967,5.174988162965784,4.750374241249986,-4.907411406250013,0,0,0,0,0,0
1002,2,105,105,52.528931692499995,-33.323286413,317.5,2.50964846586967,5.174988162965784,4.67185565874999,-4.632596367499993,0,0,0,0,0,0
1002,2,108,108,53.0000431875,-33.762990474999995,317.5,2.50964846586967,5.174988162965784,5.025189280000006,-4.868152115000015,0,0,0,0,0,0
1002,2,111,111,53.5339695485,-34.296916836,317.5,2.50964846586967,5.174988162965784,5.025189280000006,-5.182226445000033,0,0,0,0,0,0
1002,2,114,114,54.0050810435,-34.799435764,317.5,2.50964846586967,5.174988162965784,5.339263609999989,-5.182226444999998,0,0,0,0,0,0
1002,2,117,117,54.601822270499994,-35.333362125,317.5,2.50964846586967,5.174988162965784,5.653337940000007,-5.260745027499993,0,0,0,0,0,0
1002,2,120,120,55.1357486315,-35.8515847695,317.0,2.50964846586967,5.174988162965784,5.535560066250014,-5.103707862500002,0,0,0,0,0,0
1002,2,123,123,55.70893428375,-36.3541036975,316.5,2.50964846586967,5.174988162965784,5.417782192499985,-5.025189279999971,0,0,0,0,0,0
1002,2,126,126,56.21930507,-36.856622625499995,316.5,2.50964846586967,5.174988162965784,5.378522901249987,-5.49630077499998,0,0,0,0,0,0
1002,2,129,129,56.784638863999994,-37.4533638525,316.5,2.50964846586967,5.174988162965784,5.8103751049999985,-5.496300775000016,0,0,0,0,0,0
1002,2,132,132,57.381380091,-37.9558827805,316.5,2.50964846586967,5.174988162965784,5.849634396250032,-5.221485736249996,0,0,0,0,0,0
1002,2,135,135,57.95456574325,-38.497660999749996,315.5,2.50964846586967,5.174988162965784,5.653337940000007,-5.574819357500012,0,0,0,0,0,0
1002,2,138,138,58.512047679,-39.070846652,315.5,2.50964846586967,5.174988162965784,5.574819357499976,-5.692597231250005,0,0,0,0,0,0
1002,2,141,141,59.069529614749996,-39.636180446,316.0,2.50964846586967,5.174988162965784,5.8103751049999985,-5.888893687499994,0,0,0,0,0,0
1002,2,144,144,59.6741227,-40.2486253895,316.0,2.50964846586967,5.174988162965784,6.24222730875001,-5.574819357500012,0,0,0,0,0,0
1002,2,147,147,60.3179750765,-40.7511443175,316.0,2.50964846586967,5.174988162965784,6.0459308524999855,-5.653337940000007,0,0,0,0,0,0
1002,2,150,150,60.883308870499995,-41.3792929775,316.0,2.50964846586967,5.174988162965784,5.96741226999999,-5.653337940000007,0,0,0,0,0,0
1002,2,153,153,61.511457530499996,-41.8818119055,316.0,2.50964846586967,5.174988162965784,6.124449435000017,-5.8103751049999985,0,0,0,0,0,0
1002,2,156,156,62.1081987575,-42.5413679985,316.0,2.50964846586967,5.174988162965784,6.281486600000008,-6.2814865999999725,0,0,0,0,0,0
1002,2,159,159,62.7677548505,-43.138109225499996,316.0,2.50964846586967,5.174988162965784,6.281486600000008,-5.96741226999999,0,0,0,0,0,0
1002,2,162,162,63.3644960775,-43.7348504525,316.0,2.50964846586967,5.174988162965784,6.281486600000008,-6.124449435000017,0,0,0,0,0,0
1002,2,165,165,64.0240521705,-44.3629991125,316.0,2.50964846586967,5.174988162965784,6.438523764999964,-5.96741226999999,0,0,0,0,0,0
1002,2,168,168,64.65220083049999,-44.928332906499996,316.0,2.50964846586967,5.174988162965784,6.595560929999991,-6.124449434999981,0,0,0,0,0,0
1002,2,171,171,65.3431643565,-45.587888999499995,316.0,2.50964846586967,5.174988162965784,6.595560929999991,-6.281486600000008,0,0,0,0,0,0
1002,2,174,174,65.97131301649999,-46.1846302265,316.0,2.50964846586967,5.174988162965784,6.752598094999982,-6.281486600000008,0,0,0,0,0,0
1002,2,177,177,66.6936839755,-46.8441863195,316.0,2.50964846586967,5.174988162965784,6.909635260000044,-6.438523764999999,0,0,0,0,0,0
1002,2,180,180,67.3532400685,-47.4723349795,316.0,2.50964846586967,5.174988162965784,6.909635260000044,-6.595560929999991,0,0,0,0,0,0
1002,2,183,183,68.0756110275,-48.163298505499995,316.0,2.50964846586967,5.174988162965784,6.909635259999973,-6.7525980950000175,0,0,0,0,0,0
1002,2,186,186,68.7351671205,-48.8228545985,317.5,2.50964846586967,5.174988162965784,6.948894551249936,-6.360005182500004,0,0,0,0,0,0
1002,2,189,189,69.46538993774999,-49.435299541999996,316.5,2.50964846586967,5.174988162965784,6.98815384250004,-6.438523764999999,0,0,0,0,0,0
1002,2,192,192,70.132797889,-50.1105593515,316.5,2.50964846586967,5.174988162965784,6.791857386250015,-6.831116677500013,0,0,0,0,0,0
1002,2,195,195,70.82376141499999,-50.8015228775,316.5,2.50964846586967,5.174988162965784,7.380746754999947,-6.752598094999982,0,0,0,0,0,0
1002,2,198,198,71.60894723999999,-51.4610789705,317.0,2.50964846586967,5.174988162965784,7.53778392000001,-6.674079512499986,0,0,0,0,0,0
1002,2,201,201,72.331318199,-52.136338779999996,317.0,2.50964846586967,5.174988162965784,7.066672425000036,-6.9881538425000045,0,0,0,0,0,0
1002,2,204,204,73.022281725,-52.858709739,317.5,2.50964846586967,5.174988162965784,6.98815384250004,-7.145191007499996,0,0,0,0,0,0
1002,2,207,207,73.7289489675,-53.565376981499995,318.0,2.50964846586967,5.174988162965784,7.14519100749996,-6.9881538425000045,0,0,0,0,0,0
1002,2,210,210,74.45131992649999,-54.2563405075,318.0,2.50964846586967,5.174988162965784,7.537783919999939,-6.7525980950000175,0,0,0,0,0,0
1002,2,213,213,75.23650575149999,-54.9158966005,317.5,2.50964846586967,5.174988162965784,7.380746755000018,-6.674079512499986,0,0,0,0,0,0
1002,2,216,216,75.9274692775,-55.591156409999996,317.5,2.50964846586967,5.174988162965784,7.066672425000036,-6.831116677500013,0,0,0,0,0,0
1002,2,219,219,76.6498402365,-56.282119936,317.5,2.50964846586967,5.174988162965784,7.223709590000027,-6.909635260000009,0,0,0,0,0,0
1002,2,222,222,77.3722111955,-56.973083462,317.5,2.50964846586967,5.174988162965784,7.380746755000018,-6.909635259999973,0,0,0,0,0,0
1002,2,225,225,78.1259895875,-57.664046987999996,317.5,2.50964846586967,5.174988162965784,7.734080376249963,-6.909635260000009,0,0,0,0,0,0
1002,2,228,228,78.91902727075,-58.355010514,316.5,2.50964846586967,5.174988162965784,7.773339667499997,-6.9881538425000045,0,0,0,0,0,0
1002,2,231,231,79.680657521,-59.061677756499996,316.5,2.50964846586967,5.174988162965784,7.420006046249981,-7.145191007499996,0,0,0,0,0,0
1002,2,234,234,80.40302847999999,-59.7840487155,316.5,2.50964846586967,5.174988162965784,7.223709589999956,-7.066672425,0,0,0,0,0,0
1002,2,237,237,81.12539943899999,-60.475012241499996,316.5,2.50964846586967,5.174988162965784,7.380746755000018,-7.2237095899999915,0,0,0,0,0,0
1002,2,240,240,81.87917783099999,-61.2287906335,316.5,2.50964846586967,5.174988162965784,7.53778392000001,-7.2237095899999915,0,0,0,0,0,0
1002,2,243,243,82.632956223,-61.919754159499995,316.0,2.50964846586967,5.174988162965784,7.851858249999992,-6.9881538425000045,0,0,0,0,0,0
1002,2,246,246,83.44954948099999,-62.626421402,316.0,2.50964846586967,5.174988162965784,7.851858249999992,-6.9881538425000045,0,0,0,0,0,0
1002,2,249,249,84.20332787299999,-63.317384927999996,316.0,2.50964846586967,5.174988162965784,7.380746755000018,-7.2237095899999915,0,0,0,0,0,0
1002,2,252,252,84.925698832,-64.07116332,316.0,2.50964846586967,5.174988162965784,7.380746755000018,-7.380746755000018,0,0,0,0,0,0
1002,2,255,255,85.679477224,-64.793534279,316.0,2.50964846586967,5.174988162965784,7.930376832499988,-7.223709590000027,0,0,0,0,0,0
1002,2,258,258,86.51177419849999,-65.515905238,316.5,2.50964846586967,5.174988162965784,8.322969744999966,-7.223709590000027,0,0,0,0,0,0
1002,4,0,0,75.0480611535,-45.7449261645,135.0,2.3101015661186275,5.019886477805433,-2.826668969999986,2.826668970000057,0,0,0,0,0,0
1002,4,3,3,74.7653942565,-45.462259267499995,135.0,2.3101015661186275,5.019886477805433,-3.297780465000031,3.297780465000031,0,0,0,0,0,0
1002,4,6,6,74.3885050605,-45.085370071499995,135.0,2.3101015661186275,5.019886477805433,-3.768891960000005,3.611854794999978,0,0,0,0,0,0
1002,4,9,9,74.0116158645,-44.7398883085,135.0,2.3101015661186275,5.019886477805433,-3.6118547950000135,3.7688919599999693,0,0,0,0,0,0
1002,4,12,12,73.66613410149999,-44.3315916795,135.0,2.3101015661186275,5.019886477805433,-3.925929124999996,3.6118547950000135,0,0,0,0,0,0
1002,4,15,15,73.2264300395,-44.0175173495,135.0,2.3101015661186275,5.019886477805433,-4.279262746250012,3.768891960000005,0,0,0,0,0,0
1002,4,18,18,72.81028155224999,-43.5778132875,136.0,2.3101015661186275,5.019886477805433,-4.3185220375000455,4.004447707499992,0,0,0,0,0,0
1002,4,21,21,72.362725632,-43.216627808,134.0,2.3101015661186275,5.019886477805433,-3.9651884162499584,3.8474105425000005,0,0,0,0,0,0
1002,4,24,24,72.017243869,-42.808331179,135.0,2.3101015661186275,5.019886477805433,-3.768891960000005,4.0829662899999875,0,0,0,0,0,0
1002,4,27,27,71.60894723999999,-42.40003455,135.0,2.3101015661186275,5.019886477805433,-4.0829662899999875,4.004447707499992,0,0,0,0,0,0
1002,4,30,30,71.200650611,-42.0074416375,135.0,2.3101015661186275,5.019886477805433,-4.0829662899999875,4.161484872500019,0,0,0,0,0,0
1002,4,33,33,70.792353982,-41.5677375755,135.5,2.3101015661186275,5.019886477805433,-4.397040620000041,4.475559202500001,0,0,0,0,0,0
1002,4,36,36,70.32124248699999,-41.112329797,135.5,2.3101015661186275,5.019886477805433,-4.868152115000015,4.475559202500001,0,0,0,0,0,0
1002,4,39,39,69.81872355899999,-40.672625735,136.0,2.3101015661186275,5.019886477805433,-4.554077784999961,4.082966290000023,0,0,0,0,0,0
1002,4,42,42,69.41042693,-40.295736538999996,136.0,2.3101015661186275,5.019886477805433,-4.39704061999997,4.240003454999979,0,0,0,0,0,0
1002,4,45,45,68.939315435,-39.824625044,136.0,2.3101015661186275,5.019886477805433,-4.868152115000015,4.554077784999997,0,0,0,0,0,0
1002,4,48,48,68.436796507,-39.384920982,136.0,2.3101015661186275,5.019886477805433,-5.025189280000006,4.5540777850000325,0,0,0,0,0,0
1002,4,51,51,67.934277579,-38.913809486999995,136.0,2.3101015661186275,5.019886477805433,-4.868152115000015,4.86815211499998,0,0,0,0,0,0
1002,4,54,54,67.463166084,-38.411290559,136.0,2.3101015661186275,5.019886477805433,-4.868152115000015,4.711114949999988,0,0,0,0,0,0
1002,4,57,57,66.960647156,-37.971586497,136.0,2.3101015661186275,5.019886477805433,-5.182226444999998,4.711114950000024,0,0,0,0,0,0
1002,4,60,60,66.426720795,-37.469067568999996,136.0,2.3101015661186275,5.019886477805433,-5.025189280000006,4.711114949999988,0,0,0,0,0,0
1002,4,63,63,65.95560929999999,-37.029363507,136.0,2.3101015661186275,5.019886477805433,-5.339263609999989,4.86815211499998,0,0,0,0,0,0
1002,4,66,66,65.358868073,-36.495437146,136.0,2.3101015661186275,5.019886477805433,-5.49630077499998,5.182226444999998,0,0,0,0,0,0
1002,4,69,69,64.856349145,-35.992918218,136.0,2.3101015661186275,5.019886477805433,-5.339263609999989,5.182226444999998,0,0,0,0,0,0
1002,4,72,72,64.291015351,-35.458991857,136.0,2.3101015661186275,5.019886477805433,-5.49630077499998,5.182226444999998,0,0,0,0,0,0
1002,4,75,75,63.75708899,-34.956472929,136.0,2.3101015661186275,5.019886477805433,-5.339263610000025,4.711114950000024,0,0,0,0,0,0
1002,4,78,78,63.223162628999994,-34.516768866999996,136.0,2.3101015661186275,5.019886477805433,-5.653337940000007,5.339263610000025,0,0,0,0,0,0
1002,4,81,81,62.626421402,-33.888620206999995,136.0,2.3101015661186275,5.019886477805433,-5.653337939999972,5.49630077499998,0,0,0,0,0,0
1002,4,84,84,62.092495041,-33.417508712,136.0,2.3101015661186275,5.019886477805433,-5.339263609999989,5.025189279999971,0,0,0,0,0,0
1002,4,87,87,61.55856868,-32.883582351,136.0,2.3101015661186275,5.019886477805433,-5.653337940000007,5.182226444999998,0,0,0,0,0,0
1002,4,90,90,60.961827453,-32.381063423,136.0,2.3101015661186275,5.019886477805433,-5.967412270000025,5.496300775000016,0,0,0,0,0,0
1002,4,93,93,60.365086225999995,-31.784322195999998,136.0,2.3101015661186275,5.019886477805433,-5.653337940000007,5.496300775000016,0,0,0,0,0,0
1002,4,96,96,59.831159865,-31.281803267999997,136.0,2.3101015661186275,5.019886477805433,-5.653337940000007,5.182226444999998,0,0,0,0,0,0
1002,4,99,99,59.234418637999994,-30.747876907,136.0,2.3101015661186275,5.019886477805433,-5.8103751049999985,5.496300774999998,0,0,0,0,0,0
1002,4,102,102,58.669084844,-30.182543112999998,136.0,2.3101015661186275,5.019886477805433,-5.8103751049999985,5.339263610000007,0,0,0,0,0,0
1002,4,105,105,58.072343616999994,-29.680024184999997,136.0,2.3101015661186275,5.019886477805433,-5.8103751049999985,5.182226444999998,0,0,0,0,0,0
1002,4,108,108,57.507009823,-29.146097823999998,136.0,2.3101015661186275,5.019886477805433,-5.96741226999999,5.339263609999989,0,0,0,0,0,0
1002,4,111,111,56.878861162999996,-28.612171463,136.0,2.3101015661186275,5.019886477805433,-5.96741226999999,5.339263609999989,0,0,0,0,0,0
1002,4,114,114,56.313527369,-28.078245102,136.0,2.3101015661186275,5.019886477805433,-5.8103751049999985,5.653337940000007,0,0,0,0,0,0
1002,4,117,117,55.716786142,-27.481503874999998,136.0,2.3101015661186275,5.019886477805433,-6.281486600000008,5.810375105000016,0,0,0,0,0,0
1002,4,120,120,55.057230049,-26.916170080999997,136.0,2.3101015661186275,5.019886477805433,-6.281486600000008,5.8103751049999985,0,0,0,0,0,0
1002,4,123,123,54.460488821999995,-26.319428853999998,136.0,2.3101015661186275,5.019886477805433,-5.96741226999999,5.6533379399999895,0,0,0,0,0,0
