recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,XVelocity,YVelocity,Acceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration
1013,2,30,30,33.009212083,-34.077064805,180.5,2.167340455144707,5.245887550808294,-15.075567839999984,0.0,0,0,0,0,0,0
1013,2,33,33,31.501655299,-34.077064805,180.5,2.167340455144707,5.245887550808294,-14.91853067500001,0.0,0,0,0,0,0,0
1013,2,36,36,30.025505948,-34.077064805,180.5,2.167340455144707,5.245887550808294,-15.075567840000001,0.0,0,0,0,0,0,0
1013,2,39,39,28.486541731,-34.077064805,180.5,2.167340455144707,5.245887550808294,-15.23260500500001,0.0,0,0,0,0,0,0
1013,2,42,42,26.978984946999997,-34.077064805,180.5,2.167340455144707,5.245887550808294,-15.075567840000001,0.0,0,0,0,0,0,0
1013,2,45,45,25.471428163,-34.077064805,180.5,2.167340455144707,5.245887550808294,-15.075567839999984,0.0,0,0,0,0,0,0
1013,2,48,48,23.963871379,-34.077064805,180.5,2.167340455144707,5.245887550808294,-15.232605004999993,0.0,0,0,0,0,0,0
1013,2,51,51,22.424907162,-34.077064805,180.5,2.167340455144707,5.245887550808294,-15.075567840000001,0.0,0,0,0,0,0,0
1013,2,54,54,20.948757811,-34.077064805,180.5,2.167340455144707,5.245887550808294,-14.60445634500001,0.0,0,0,0,0,0,0
1013,2,57,57,19.504015893,-34.077064805,180.5,2.167340455144707,5.245887550808294,-14.60445634500001,0.0,0,0,0,0,0,0
1013,2,60,60,18.027866541999998,-34.077064805,180.5,2.167340455144707,5.245887550808294,-14.761493510000001,0.0,0,0,0,0,0,0
1013,2,63,63,16.551717190999998,-34.077064805,180.5,2.167340455144707,5.245887550808294,-14.604456344999992,-0.15703716499999132,0,0,0,0,0,0
1013,2,66,66,15.106975273,-34.108472238,180.5,2.167340455144707,5.245887550808294,-14.447419179999992,-0.15703716499999132,0,0,0,0,0,0
1013,2,69,69,13.662233355,-34.108472238,180.5,2.167340455144707,5.245887550808294,-14.44741918,-0.15703716499999132,0,0,0,0,0,0
1013,2,72,72,12.217491437,-34.139879670999996,180.5,2.167340455144707,5.245887550808294,-14.13334485,-0.15703716499999132,0,0,0,0,0,0
1013,2,75,75,10.835564385,-34.139879670999996,180.5,2.167340455144707,5.245887550808294,-13.976307685,0.0,0,0,0,0,0,0
1013,2,78,78,9.4222299,-34.139879670999996,180.5,2.167340455144707,5.245887550808294,-13.976307685,0.0,0,0,0,0,0,0
1013,2,81,81,8.040302848,-34.139879670999996,180.5,2.167340455144707,5.245887550808294,-13.976307685,0.0,0,0,0,0,0,0
1013,2,84,84,6.626968363,-34.139879670999996,180.5,2.167340455144707,5.245887550808294,-13.976307685,0.15703716499999132,0,0,0,0,0,0
1013,2,87,87,5.245041311,-34.108472238,180.5,2.167340455144707,5.245887550808294,-13.662233355,0.0,0,0,0,0,0,0
1013,2,90,90,3.8945216919999996,-34.139879670999996,180.5,2.167340455144707,5.245887550808294,-13.50519619,-0.31407432999998264,0,0,0,0,0,0
1013,3,0,0,49.9849296195,-28.85557906875,198.0,2.185018522260973,5.1249001205404285,-1.0992601550000103,-0.6281486600000008,0,0,0,0,0,0
1013,3,3,3,49.875003604,-28.91839393475,198.0,2.185018522260973,5.1249001205404285,-1.0992601550000103,-0.6674079512499986,0,0,0,0,0,0
1013,3,6,6,49.7650775885,-28.989060659,198.0,2.185018522260973,5.1249001205404285,-1.0207415725000146,-0.7066672424999965,0,0,0,0,0,0
1013,3,9,9,49.6708552895,-29.05972738325,198.0,2.185018522260973,5.1249001205404285,-1.2170380287500038,-0.7066672424999965,0,0,0,0,0,0
1013,3,12,12,49.52166998275,-29.1303941075,198.0,2.185018522260973,5.1249001205404285,-1.2562973200000016,-0.82444511624999,0,0,0,0,0,0
1013,3,15,15,49.4195958255,-29.224616406499997,198.0,2.185018522260973,5.1249001205404285,-1.1385194462500081,-0.7851858249999921,0,0,0,0,0,0
1013,3,18,18,49.293966093499996,-29.287431272499997,198.0,2.185018522260973,5.1249001205404285,-1.2562973200000016,-0.4711114950000095,0,0,0,0,0,0
1013,3,21,21,49.168336361499996,-29.3188387055,198.0,2.185018522260973,5.1249001205404285,-1.413334484999993,-0.6674079512499986,0,0,0,0,0,0
1013,3,24,24,49.0112991965,-29.420912862749997,200.0,2.185018522260973,5.1249001205404285,-1.64889023249998,-0.82444511624999,0,0,0,0,0,0
1013,3,27,27,48.838558315,-29.483727728749997,200.0,2.185018522260973,5.1249001205404285,-1.727408815000011,-0.745926533750012,0,0,0,0,0,0
1013,3,30,30,48.665817433499996,-29.5700981695,200.0,2.185018522260973,5.1249001205404285,-1.962964562499998,-0.745926533750012,0,0,0,0,0,0
1013,3,33,33,48.4459654025,-29.6329130355,200.0,2.185018522260973,5.1249001205404285,-2.198520309999985,-0.7851858249999921,0,0,0,0,0,0
1013,3,36,36,48.2261133715,-29.727135334499998,200.0,2.185018522260973,5.1249001205404285,-2.355557475000012,-0.7066672424999965,0,0,0,0,0,0
1013,3,39,39,47.9748539075,-29.774246484,199.0,2.185018522260973,5.1249001205404285,-2.355557475000012,-0.5496300775000051,0,0,0,0,0,0
1013,3,42,42,47.755001876499996,-29.83706135,198.5,2.185018522260973,5.1249001205404285,-2.6303725137499967,-0.7851858249999921,0,0,0,0,0,0
1013,3,45,45,47.44877940475,-29.931283648999997,196.5,2.185018522260973,5.1249001205404285,-3.140743300000004,-0.981482281249999,0,0,0,0,0,0
1013,3,48,48,47.126853216499995,-30.03335780625,194.5,2.185018522260973,5.1249001205404285,-3.101484008750006,-0.7066672425000142,0,0,0,0,0,0
1013,3,51,51,46.828482603,-30.0726170975,193.5,2.185018522260973,5.1249001205404285,-3.2192618824999997,-0.3140743300000004,0,0,0,0,0,0
1013,3,54,54,46.483000839999995,-30.09617267225,192.0,2.185018522260973,5.1249001205404285,-3.4940769212499845,-0.3140743300000004,0,0,0,0,0,0
1013,3,57,57,46.12966721875,-30.1354319635,191.0,2.185018522260973,5.1249001205404285,-3.611854794999978,-0.5103707862499895,0,0,0,0,0,0
1013,3,60,60,45.760629881,-30.198246829499997,189.5,2.185018522260973,5.1249001205404285,-3.9259291250000317,-0.4711114949999917,0,0,0,0,0,0
1013,3,63,63,45.344481393749994,-30.2296542625,189.0,2.185018522260973,5.1249001205404285,-3.965188416249994,-0.3140743300000004,0,0,0,0,0,0
1013,3,66,66,44.96759219775,-30.261061695499997,187.5,2.185018522260973,5.1249001205404285,-3.8866698337499983,-0.6674079512499986,0,0,0,0,0,0
1013,3,69,69,44.567147426999995,-30.36313585275,186.5,2.185018522260973,5.1249001205404285,-4.357781328750008,-0.6281486600000008,0,0,0,0,0,0
1013,3,72,72,44.096035932,-30.386691427499997,186.5,2.185018522260973,5.1249001205404285,-4.39704061999997,-0.11777787374999349,0,0,0,0,0,0
1013,3,75,75,43.687739303,-30.386691427499997,186.5,2.185018522260973,5.1249001205404285,-4.593337076249995,-0.4711114950000095,0,0,0,0,0,0
1013,3,78,78,43.17736851675,-30.4809137265,185.0,2.185018522260973,5.1249001205404285,-5.064448571250004,-0.5496300775000051,0,0,0,0,0,0
1013,3,81,81,42.67484958875,-30.496617442999998,185.0,2.185018522260973,5.1249001205404285,-5.14296715375,-0.07851858249999566,0,0,0,0,0,0
1013,3,84,84,42.148775086,-30.496617442999998,185.0,2.185018522260973,5.1249001205404285,-5.14296715375,-0.15703716500000908,0,0,0,0,0,0
1013,3,87,87,41.646256158,-30.528024876,185.0,2.185018522260973,5.1249001205404285,-5.182226444999998,-0.3140743300000004,0,0,0,0,0,0
1013,3,90,90,41.112329797,-30.559432308999998,185.0,2.185018522260973,5.1249001205404285,-5.614078648750009,-0.3140743300000004,0,0,0,0,0,0
1013,3,93,93,40.52344042825,-30.590839742,184.0,2.185018522260973,5.1249001205404285,-5.967412270000025,-0.23555574750000474,0,0,0,0,0,0
1013,3,96,96,39.918847342999996,-30.6065434585,184.0,2.185018522260973,5.1249001205404285,-6.006671561249988,-0.23555574749998698,0,0,0,0,0,0
1013,3,99,99,39.322106116,-30.637950891499997,184.0,2.185018522260973,5.1249001205404285,-6.085190143749983,-0.3140743300000004,0,0,0,0,0,0
1013,3,102,102,38.70180931425,-30.6693583245,182.0,2.185018522260973,5.1249001205404285,-6.517042347499995,-0.3140743300000004,0,0,0,0,0,0
1013,3,105,105,38.0186976465,-30.700765757499997,182.0,2.185018522260973,5.1249001205404285,-6.948894551250007,-0.23555574750000474,0,0,0,0,0,0
1013,3,108,108,37.312030404,-30.716469474,182.0,2.185018522260973,5.1249001205404285,-6.831116677500013,-0.23555574750000474,0,0,0,0,0,0
1013,3,111,111,36.652474311,-30.747876907,182.0,2.185018522260973,5.1249001205404285,-6.909635260000009,-0.3140743300000004,0,0,0,0,0,0
1013,3,114,114,35.930103351999996,-30.77928434,182.0,2.185018522260973,5.1249001205404285,-7.2237095899999915,0.0,0,0,0,0,0,0
1013,3,117,117,35.207732393,-30.747876907,182.0,2.185018522260973,5.1249001205404285,-7.380746754999983,0.0,0,0,0,0,0,0
1013,3,120,120,34.453954001,-30.77928434,182.0,2.185018522260973,5.1249001205404285,-7.53778392000001,-0.3140743300000004,0,0,0,0,0,0
1013,3,123,123,33.700175609,-30.810691773,182.0,2.185018522260973,5.1249001205404285,-7.694821085000001,-0.31407432999998264,0,0,0,0,0,0
1013,3,126,126,32.914989784,-30.842099205999997,182.0,2.185018522260973,5.1249001205404285,-7.851858249999992,-0.15703716499999132,0,0,0,0,0,0
1013,3,129,129,32.129803959,-30.842099205999997,182.0,2.185018522260973,5.1249001205404285,-7.85185825000001,-0.23555574750000474,0,0,0,0,0,0
1013,3,132,132,31.344618133999997,-30.889210355499998,181.0,2.185018522260973,5.1249001205404285,-8.008895415000001,-0.23555574750000474,0,0,0,0,0,0
1013,3,135,135,30.528024876,-30.889210355499998,181.0,2.185018522260973,5.1249001205404285,-8.322969745000002,-0.15703716500000908,0,0,0,0,0,0
1013,3,138,138,29.680024184999997,-30.9206177885,181.0,2.185018522260973,5.1249001205404285,-8.637044075000002,-0.15703716500000908,0,0,0,0,0,0
1013,3,141,141,28.800616061,-30.9206177885,181.0,2.185018522260973,5.1249001205404285,-8.637044074999984,0.15703716500000908,0,0,0,0,0,0
1013,3,144,144,27.95261537,-30.889210355499998,181.0,2.185018522260973,5.1249001205404285,-8.637044075000002,0.0,0,0,0,0,0,0
1013,3,147,147,27.073207246,-30.9206177885,181.0,2.185018522260973,5.1249001205404285,-8.637044075000002,-0.15703716500000908,0,0,0,0,0,0
1013,3,150,150,26.225206555,-30.9206177885,181.0,2.185018522260973,5.1249001205404285,-8.637044075000002,0.0,0,0,0,0,0,0
1013,3,153,153,25.345798431,-30.9206177885,181.0,2.185018522260973,5.1249001205404285,-8.637044075000002,0.0,0,0,0,0,0,0
1013,3,156,156,24.49779774,-30.9206177885,181.0,2.185018522260973,5.1249001205404285,-8.637044075000002,0.15703716500000908,0,0,0,0,0,0
1013,3,159,159,23.618389615999998,-30.889210355499998,181.0,2.185018522260973,5.1249001205404285,-8.794081239999993,0.15703716500000908,0,0,0,0,0,0
1013,3,162,162,22.738981492,-30.889210355499998,181.0,2.185018522260973,5.1249001205404285,-8.951118405000003,0.0,0,0,0,0,0,0
1013,3,165,165,21.828165934999998,-30.889210355499998,181.0,2.185018522260973,5.1249001205404285,-9.108155570000012,0.15703716499999132,0,0,0,0,0,0
1013,3,168,168,20.917350378,-30.8578029225,181.0,2.185018522260973,5.1249001205404285,-9.422229899999994,0.15703716499999132,0,0,0,0,0,0
1013,3,171,171,19.943719955,-30.8578029225,181.0,2.185018522260973,5.1249001205404285,-9.422229899999994,0.15703716500000908,0,0,0,0,0,0
1013,3,174,174,19.032904398,-30.826395489499998,179.5,2.185018522260973,5.1249001205404285,-9.265192735000003,0.15703716500000908,0,0,0,0,0,0
1013,3,177,177,18.090681408,-30.826395489499998,179.5,2.185018522260973,5.1249001205404285,-9.422229899999994,0.0,0,0,0,0,0,0
1013,3,180,180,17.148458418,-30.826395489499998,179.5,2.185018522260973,5.1249001205404285,-9.579267065000003,0.0,0,0,0,0,0,0
1013,3,183,183,16.174827994999998,-30.826395489499998,179.5,2.185018522260973,5.1249001205404285,-9.579267065000003,0.15703716499999132,0,0,0,0,0,0
1013,3,186,186,15.232605005,-30.7949880565,179.5,2.185018522260973,5.1249001205404285,-9.579267064999994,0.3140743300000004,0,0,0,0,0,0
1013,3,189,189,14.258974581999999,-30.763580623499998,179.5,2.185018522260973,5.1249001205404285,-9.736304230000004,0.3140743300000004,0,0,0,0,0,0
1013,3,192,192,13.285344159,-30.7321731905,179.5,2.185018522260973,5.1249001205404285,-9.893341394999995,0.15703716499999132,0,0,0,0,0,0
1013,3,195,195,12.280306303,-30.7321731905,179.5,2.185018522260973,5.1249001205404285,-10.050378559999995,0.15703716500000908,0,0,0,0,0,0
1013,3,198,198,11.275268447,-30.700765757499997,179.5,2.185018522260973,5.1249001205404285,-10.050378560000004,0.3140743300000004,0,0,0,0,0,0
1013,3,201,201,10.270230590999999,-30.6693583245,179.5,2.185018522260973,5.1249001205404285,-9.893341395000004,0.15703716499999132,0,0,0,0,0,0
1013,3,204,204,9.296600168,-30.6693583245,179.5,2.185018522260973,5.1249001205404285,-10.050378559999995,0.0,0,0,0,0,0,0
1013,3,207,207,8.260154879,-30.6693583245,179.5,2.185018522260973,5.1249001205404285,-10.207415725,0.0,0,0,0,0,0,0
1013,3,210,210,7.2551170229999995,-30.6693583245,179.5,2.185018522260973,5.1249001205404285,-9.893341395,0.15703716500000908,0,0,0,0,0,0
1013,3,213,213,6.2814866,-30.637950891499997,179.5,2.185018522260973,5.1249001205404285,-9.893341395,0.15703716500000908,0,0,0,0,0,0
1013,3,216,216,5.276448744,-30.637950891499997,179.5,2.185018522260973,5.1249001205404285,-10.050378559999999,0.15703716499999132,0,0,0,0,0,0
1013,3,219,219,4.271410888,-30.6065434585,179.5,2.185018522260973,5.1249001205404285,-10.050378559999999,0.15703716499999132,0,0,0,0,0,0
1013,3,222,222,3.2663730319999997,-30.6065434585,179.5,2.185018522260973,5.1249001205404285,-10.050378560000004,0.0,0,0,0,0,0,0
1013,4,0,0,89.2442208695,-33.6530644595,178.0,2.141471086595024,4.690235082533844,-11.93482454000005,0.6281486600000363,0,0,0,0,0,0
1013,4,3,3,88.05073841549999,-33.5902495935,178.0,2.141471086595024,4.690235082533844,-12.091861705000042,0.4711114950000095,0,0,0,0,0,0
1013,4,6,6,86.82584852849999,-33.5588421605,178.0,2.141471086595024,4.690235082533844,-11.93482453999998,0.31407432999998264,0,0,0,0,0,0
1013,4,9,9,85.6637735075,-33.5274347275,178.0,2.141471086595024,4.690235082533844,-11.620750209999997,0.4711114950000095,0,0,0,0,0,0
1013,4,12,12,84.50169848649999,-33.4646198615,178.0,2.141471086595024,4.690235082533844,-11.306675880000014,0.4711114950000095,0,0,0,0,0,0
1013,4,15,15,83.4024383315,-33.4332124285,178.0,2.141471086595024,4.690235082533844,-10.953342258749998,0.4711114950000095,0,0,0,0,0,0
1013,4,18,18,82.31103003474999,-33.370397562499996,178.0,2.141471086595024,4.690235082533844,-11.149638715000023,0.4711114950000095,0,0,0,0,0,0
1013,4,21,21,81.17251058849999,-33.3389901295,179.0,2.141471086595024,4.690235082533844,-11.345935171249977,0.31407432999998264,0,0,0,0,0,0
1013,4,24,24,80.0418430005,-33.3075826965,179.0,2.141471086595024,4.690235082533844,-11.149638714999952,0.4711114950000095,0,0,0,0,0,0
1013,4,27,27,78.9425828455,-33.244767830499995,179.0,2.141471086595024,4.690235082533844,-11.149638715000023,0.4711114950000095,0,0,0,0,0,0
1013,4,30,30,77.81191525749999,-33.2133603975,179.0,2.141471086595024,4.690235082533844,-11.306675880000014,0.47111149499997396,0,0,0,0,0,0
1013,4,33,33,76.6812476695,-33.1505455315,179.0,2.141471086595024,4.690235082533844,-11.385194462499939,0.3925929124999783,0,0,0,0,0,0
1013,4,36,36,75.534876365,-33.134841815,179.0,2.141471086595024,4.690235082533844,-11.306675880000014,0.19629645625002468,0,0,0,0,0,0
1013,4,39,39,74.4199124935,-33.111286240249996,179.0,2.141471086595024,4.690235082533844,-11.306675880000014,0.2355557475000225,0,0,0,0,0,0
1013,4,42,42,73.273541189,-33.0877306655,180.5,2.141471086595024,4.690235082533844,-11.699268792499993,0.11777787374999349,0,0,0,0,0,0
1013,4,45,45,72.080058735,-33.0877306655,180.5,2.141471086595024,4.690235082533844,-11.463713045000006,0.15703716499999132,0,0,0,0,0,0
1013,4,48,48,70.98079858,-33.0563232325,180.5,2.141471086595024,4.690235082533844,-11.149638715000023,-0.15703716499999132,0,0,0,0,0,0
1013,4,51,51,69.85013099199999,-33.119138098499995,180.5,2.141471086595024,4.690235082533844,-11.306675880000014,-0.15703716499999132,0,0,0,0,0,0
1013,4,54,54,68.719463404,-33.0877306655,182.0,2.141471086595024,4.690235082533844,-11.306675879999943,-0.15703716500002685,0,0,0,0,0,0
1013,4,57,57,67.588795816,-33.1505455315,182.0,2.141471086595024,4.690235082533844,-11.149638715000023,-0.6281486600000008,0,0,0,0,0,0
1013,4,60,60,66.48953566099999,-33.2133603975,182.0,2.141471086595024,4.690235082533844,-11.149638715000023,-0.31407432999998264,0,0,0,0,0,0
1013,4,63,63,65.358868073,-33.2133603975,183.5,2.141471086595024,4.690235082533844,-11.306675879999943,-0.31407433000001816,0,0,0,0,0,0
1013,4,66,66,64.228200485,-33.2761752635,183.5,2.141471086595024,4.690235082533844,-11.306675880000014,-0.7851858249999921,0,0,0,0,0,0
1013,4,69,69,63.097532896999994,-33.370397562499996,183.5,2.141471086595024,4.690235082533844,-11.188898006250021,-0.9029636987499856,0,0,0,0,0,0
1013,4,72,72,61.99042088375,-33.45676800325,183.5,2.141471086595024,4.690235082533844,-10.992601549999996,-0.7851858250000276,0,0,0,0,0,0
1013,4,75,75,60.899012586999994,-33.5274347275,183.5,2.141471086595024,4.690235082533844,-10.953342258749998,-0.6674079512499986,0,0,0,0,0,0
1013,4,78,78,59.799752432,-33.5902495935,183.5,2.141471086595024,4.690235082533844,-11.149638714999988,-0.6281486600000008,0,0,0,0,0,0
1013,4,81,81,58.669084844,-33.6530644595,184.0,2.141471086595024,4.690235082533844,-11.38519446250001,-0.7066672424999965,0,0,0,0,0,0
1013,4,84,84,57.522713539499996,-33.731583042,184.0,2.141471086595024,4.690235082533844,-11.38519446250001,-0.7066672424999965,0,0,0,0,0,0
1013,4,87,87,56.392045951499995,-33.794397908,184.0,2.141471086595024,4.690235082533844,-11.306675879999979,-0.6281486600000008,0,0,0,0,0,0
1013,4,90,90,55.2613783635,-33.857212774,184.0,2.141471086595024,4.690235082533844,-11.620750209999997,-0.7851858249999921,0,0,0,0,0,0
1013,4,93,93,54.067895909499995,-33.951435073,184.0,2.141471086595024,4.690235082533844,-11.777787375000024,-0.7851858249999921,0,0,0,0,0,0
1013,4,96,96,52.905820888499996,-34.014249938999995,184.0,2.141471086595024,4.690235082533844,-11.620750209999997,-0.7851858249999921,0,0,0,0,0,0
1013,4,99,99,51.743745867499996,-34.108472238,184.0,2.141471086595024,4.690235082533844,-11.777787374999988,-0.7851858250000276,0,0,0,0,0,0
1013,4,102,102,50.5502634135,-34.171287104,184.0,2.141471086595024,4.690235082533844,-12.091861705000007,-0.6281486600000008,0,0,0,0,0,0
1013,4,105,105,49.325373526499995,-34.23410197,184.0,2.141471086595024,4.690235082533844,-12.248898869999998,-0.6281486600000008,0,0,0,0,0,0
1013,4,108,108,48.1004836395,-34.296916836,184.0,2.141471086595024,4.690235082533844,-12.248898869999998,-0.6281486600000008,0,0,0,0,0,0
1013,4,111,111,46.875593752499995,-34.359731702,184.0,2.141471086595024,4.690235082533844,-12.20963957875,-0.6674079512499986,0,0,0,0,0,0
1013,4,114,114,45.65855572375,-34.43039842625,182.0,2.141471086595024,4.690235082533844,-12.327417452499994,-0.6281486600000008,0,0,0,0,0,0
1013,4,117,117,44.410110261999996,-34.485361434,182.0,2.141471086595024,4.690235082533844,-12.445195326249987,-0.35333362124998047,0,0,0,0,0,0
1013,4,120,120,43.1695166585,-34.5010651505,182.0,2.141471086595024,4.690235082533844,-12.484454617499985,-0.23555574749998698,0,0,0,0,0,0
1013,4,123,123,41.9132193385,-34.532472583499995,182.0,2.141471086595024,4.690235082533844,-12.562973200000016,-0.4711114950000095,0,0,0,0,0,0
1013,4,126,126,40.6569220185,-34.5952874495,182.0,2.141471086595024,4.690235082533844,-12.40593603499999,-0.4711114950000095,0,0,0,0,0,0
1013,4,129,129,39.4320321315,-34.6266948825,182.0,2.141471086595024,4.690235082533844,-12.56297319999998,-0.31407432999998264,0,0,0,0,0,0
1013,4,132,132,38.1443273785,-34.658102315499995,182.0,2.141471086595024,4.690235082533844,-12.877047530000034,-0.31407433000001816,0,0,0,0,0,0
1013,4,135,135,36.856622625499995,-34.6895097485,182.0,2.141471086595024,4.690235082533844,-12.877047530000034,-0.4711114950000095,0,0,0,0,0,0
1013,4,138,138,35.568917872499995,-34.7523246145,182.0,2.141471086595024,4.690235082533844,-12.877047529999999,-0.47111149499997396,0,0,0,0,0,0
1013,4,141,141,34.281213119499995,-34.783732047499996,182.0,2.141471086595024,4.690235082533844,-12.877047529999999,-0.31407433000001816,0,0,0,0,0,0
1013,4,144,144,32.993508366499995,-34.8151394805,182.0,2.141471086595024,4.690235082533844,-12.877047529999981,-0.31407433000001816,0,0,0,0,0,0
1013,4,147,147,31.7058036135,-34.8465469135,182.0,2.141471086595024,4.690235082533844,-12.877047529999981,-0.31407432999998264,0,0,0,0,0,0
1013,4,150,150,30.4180988605,-34.8779543465,182.0,2.141471086595024,4.690235082533844,-12.877047529999999,-0.15703716499999132,0,0,0,0,0,0
1013,4,153,153,29.1303941075,-34.8779543465,182.0,2.141471086595024,4.690235082533844,-12.877047529999999,0.0,0,0,0,0,0,0
1013,4,156,156,27.8426893545,-34.8779543465,182.0,2.141471086595024,4.690235082533844,-12.720010365000007,-0.31407433000001816,0,0,0,0,0,0
1013,4,159,159,26.586392034499998,-34.9407692125,180.5,2.141471086595024,4.690235082533844,-12.562973199999998,-0.15703716499999132,0,0,0,0,0,0
1013,4,162,162,25.3300947145,-34.909361779499996,180.5,2.141471086595024,4.690235082533844,-12.72001036499999,0.15703716500002685,0,0,0,0,0,0
1013,4,165,165,24.0423899615,-34.909361779499996,180.5,2.141471086595024,4.690235082533844,-12.877047529999999,0.31407432999998264,0,0,0,0,0,0
1013,4,168,168,22.7546852085,-34.8465469135,180.5,2.141471086595024,4.690235082533844,-13.034084695000008,0.31407432999998264,0,0,0,0,0,0
1013,4,171,171,21.435573022499998,-34.8465469135,180.5,2.141471086595024,4.690235082533844,-13.034084695000008,0.15703716499999132,0,0,0,0,0,0
1013,4,174,174,20.147868269499998,-34.8151394805,180.5,2.141471086595024,4.690235082533844,-12.72001036499999,0.15703716499999132,0,0,0,0,0,0
1013,4,177,177,18.8915709495,-34.8151394805,179.5,2.141471086595024,4.690235082533844,-12.877047529999999,0.15703716500002685,0,0,0,0,0,0
1013,4,180,180,17.5724587635,-34.783732047499996,179.5,2.141471086595024,4.690235082533844,-13.191121859999999,0.31407433000001816,0,0,0,0,0,0
1013,4,183,183,16.2533465775,-34.7523246145,179.5,2.141471086595024,4.690235082533844,-13.034084694999999,0.31407432999998264,0,0,0,0,0,0
1013,4,186,186,14.965641824499999,-34.7209171815,179.5,2.141471086595024,4.690235082533844,-12.877047530000008,0.4711114950000095,0,0,0,0,0,0
1013,4,189,189,13.677937071499999,-34.658102315499995,179.5,2.141471086595024,4.690235082533844,-13.034084694999999,0.4711114950000095,0,0,0,0,0,0
1013,4,192,192,12.358824885499999,-34.6266948825,179.5,2.141471086595024,4.690235082533844,-13.348159025,0.31407432999998264,0,0,0,0,0,0
1013,4,195,195,11.008305266499999,-34.5952874495,179.5,2.141471086595024,4.690235082533844,-13.191121859999999,0.31407432999998264,0,0,0,0,0,0
1013,4,198,198,9.720600513499999,-34.5638800165,179.5,2.141471086595024,4.690235082533844,-13.191121859999999,0.31407433000001816,0,0,0,0,0,0
1013,4,201,201,8.3700808945,-34.532472583499995,179.5,2.141471086595024,4.690235082533844,-13.348159025,0.31407433000001816,0,0,0,0,0,0
1013,4,204,204,7.050968708499999,-34.5010651505,179.5,2.141471086595024,4.690235082533844,-13.191121859999999,0.31407432999998264,0,0,0,0,0,0
1013,4,207,207,5.731856522499999,-34.4696577175,179.5,2.141471086595024,4.690235082533844,-13.191121859999999,0.31407432999998264,0,0,0,0,0,0
1013,4,210,210,4.412744336499999,-34.4382502845,179.5,2.141471086595024,4.690235082533844,-13.034084694999997,0.31407433000001816,0,0,0,0,0,0
1013,4,213,213,3.1250395835,-34.406842851499995,179.5,2.141471086595024,4.690235082533844,-12.877047529999993,0.3140743300000537,0,0,0,0,0,0
1013,5,0,0,74.48272735949999,-36.872326342,181.0,2.2652577031041394,5.147179059851131,-4.397040619999899,-0.31407432999998264,0,0,0,0,0,0
1013,5,3,3,74.0430232975,-36.903733775,181.0,2.2652577031041394,5.147179059851131,-4.39704061999997,-0.23555574749998698,0,0,0,0,0,0
1013,5,6,6,73.6033192355,-36.9194374915,182.0,2.2652577031041394,5.147179059851131,-4.397040620000041,-0.07851858249999566,0,0,0,0,0,0
1013,5,9,9,73.16361517349999,-36.9194374915,182.0,2.2652577031041394,5.147179059851131,-4.554077784999961,0.0,0,0,0,0,0,0
