recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1018_1346,1858,666,2702,1228,1855,1720,1475,1143
500,1018_1349,1858,666,2702,1228,1855,1720,1475,1143
500,1018_1352,1858,666,2702,1228,1855,1720,1475,1143
500,1018_1355,1857,666,2700,1228,1853,1719,1474,1142
500,1018_1358,1857,666,2700,1228,1853,1719,1474,1142
500,1018_1361,1856,666,2700,1228,1853,1719,1474,1142
500,1018_1364,1856,666,2700,1228,1853,1719,1474,1142
500,1018_1367,1856,666,2700,1228,1853,1719,1474,1142
500,1018_1370,1856,666,2700,1228,1853,1719,1474,1142
500,1018_1373,1855,665,2698,1227,1852,1717,1473,1139
500,1018_1376,1855,665,2698,1227,1852,1717,1473,1139
500,1018_1379,1855,665,2698,1227,1852,1717,1473,1139
500,1018_1382,1853,664,2698,1227,1850,1716,1472,1138
500,1018_1385,1853,664,2698,1227,1850,1716,1472,1138
500,1018_1388,1853,664,2698,1227,1850,1716,1472,1138
500,1018_1391,1852,663,2695,1224,1850,1716,1470,1140
500,1018_1394,1852,663,2695,1224,1850,1716,1470,1140
500,1018_1397,1852,663,2695,1224,1850,1716,1470,1140
500,1018_1400,1852,663,2695,1224,1850,1716,1470,1140
500,1018_1403,1850,662,2693,1223,1848,1714,1467,1137
500,1018_1406,1850,662,2693,1223,1848,1714,1467,1137
500,1018_1409,1850,662,2693,1223,1848,1714,1467,1137
500,1018_1412,1850,661,2693,1223,1848,1714,1467,1137
500,1018_1415,1850,661,2693,1223,1848,1714,1467,1137
500,1018_1418,1850,661,2693,1223,1848,1714,1467,1137
500,1018_1421,1848,660,2691,1222,1845,1714,1467,1137
500,1018_1424,1848,660,2691,1222,1845,1714,1467,1137
500,1018_1427,1848,660,2691,1222,1845,1714,1467,1137
500,1018_1430,1848,660,2691,1222,1845,1714,1467,1137
500,1018_1433,1848,660,2691,1222,1845,1714,1467,1137
500,1018_1436,1848,660,2691,1222,1845,1714,1467,1137
500,1018_1439,1848,660,2691,1222,1845,1714,1467,1137
500,1018_1442,1848,660,2691,1222,1845,1713,1465,1136
500,1018_1445,1848,660,2691,1222,1845,1713,1465,1136
500,1018_1448,1848,660,2691,1222,1845,1713,1465,1136
500,1018_1451,1848,659,2691,1222,1845,1713,1465,1136
500,1018_1454,1848,659,2691,1222,1845,1713,1465,1136
500,1018_1457,1850,659,2692,1222,1846,1712,1468,1135
500,1018_1460,1850,659,2692,1222,1846,1712,1468,1135
500,1018_1463,1850,659,2692,1222,1846,1712,1468,1135
500,1018_1466,1850,659,2692,1222,1846,1712,1468,1135
500,1018_1469,1850,659,2692,1222,1846,1712,1468,1135
500,1018_1472,1850,659,2692,1222,1846,1712,1468,1135
500,1018_1475,1850,659,2692,1222,1846,1712,1468,1135
500,1018_1478,1853,659,2693,1222,1849,1711,1470,1135
500,1018_1481,1853,659,2693,1222,1849,1711,1470,1135
500,1018_1484,1853,659,2693,1222,1849,1711,1470,1135
500,1018_1487,1853,659,2693,1222,1849,1711,1470,1135
500,1018_1490,1853,659,2693,1222,1849,1711,1470,1135
500,1018_1493,1853,659,2693,1222,1849,1711,1470,1133
500,1018_1496,1853,659,2693,1222,1849,1711,1470,1133
500,1018_1499,1853,659,2693,1222,1849,1711,1470,1133
500,1018_1501,1853,659,2693,1222,1849,1711,1470,1133
500,1018_1504,1852,659,2693,1222,1849,1711,1470,1132
500,1018_1507,1852,659,2693,1222,1849,1711,1470,1132
500,1018_1510,1852,659,2693,1222,1849,1711,1470,1132
500,1018_1513,1852,659,2693,1222,1849,1711,1470,1132
500,1018_1516,1852,659,2693,1222,1849,1711,1470,1132
500,1018_1519,1852,659,2693,1222,1849,1711,1470,1132
500,1018_1522,1852,659,2693,1222,1849,1711,1470,1132
500,1018_1525,1850,658,2691,1219,1848,1708,1469,1132
500,1018_1528,1850,658,2691,1219,1848,1708,1469,1132
500,1018_1531,1850,658,2691,1219,1848,1708,1469,1132
500,1018_1534,1851,658,2691,1219,1848,1708,1469,1132
500,1018_1537,1852,657,2694,1217,1849,1707,1471,1131
500,1018_1540,1852,657,2694,1217,1849,1707,1471,1131
500,1018_1543,1852,657,2694,1217,1849,1707,1471,1131
500,1018_1546,1854,656,2694,1217,1851,1706,1473,1130
500,1018_1549,1854,656,2694,1217,1851,1706,1473,1130
500,1018_1552,1854,656,2694,1217,1851,1706,1473,1130
500,1018_1555,1854,656,2694,1217,1851,1706,1473,1130
500,1018_1558,1856,655,2697,1217,1853,1705,1475,1130
500,1018_1561,1856,655,2697,1217,1853,1705,1475,1130
500,1018_1564,1856,655,2697,1217,1853,1705,1475,1130
500,1018_1567,1859,655,2698,1215,1855,1704,1476,1130
500,1018_1570,1859,655,2698,1215,1855,1704,1476,1130
500,1018_1573,1859,653,2699,1215,1856,1703,1479,1127
500,1018_1576,1859,653,2699,1215,1856,1703,1479,1127
500,1018_1579,1859,653,2699,1215,1856,1703,1479,1127
500,1018_1582,1859,653,2700,1214,1856,1703,1479,1127
500,1018_1585,1859,653,2700,1214,1856,1703,1479,1127
500,1018_1588,1859,653,2700,1214,1856,1703,1479,1127
500,1018_1591,1860,652,2701,1212,1858,1701,1480,1126
500,1018_1594,1860,652,2701,1212,1858,1701,1480,1126
500,1018_1597,1860,652,2701,1212,1858,1701,1480,1126
500,1018_1600,1861,651,2702,1212,1860,1700,1481,1125
500,1018_1603,1861,651,2702,1212,1860,1700,1481,1125
500,1018_1606,1861,651,2702,1212,1860,1700,1481,1125
500,1018_1609,1861,651,2702,1212,1860,1700,1481,1125
500,1018_1612,1861,651,2702,1212,1860,1700,1481,1125
500,1018_1615,1861,651,2702,1212,1860,1700,1481,1125
500,1018_1618,1861,651,2702,1212,1860,1700,1481,1125
500,1018_1621,1861,648,2702,1210,1859,1699,1481,1123
500,1018_1624,1861,648,2702,1210,1859,1699,1481,1123
500,1018_1627,1861,648,2702,1210,1859,1699,1481,1123
500,1018_1630,1861,648,2702,1210,1859,1699,1481,1123
500,1018_1633,1861,648,2702,1210,1859,1699,1481,1123
500,1018_1636,1861,648,2702,1210,1859,1699,1481,1123
500,1018_1639,1861,648,2702,1210,1859,1699,1481,1123
500,1018_1642,1861,648,2702,1210,1859,1699,1481,1123
500,1018_1645,1863,648,2705,1209,1861,1698,1481,1123
500,1018_1648,1863,648,2705,1209,1861,1698,1481,1123
500,1018_1651,1863,648,2705,1209,1861,1698,1481,1123
500,1018_1654,1865,647,2707,1209,1863,1697,1484,1122
500,1018_1657,1865,647,2707,1209,1863,1697,1484,1122
500,1018_1660,1865,647,2707,1209,1863,1697,1484,1122
500,1018_1663,1865,647,2707,1209,1863,1697,1484,1122
500,1018_1666,1868,646,2709,1208,1865,1697,1487,1122
500,1018_1669,1868,646,2709,1208,1865,1697,1487,1122
500,1018_1672,1868,646,2709,1208,1865,1697,1487,1122
500,1018_1675,1868,646,2709,1208,1865,1697,1487,1122
500,1018_1678,1868,646,2711,1207,1866,1698,1487,1122
500,1018_1681,1868,646,2711,1207,1866,1698,1487,1122
500,1018_1684,1868,646,2711,1207,1866,1698,1487,1122
500,1018_1687,1868,646,2711,1207,1866,1698,1487,1122
500,1018_1690,1868,646,2711,1207,1866,1698,1487,1122
500,1018_1693,1869,646,2713,1207,1867,1698,1489,1122
500,1018_1696,1869,646,2713,1207,1867,1698,1489,1122
500,1018_1699,1869,646,2713,1207,1867,1698,1489,1122
500,1018_1702,1869,646,2713,1207,1867,1698,1489,1122
500,1018_1705,1871,646,2713,1207,1868,1698,1492,1122
500,1018_1708,1871,646,2713,1207,1868,1698,1492,1122
500,1018_1711,1871,646,2713,1207,1868,1698,1492,1122
500,1018_1714,1871,646,2713,1207,1868,1698,1492,1122
500,1018_1717,1871,646,2713,1207,1868,1698,1492,1122
500,1018_1720,1873,645,2716,1206,1870,1697,1492,1122
500,1018_1723,1873,645,2716,1206,1870,1697,1492,1122
500,1018_1726,1873,645,2716,1206,1870,1697,1492,1122
500,1018_1729,1873,645,2716,1206,1870,1697,1492,1122
500,1018_1732,1873,645,2716,1206,1870,1697,1492,1122
500,1018_1735,1873,645,2716,1206,1870,1697,1492,1122
500,1018_1738,1873,645,2716,1206,1870,1697,1492,1122
500,1018_1741,1873,645,2719,1206,1870,1697,1492,1122
500,1018_1744,1873,645,2719,1206,1870,1697,1492,1122
500,1018_1747,1873,645,2719,1206,1870,1697,1492,1122
500,1018_1750,1873,645,2719,1206,1870,1697,1492,1122
500,1018_1753,1873,645,2719,1206,1871,1699,1492,1122
500,1018_1756,1873,645,2719,1206,1871,1699,1492,1122
500,1018_1759,1873,645,2719,1206,1871,1699,1492,1122
500,1018_1762,1873,645,2719,1206,1871,1699,1492,1122
500,1018_1765,1873,645,2719,1206,1871,1699,1492,1122
500,1018_1768,1873,645,2719,1206,1871,1699,1492,1122
500,1018_1771,1873,645,2719,1206,1871,1699,1492,1122
500,1018_1774,1875,644,2719,1206,1872,1698,1494,1122
500,1018_1777,1875,644,2719,1206,1872,1698,1494,1122
500,1018_1780,1875,644,2719,1206,1872,1698,1494,1122
500,1018_1783,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1786,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1789,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1792,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1795,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1798,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1801,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1804,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1807,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1810,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1813,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1816,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1819,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1822,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1825,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1828,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1831,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1834,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1837,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1840,1875,644,2723,1206,1874,1698,1494,1122
500,1018_1843,1875,644,2721,1206,1874,1700,1492,1123
500,1018_1846,1875,644,2721,1206,1874,1700,1492,1123
500,1018_1849,1873,644,2718,1207,1872,1698,1492,1123
500,1018_1852,1873,644,2718,1207,1872,1698,1492,1123
500,1018_1855,1873,644,2718,1207,1872,1698,1492,1123
500,1018_1858,1869,643,2718,1207,1871,1699,1490,1123
500,1018_1861,1869,643,2718,1207,1871,1699,1490,1123
500,1018_1864,1869,643,2718,1207,1871,1699,1490,1123
500,1018_1867,1869,644,2718,1207,1870,1700,1489,1123
500,1018_1870,1869,644,2718,1207,1870,1700,1489,1123
500,1018_1873,1869,644,2718,1207,1870,1700,1489,1123
500,1018_1876,1869,644,2717,1205,1870,1700,1488,1123
500,1018_1879,1869,644,2717,1205,1870,1700,1488,1123
500,1018_1882,1869,644,2717,1205,1870,1700,1488,1123
500,1018_1885,1869,644,2714,1205,1870,1700,1488,1122
500,1018_1888,1869,644,2714,1205,1870,1700,1488,1122
500,1018_1891,1868,645,2714,1205,1866,1699,1487,1122
500,1018_1894,1868,645,2714,1205,1866,1699,1487,1122
500,1018_1897,1868,645,2714,1205,1866,1699,1487,1122
500,1018_1900,1866,645,2714,1205,1866,1700,1485,1123
500,1018_1903,1866,645,2714,1205,1866,1700,1485,1123
500,1018_1906,1866,645,2714,1205,1866,1700,1485,1123
500,1018_1909,1864,646,2712,1205,1863,1700,1483,1123
500,1018_1912,1864,646,2712,1205,1863,1700,1483,1123
500,1018_1915,1864,646,2712,1205,1863,1700,1483,1123
500,1018_1918,1863,646,2710,1205,1863,1700,1482,1124
500,1018_1921,1863,646,2710,1205,1863,1700,1482,1124
500,1018_1924,1863,646,2710,1205,1863,1700,1482,1124
500,1018_1927,1861,646,2707,1205,1861,1700,1481,1123
500,1018_1930,1861,646,2707,1205,1861,1700,1481,1123
500,1018_1933,1861,646,2707,1205,1861,1700,1481,1123
500,1018_1936,1861,646,2707,1205,1861,1700,1481,1123
500,1018_1939,1861,646,2707,1205,1861,1700,1481,1123
500,1018_1942,1858,645,2703,1205,1857,1700,1477,1123
500,1018_1945,1858,645,2703,1205,1857,1700,1477,1123
500,1018_1948,1858,645,2703,1205,1857,1700,1477,1123
500,1018_1951,1856,645,2701,1205,1856,1699,1476,1123
500,1018_1954,1856,645,2701,1205,1856,1699,1476,1123
500,1018_1957,1856,645,2701,1205,1856,1699,1476,1123
500,1018_1960,1856,645,2701,1205,1856,1699,1476,1123
500,1018_1963,1855,645,2701,1205,1856,1700,1474,1124
500,1018_1966,1855,645,2701,1205,1856,1700,1474,1124
500,1018_1969,1855,645,2701,1205,1856,1700,1474,1124
500,1018_1972,1855,645,2701,1205,1856,1700,1474,1124
500,1018_1975,1855,645,2701,1205,1856,1700,1474,1124
500,1018_1978,1855,645,2701,1205,1856,1700,1474,1124
500,1018_1981,1855,645,2701,1205,1856,1700,1474,1124
500,1018_1984,1855,645,2701,1205,1856,1700,1474,1124
500,1018_1987,1855,645,2701,1205,1856,1700,1474,1124
500,1018_1990,1855,645,2701,1205,1856,1700,1474,1124
500,1018_1993,1854,646,2699,1205,1854,1698,1474,1124
500,1018_1996,1854,646,2699,1205,1854,1698,1474,1124
500,1018_1999,1854,646,2699,1205,1854,1698,1474,1124
500,1018_2002,1854,646,2699,1205,1854,1698,1474,1124
500,1018_2005,1854,646,2699,1205,1854,1698,1474,1124
500,1018_2008,1854,646,2699,1205,1854,1698,1474,1124
500,1018_2011,1854,646,2699,1205,1854,1698,1474,1124
500,1018_2014,1857,645,2700,1205,1857,1697,1478,1122
500,1018_2017,1857,645,2700,1205,1857,1697,1478,1122
500,1018_2020,1860,645,2703,1204,1860,1696,1480,1122
500,1018_2023,1860,645,2703,1204,1860,1696,1480,1122
500,1018_2026,1860,645,2703,1204,1860,1696,1480,1122
500,1018_2029,1862,644,2706,1204,1863,1696,1483,1122
500,1018_2032,1862,644,2706,1204,1863,1696,1483,1122
500,1018_2035,1862,644,2706,1204,1863,1696,1483,1122
500,1018_2038,1865,644,2708,1204,1865,1695,1485,1121
500,1018_2041,1865,644,2708,1204,1865,1695,1485,1121
500,1018_2044,1865,644,2708,1204,1865,1695,1485,1121
500,1018_2047,1868,644,2712,1204,1868,1695,1488,1121
500,1018_2050,1868,644,2712,1204,1868,1695,1488,1121
500,1018_2053,1868,644,2712,1204,1868,1695,1488,1121
500,1018_2056,1868,644,2712,1204,1868,1695,1488,1121
500,1018_2059,1868,644,2712,1204,1868,1695,1488,1121
500,1018_2062,1868,644,2712,1204,1868,1695,1488,1121
500,1018_2065,1871,644,2714,1203,1872,1694,1491,1120
500,1018_2068,1871,644,2714,1203,1872,1694,1491,1120
500,1018_2071,1871,644,2714,1203,1872,1694,1491,1120
500,1018_2074,1871,644,2714,1203,1872,1694,1491,1120
500,1018_2077,1871,644,2714,1203,1872,1694,1491,1120
500,1018_2080,1871,644,2714,1203,1872,1694,1491,1120
500,1018_2083,1871,643,2716,1201,1872,1694,1492,1120
500,1018_2086,1871,643,2716,1201,1872,1694,1492,1120
500,1018_2089,1871,643,2716,1201,1872,1694,1492,1120
500,1018_2092,1871,643,2716,1201,1872,1694,1492,1120
500,1018_2095,1872,642,2716,1201,1872,1694,1493,1119
500,1018_2098,1872,642,2716,1201,1872,1694,1493,1119
500,1018_2101,1872,642,2716,1201,1872,1694,1493,1119
500,1018_2104,1872,642,2716,1201,1872,1694,1493,1119
500,1018_2107,1872,642,2716,1201,1872,1694,1493,1119
500,1018_2110,1872,642,2716,1201,1872,1694,1493,1119
500,1018_2113,1872,642,2716,1201,1872,1694,1493,1119
500,1018_2116,1872,642,2716,1201,1872,1694,1493,1119
500,1018_2119,1872,642,2716,1201,1872,1694,1493,1119
500,1018_2122,1872,642,2716,1201,1872,1694,1493,1119
500,1018_2125,1872,642,2716,1201,1872,1694,1493,1119
500,1018_2128,1872,642,2716,1201,1872,1694,1493,1119
500,1018_2131,1875,642,2718,1200,1872,1694,1496,1119
500,1018_2134,1875,642,2718,1200,1872,1694,1496,1119
500,1018_2137,1875,642,2718,1200,1872,1694,1496,1119
500,1018_2140,1875,642,2718,1200,1872,1694,1496,1119
500,1018_2143,1875,642,2718,1200,1872,1694,1496,1119
500,1018_2146,1875,642,2718,1200,1872,1694,1496,1119
500,1018_2149,1874,642,2718,1200,1875,1693,1494,1118
500,1018_2152,1874,642,2718,1200,1875,1693,1494,1118
500,1018_2155,1874,642,2718,1200,1875,1693,1494,1118
500,1018_2158,1874,642,2718,1200,1875,1693,1494,1118
500,1018_2161,1874,642,2718,1200,1875,1693,1494,1118
500,1018_2164,1874,642,2718,1200,1875,1693,1494,1118
500,1018_2167,1874,642,2718,1200,1875,1693,1494,1118
500,1018_2170,1874,642,2718,1200,1875,1693,1494,1118
500,1018_2173,1873,643,2718,1200,1875,1693,1494,1118
500,1018_2176,1873,643,2718,1200,1875,1693,1494,1118
500,1018_2179,1873,643,2718,1200,1875,1693,1494,1118
500,1018_2182,1873,643,2718,1200,1875,1693,1494,1118
500,1018_2185,1873,643,2715,1200,1873,1693,1493,1119
500,1018_2188,1873,643,2715,1200,1873,1693,1493,1119
500,1018_2191,1873,643,2715,1200,1873,1693,1493,1119
500,1018_2194,1873,643,2715,1200,1873,1693,1493,1119
500,1018_2197,1873,643,2715,1200,1873,1693,1493,1119
500,1018_2200,1872,644,2715,1200,1873,1693,1493,1119
500,1018_2203,1872,644,2715,1200,1873,1693,1493,1119
500,1018_2206,1872,644,2715,1200,1873,1693,1493,1119
500,1018_2209,1872,644,2715,1200,1873,1693,1493,1119
500,1018_2212,1872,644,2715,1200,1873,1693,1493,1119
500,1018_2215,1872,644,2715,1200,1873,1693,1493,1119
500,1018_2218,1870,644,2715,1200,1873,1693,1492,1121
500,1018_2221,1870,644,2715,1200,1873,1693,1492,1121
500,1018_2224,1870,644,2715,1200,1873,1693,1492,1121
500,1018_2227,1870,644,2715,1200,1873,1693,1492,1121
500,1018_2230,1870,644,2715,1200,1873,1693,1492,1121
500,1018_2233,1870,644,2715,1200,1873,1693,1492,1121
500,1018_2236,1870,644,2715,1200,1873,1693,1492,1121
500,1018_2239,1870,644,2715,1200,1873,1693,1492,1121
500,1018_2242,1870,644,2715,1200,1873,1693,1492,1121
500,1018_2245,1870,644,2715,1200,1873,1693,1492,1121
500,1018_2248,1869,645,2713,1200,1872,1694,1491,1121
500,1018_2251,1869,645,2713,1200,1872,1694,1491,1121
500,1018_2254,1869,645,2713,1200,1872,1694,1491,1121
500,1018_2257,1869,645,2713,1200,1872,1694,1491,1121
500,1018_2260,1869,645,2713,1200,1872,1694,1491,1121
500,1018_2263,1869,646,2712,1204,1871,1695,1491,1121
500,1018_2266,1869,646,2712,1204,1871,1695,1491,1121
500,1018_2269,1869,646,2712,1204,1871,1695,1491,1121
500,1018_2272,1869,646,2712,1204,1871,1695,1491,1121
500,1018_2275,1870,647,2713,1204,1871,1695,1492,1122
500,1018_2278,1870,647,2713,1204,1871,1695,1492,1122
500,1018_2281,1870,647,2713,1204,1871,1695,1492,1122
500,1018_2284,1870,647,2713,1204,1871,1695,1492,1122
500,1018_2287,1870,647,2713,1204,1871,1695,1492,1122
500,1018_2290,1870,647,2713,1204,1871,1695,1492,1122
500,1018_2293,1872,648,2714,1204,1873,1696,1494,1122
500,1018_2296,1872,648,2714,1204,1873,1696,1494,1122
500,1018_2299,1872,648,2714,1204,1873,1696,1494,1122
500,1018_2302,1872,648,2714,1204,1873,1696,1494,1122
500,1018_2305,1873,648,2716,1204,1874,1696,1495,1122
500,1018_2308,1873,648,2716,1204,1874,1696,1495,1122
500,1018_2311,1873,648,2716,1204,1874,1696,1495,1122
500,1018_2314,1873,648,2716,1204,1874,1696,1495,1122
500,1018_2317,1875,648,2718,1204,1876,1696,1497,1122
500,1018_2320,1875,648,2718,1204,1876,1696,1497,1122
500,1018_2323,1875,648,2718,1204,1876,1696,1497,1122
500,1018_2326,1875,648,2718,1204,1876,1696,1497,1122
500,1018_2329,1875,648,2718,1204,1876,1696,1497,1124
500,1018_2332,1875,648,2718,1204,1876,1696,1497,1122
500,1018_2335,1877,649,2720,1204,1880,1698,1499,1124
500,1018_2338,1877,649,2720,1204,1880,1698,1499,1124
500,1018_2341,1877,649,2720,1204,1880,1698,1499,1124
500,1018_2344,1877,649,2720,1204,1880,1698,1499,1124
500,1018_2347,1879,650,2722,1205,1880,1698,1501,1123
500,1018_2350,1879,650,2722,1205,1880,1698,1501,1123
500,1018_2353,1879,650,2722,1205,1880,1698,1501,1123
500,1018_2356,1879,650,2722,1205,1880,1698,1501,1123
500,1018_2359,1879,650,2722,1205,1880,1698,1501,1123
500,1018_2362,1881,650,2722,1205,1880,1698,1503,1123
500,1018_2365,1881,650,2722,1205,1880,1698,1503,1123
500,1018_2368,1881,650,2722,1205,1880,1698,1503,1123
500,1018_2371,1881,650,2722,1205,1880,1698,1502,1126
500,1018_2374,1881,650,2722,1205,1880,1698,1503,1123
500,1018_2377,1882,650,2724,1206,1882,1699,1503,1125
500,1018_2380,1882,650,2724,1206,1882,1699,1503,1125
500,1018_2383,1882,650,2724,1206,1882,1699,1503,1125
500,1018_2386,1882,650,2724,1206,1882,1699,1503,1125
500,1018_2389,1882,650,2724,1206,1882,1699,1503,1125
500,1018_2392,1882,650,2724,1206,1882,1699,1503,1125
500,1018_2395,1879,651,2723,1207,1881,1700,1501,1127
500,1018_2398,1879,651,2723,1207,1881,1700,1501,1127
500,1018_2401,1879,651,2723,1207,1881,1700,1501,1127
500,1018_2404,1879,651,2723,1207,1881,1700,1501,1127
500,1018_2407,1877,652,2719,1208,1877,1701,1499,1128
500,1018_2410,1877,652,2719,1208,1877,1701,1499,1128
500,1018_2413,1877,652,2719,1208,1877,1701,1499,1128
500,1018_2416,1877,652,2719,1208,1877,1701,1499,1128
500,1018_2419,1875,653,2717,1208,1876,1701,1496,1129
500,1018_2422,1875,653,2717,1208,1876,1701,1496,1129
500,1018_2425,1875,653,2717,1208,1876,1701,1496,1129
500,1018_2428,1875,653,2717,1208,1876,1701,1496,1129
500,1018_2431,1873,653,2715,1209,1874,1700,1494,1127
500,1018_2434,1873,653,2715,1209,1874,1700,1494,1127
500,1018_2437,1871,652,2715,1209,1874,1700,1493,1128
500,1018_2440,1871,652,2713,1209,1872,1701,1492,1128
500,1018_2443,1871,652,2713,1209,1872,1701,1492,1128
500,1018_2446,1871,652,2713,1209,1872,1701,1492,1128
500,1018_2449,1871,652,2713,1209,1872,1701,1492,1128
500,1018_2452,1869,652,2710,1210,1869,1701,1490,1128
500,1018_2455,1869,652,2710,1210,1869,1701,1490,1128
500,1018_2458,1869,652,2710,1210,1869,1701,1490,1128
500,1018_2461,1869,652,2710,1210,1869,1701,1490,1128
500,1018_2464,1868,651,2710,1210,1869,1701,1488,1129
500,1018_2467,1868,651,2710,1210,1869,1701,1488,1129
500,1018_2470,1868,651,2710,1210,1869,1701,1488,1129
500,1018_2473,1868,651,2710,1210,1869,1701,1488,1129
500,1018_2476,1868,651,2710,1210,1869,1701,1488,1129
500,1018_2479,1867,652,2710,1210,1869,1701,1488,1129
500,1018_2482,1867,652,2710,1210,1869,1701,1488,1129
500,1018_2485,1867,652,2710,1210,1869,1701,1488,1129
500,1018_2488,1867,652,2710,1210,1869,1701,1488,1129
500,1018_2491,1867,652,2710,1210,1869,1701,1488,1129
500,1018_2494,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2497,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2500,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2502,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2505,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2508,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2511,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2514,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2517,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2520,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2523,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2526,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2529,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2532,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2535,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2538,1869,652,2711,1209,1869,1701,1490,1128
500,1018_2541,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2544,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2547,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2550,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2553,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2556,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2559,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2562,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2565,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2568,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2571,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2574,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2577,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2580,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2583,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2586,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2589,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2592,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2595,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2598,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2601,1869,652,2711,1209,1870,1700,1490,1127
500,1018_2604,1869,652,2711,1209,1870,1700,1491,1129
500,1018_2607,1869,652,2711,1209,1870,1700,1491,1129
500,1018_2610,1869,652,2711,1209,1870,1700,1491,1129
500,1018_2613,1869,653,2711,1209,1870,1700,1491,1129
500,1018_2616,1869,653,2711,1209,1870,1700,1491,1129
500,1018_2619,1869,653,2711,1209,1870,1700,1491,1129
500,1018_2622,1869,653,2711,1209,1870,1700,1491,1129
500,1018_2625,1868,654,2708,1209,1870,1700,1490,1129
500,1018_2628,1866,654,2708,1209,1870,1700,1489,1129
500,1018_2631,1868,654,2708,1209,1870,1700,1490,1129
500,1018_2634,1868,654,2708,1209,1870,1700,1490,1129
500,1018_2637,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2640,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2643,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2646,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2649,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2652,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2655,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2658,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2661,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2664,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2667,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2670,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2673,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2676,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2679,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2682,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2685,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2688,1865,653,2707,1210,1870,1700,1486,1129
500,1018_2691,1865,653,2707,1210,1870,1700,1486,1129
