recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,5001_1346,1801,809,2175,1202,1792,1632,1440,1195
500,5001_1349,1801,809,2175,1202,1792,1632,1440,1195
500,5001_1352,1801,809,2175,1202,1792,1633,1439,1196
500,5001_1355,1801,809,2175,1202,1792,1633,1439,1196
500,5001_1358,1801,809,2175,1202,1792,1633,1439,1196
500,5001_1361,1801,809,2175,1202,1792,1633,1439,1196
500,5001_1364,1801,809,2175,1202,1792,1633,1439,1196
500,5001_1367,1801,809,2175,1202,1792,1633,1439,1196
500,5001_1370,1801,809,2175,1202,1792,1633,1439,1196
500,5001_1373,1800,810,2173,1202,1792,1633,1438,1196
500,5001_1376,1800,810,2173,1202,1792,1633,1438,1196
500,5001_1379,1800,810,2173,1202,1792,1633,1438,1196
500,5001_1382,1799,809,2173,1202,1792,1633,1437,1196
500,5001_1385,1799,809,2173,1202,1792,1633,1437,1196
500,5001_1388,1799,809,2173,1202,1792,1633,1437,1196
500,5001_1391,1799,809,2173,1202,1791,1634,1437,1196
500,5001_1394,1799,809,2173,1202,1791,1634,1437,1196
500,5001_1397,1799,809,2173,1202,1791,1634,1437,1196
500,5001_1400,1799,809,2173,1202,1791,1634,1437,1196
500,5001_1403,1799,809,2173,1202,1791,1634,1437,1196
500,5001_1406,1799,809,2172,1202,1789,1633,1437,1196
500,5001_1409,1799,809,2172,1202,1789,1633,1437,1196
500,5001_1412,1799,809,2172,1202,1789,1633,1437,1196
500,5001_1415,1799,809,2172,1202,1789,1633,1437,1196
500,5001_1418,1799,809,2172,1202,1789,1633,1436,1196
500,5001_1421,1799,809,2172,1202,1789,1633,1436,1196
500,5001_1424,1799,809,2172,1202,1789,1633,1436,1196
500,5001_1427,1799,809,2172,1202,1789,1633,1436,1196
500,5001_1430,1799,809,2172,1202,1789,1633,1436,1196
500,5001_1433,1799,809,2172,1202,1789,1633,1436,1196
500,5001_1436,1799,809,2172,1202,1789,1633,1436,1196
500,5001_1439,1799,809,2172,1202,1789,1633,1436,1196
500,5001_1442,1799,809,2172,1203,1790,1633,1437,1196
500,5001_1445,1799,809,2172,1203,1790,1633,1437,1196
500,5001_1448,1799,809,2172,1203,1790,1633,1437,1196
500,5001_1451,1799,809,2172,1203,1790,1633,1437,1196
500,5001_1454,1799,809,2172,1203,1790,1633,1437,1196
500,5001_1457,1799,809,2172,1203,1790,1633,1437,1196
500,5001_1460,1799,809,2173,1204,1790,1634,1437,1196
500,5001_1463,1799,809,2173,1204,1790,1634,1437,1196
500,5001_1466,1799,809,2173,1204,1790,1634,1437,1196
500,5001_1469,1799,809,2173,1204,1790,1634,1437,1196
500,5001_1472,1799,809,2173,1204,1790,1634,1437,1196
500,5001_1475,1799,809,2173,1204,1790,1634,1437,1196
500,5001_1478,1801,810,2174,1204,1790,1633,1439,1196
500,5001_1481,1801,810,2174,1204,1790,1633,1439,1196
500,5001_1484,1801,810,2174,1204,1790,1633,1439,1196
500,5001_1487,1801,810,2174,1204,1790,1633,1439,1196
500,5001_1490,1801,810,2174,1204,1790,1633,1439,1196
500,5001_1493,1801,810,2175,1204,1791,1634,1439,1196
500,5001_1496,1801,810,2175,1204,1791,1634,1439,1196
500,5001_1499,1801,810,2175,1204,1791,1634,1439,1196
500,5001_1501,1801,810,2175,1204,1791,1634,1441,1196
500,5001_1504,1801,810,2175,1204,1791,1634,1441,1196
500,5001_1507,1801,810,2175,1204,1791,1634,1441,1196
500,5001_1510,1801,810,2175,1204,1791,1634,1441,1196
500,5001_1513,1805,811,2177,1206,1794,1634,1442,1197
500,5001_1516,1805,811,2177,1206,1794,1634,1442,1197
500,5001_1519,1805,811,2177,1206,1794,1634,1442,1197
500,5001_1522,1805,811,2177,1206,1794,1634,1442,1197
500,5001_1525,1805,811,2177,1206,1794,1634,1442,1197
500,5001_1528,1805,811,2178,1206,1794,1634,1442,1197
500,5001_1531,1805,811,2178,1206,1794,1634,1442,1197
500,5001_1534,1805,811,2178,1206,1794,1634,1442,1197
500,5001_1537,1805,811,2178,1206,1794,1634,1442,1197
500,5001_1540,1805,811,2178,1206,1794,1634,1442,1197
500,5001_1543,1805,811,2178,1206,1794,1635,1442,1197
500,5001_1546,1805,811,2178,1206,1794,1635,1442,1197
500,5001_1549,1805,811,2178,1206,1794,1635,1442,1197
500,5001_1552,1805,811,2178,1206,1794,1635,1442,1197
500,5001_1555,1805,811,2178,1206,1794,1635,1442,1197
500,5001_1558,1805,811,2178,1206,1794,1635,1442,1197
500,5001_1561,1805,811,2178,1206,1794,1635,1442,1197
500,5001_1564,1805,811,2178,1206,1794,1635,1442,1197
500,5001_1567,1805,812,2177,1208,1793,1636,1442,1198
500,5001_1570,1805,812,2177,1208,1793,1636,1442,1198
500,5001_1573,1805,812,2177,1208,1793,1636,1442,1198
500,5001_1576,1805,812,2177,1208,1793,1636,1442,1198
500,5001_1579,1805,812,2177,1208,1793,1636,1441,1198
500,5001_1582,1805,812,2177,1208,1793,1636,1441,1198
500,5001_1585,1805,812,2177,1208,1793,1636,1441,1198
500,5001_1588,1805,812,2177,1208,1793,1636,1441,1198
500,5001_1591,1805,812,2177,1208,1792,1637,1441,1198
500,5001_1594,1805,812,2177,1208,1792,1637,1441,1198
500,5001_1597,1805,812,2177,1208,1792,1637,1441,1198
500,5001_1600,1804,813,2176,1208,1792,1637,1440,1199
500,5001_1603,1804,813,2176,1208,1792,1637,1440,1199
500,5001_1606,1804,813,2176,1208,1792,1637,1440,1199
500,5001_1609,1804,813,2176,1208,1792,1637,1440,1199
500,5001_1612,1804,813,2176,1208,1792,1637,1440,1199
500,5001_1615,1804,813,2176,1208,1792,1637,1440,1199
500,5001_1618,1804,813,2176,1208,1792,1637,1440,1199
500,5001_1621,1804,813,2176,1208,1792,1637,1440,1199
500,5001_1624,1804,813,2174,1208,1790,1639,1437,1200
500,5001_1627,1804,813,2174,1208,1790,1639,1437,1200
500,5001_1630,1804,813,2174,1208,1790,1639,1437,1200
500,5001_1633,1804,813,2174,1208,1790,1639,1437,1200
500,5001_1636,1802,814,2174,1208,1790,1639,1437,1200
500,5001_1639,1802,814,2174,1208,1790,1639,1437,1200
500,5001_1642,1802,814,2174,1208,1790,1639,1437,1200
500,5001_1645,1802,816,2174,1208,1790,1641,1437,1200
500,5001_1648,1802,816,2174,1208,1790,1641,1437,1200
500,5001_1651,1802,816,2174,1208,1790,1641,1437,1200
500,5001_1654,1802,816,2174,1208,1790,1641,1437,1200
500,5001_1657,1802,816,2174,1208,1790,1641,1438,1201
500,5001_1660,1802,816,2174,1208,1790,1641,1438,1201
500,5001_1663,1802,816,2174,1208,1790,1641,1438,1201
500,5001_1666,1802,816,2174,1208,1790,1641,1438,1201
500,5001_1669,1802,816,2174,1208,1790,1641,1438,1201
500,5001_1672,1802,816,2175,1211,1790,1641,1439,1201
500,5001_1675,1802,816,2175,1211,1790,1641,1439,1201
500,5001_1678,1802,816,2175,1211,1790,1641,1439,1201
500,5001_1681,1802,816,2175,1211,1790,1641,1439,1201
500,5001_1684,1802,816,2175,1211,1790,1641,1439,1201
500,5001_1687,1802,816,2175,1211,1790,1641,1439,1201
500,5001_1690,1802,816,2175,1211,1790,1641,1439,1201
500,5001_1693,1802,816,2175,1211,1790,1641,1439,1201
500,5001_1696,1802,816,2175,1211,1790,1641,1439,1201
500,5001_1699,1802,816,2175,1211,1790,1641,1439,1201
500,5001_1702,1802,816,2175,1211,1790,1642,1439,1201
500,5001_1705,1802,816,2175,1211,1790,1642,1439,1201
500,5001_1708,1802,816,2175,1211,1790,1642,1439,1201
500,5001_1711,1802,816,2175,1211,1790,1642,1439,1201
500,5001_1714,1802,816,2175,1211,1790,1642,1439,1201
500,5001_1717,1802,816,2175,1211,1790,1642,1439,1201
500,5001_1720,1802,816,2175,1211,1790,1642,1438,1201
500,5001_1723,1802,816,2175,1211,1790,1642,1438,1201
500,5001_1726,1802,816,2175,1211,1790,1642,1438,1201
500,5001_1729,1802,816,2175,1211,1790,1642,1438,1201
500,5001_1732,1802,816,2175,1211,1790,1642,1438,1201
500,5001_1735,1802,816,2175,1211,1790,1642,1438,1201
500,5001_1738,1802,816,2175,1211,1790,1642,1438,1201
500,5001_1741,1802,816,2174,1214,1790,1642,1438,1201
500,5001_1744,1802,816,2174,1214,1790,1642,1438,1201
500,5001_1747,1802,816,2174,1214,1790,1642,1438,1201
500,5001_1750,1802,816,2174,1214,1790,1642,1438,1201
500,5001_1753,1802,816,2174,1214,1790,1642,1438,1201
500,5001_1756,1802,816,2174,1214,1790,1642,1438,1201
500,5001_1759,1802,816,2174,1214,1790,1642,1438,1201
500,5001_1762,1802,816,2174,1214,1790,1642,1438,1201
500,5001_1765,1802,816,2174,1214,1790,1642,1438,1201
500,5001_1768,1802,816,2174,1214,1788,1642,1438,1201
500,5001_1771,1802,817,2174,1214,1788,1642,1438,1201
500,5001_1774,1802,817,2174,1214,1788,1642,1438,1201
500,5001_1777,1802,817,2174,1214,1788,1642,1438,1201
500,5001_1780,1802,817,2174,1214,1788,1642,1438,1201
500,5001_1783,1802,817,2174,1214,1788,1642,1438,1201
500,5001_1786,1802,817,2174,1214,1788,1642,1438,1201
500,5001_1789,1802,817,2174,1214,1788,1642,1438,1201
500,5001_1792,1802,817,2174,1214,1788,1642,1438,1201
500,5001_1795,1802,818,2174,1214,1788,1644,1437,1202
500,5001_1798,1802,818,2174,1214,1788,1644,1437,1202
500,5001_1801,1802,818,2174,1214,1788,1644,1437,1202
500,5001_1804,1802,818,2174,1214,1788,1644,1437,1202
500,5001_1807,1802,818,2174,1214,1788,1644,1437,1202
500,5001_1810,1802,818,2174,1214,1788,1644,1436,1203
500,5001_1813,1802,818,2174,1214,1788,1644,1436,1203
500,5001_1816,1802,818,2174,1214,1788,1644,1436,1203
500,5001_1819,1802,818,2174,1214,1788,1644,1436,1203
500,5001_1822,1802,818,2174,1214,1788,1644,1436,1203
500,5001_1825,1802,818,2174,1214,1788,1644,1436,1203
500,5001_1828,1802,818,2174,1214,1788,1644,1436,1203
500,5001_1831,1802,818,2174,1214,1788,1644,1436,1203
