recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1014_1346,1881,662,2724,1227,1875,1713,1499,1137
500,1014_1349,1881,662,2724,1227,1875,1713,1499,1137
500,1014_1352,1879,662,2721,1226,1873,1713,1497,1138
500,1014_1355,1879,662,2721,1226,1873,1713,1497,1138
500,1014_1358,1879,662,2721,1226,1873,1713,1497,1138
500,1014_1361,1879,662,2721,1226,1873,1713,1497,1138
500,1014_1364,1879,662,2721,1226,1873,1713,1497,1138
500,1014_1367,1879,662,2721,1226,1873,1713,1497,1138
500,1014_1370,1879,662,2721,1226,1873,1713,1497,1138
500,1014_1373,1879,662,2721,1226,1873,1713,1497,1138
500,1014_1376,1879,662,2721,1226,1873,1713,1497,1138
500,1014_1379,1879,662,2721,1226,1873,1713,1497,1138
500,1014_1382,1879,662,2721,1226,1873,1713,1497,1138
500,1014_1385,1875,662,2718,1225,1868,1714,1492,1138
500,1014_1388,1875,662,2718,1225,1868,1714,1492,1138
500,1014_1391,1875,662,2718,1225,1868,1714,1492,1138
500,1014_1394,1875,662,2718,1225,1868,1714,1492,1138
500,1014_1397,1875,662,2718,1225,1868,1714,1492,1138
500,1014_1400,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1403,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1406,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1409,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1412,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1415,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1418,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1421,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1424,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1427,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1430,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1433,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1436,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1439,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1442,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1445,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1448,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1451,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1454,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1457,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1460,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1463,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1466,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1469,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1472,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1475,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1478,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1481,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1484,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1487,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1490,1872,662,2713,1225,1865,1714,1488,1137
500,1014_1493,1867,662,2710,1225,1862,1714,1485,1137
500,1014_1496,1867,662,2710,1225,1862,1714,1485,1137
500,1014_1499,1867,662,2710,1225,1862,1714,1485,1137
500,1014_1501,1867,662,2710,1225,1862,1714,1485,1137
500,1014_1504,1867,662,2710,1225,1862,1714,1485,1137
500,1014_1507,1867,662,2710,1225,1862,1714,1485,1137
500,1014_1510,1866,662,2707,1225,1862,1714,1483,1139
500,1014_1513,1866,662,2707,1225,1862,1714,1483,1139
500,1014_1516,1866,662,2707,1225,1862,1714,1483,1139
500,1014_1519,1866,662,2707,1225,1862,1714,1483,1139
500,1014_1522,1866,662,2707,1225,1862,1714,1483,1139
500,1014_1525,1866,662,2707,1225,1862,1714,1483,1139
500,1014_1528,1864,663,2706,1225,1858,1714,1482,1139
500,1014_1531,1864,663,2706,1225,1858,1714,1482,1139
500,1014_1534,1864,663,2706,1225,1858,1714,1482,1139
500,1014_1537,1864,663,2706,1225,1858,1714,1482,1139
500,1014_1540,1864,663,2706,1225,1858,1714,1482,1139
500,1014_1543,1864,663,2706,1225,1858,1714,1482,1139
500,1014_1546,1864,663,2706,1225,1858,1714,1482,1139
500,1014_1549,1864,663,2706,1225,1858,1714,1482,1139
500,1014_1552,1864,663,2706,1225,1858,1714,1482,1139
500,1014_1555,1862,664,2703,1227,1856,1714,1480,1139
500,1014_1558,1862,664,2703,1227,1856,1714,1480,1139
500,1014_1561,1862,664,2703,1227,1856,1714,1480,1139
500,1014_1564,1862,664,2703,1227,1856,1714,1480,1139
500,1014_1567,1862,664,2703,1227,1856,1714,1480,1139
500,1014_1570,1862,664,2703,1227,1856,1714,1480,1139
500,1014_1573,1862,664,2703,1227,1856,1714,1480,1139
500,1014_1576,1862,664,2703,1227,1856,1714,1480,1139
500,1014_1579,1862,664,2703,1227,1856,1714,1480,1139
500,1014_1582,1862,664,2703,1227,1856,1714,1480,1139
500,1014_1585,1862,664,2703,1227,1856,1714,1480,1139
500,1014_1588,1859,665,2698,1226,1853,1714,1477,1138
500,1014_1591,1859,665,2698,1226,1853,1714,1477,1138
500,1014_1594,1859,665,2698,1226,1853,1714,1477,1138
500,1014_1597,1859,665,2698,1226,1853,1714,1477,1138
500,1014_1600,1859,665,2698,1226,1853,1714,1477,1138
500,1014_1603,1859,665,2698,1226,1853,1714,1477,1138
500,1014_1606,1859,665,2698,1226,1853,1714,1477,1138
500,1014_1609,1859,665,2698,1226,1853,1714,1477,1138
500,1014_1612,1859,665,2698,1226,1853,1714,1477,1138
500,1014_1615,1859,665,2698,1226,1853,1714,1477,1138
500,1014_1618,1859,665,2698,1226,1853,1714,1477,1138
500,1014_1621,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1624,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1627,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1630,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1633,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1636,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1639,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1642,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1645,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1648,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1651,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1654,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1657,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1660,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1663,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1666,1855,665,2696,1228,1849,1715,1473,1139
500,1014_1669,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1672,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1675,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1678,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1681,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1684,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1687,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1690,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1693,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1696,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1699,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1702,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1705,1859,666,2699,1229,1856,1716,1477,1140
500,1014_1708,1859,666,2698,1229,1852,1718,1475,1141
500,1014_1711,1859,666,2698,1229,1852,1718,1475,1141
500,1014_1714,1859,666,2698,1229,1852,1718,1475,1141
500,1014_1717,1859,666,2698,1229,1852,1718,1475,1141
500,1014_1720,1859,666,2698,1229,1852,1718,1475,1141
500,1014_1723,1859,666,2698,1229,1852,1718,1475,1141
500,1014_1726,1859,666,2698,1229,1852,1718,1475,1141
500,1014_1729,1859,666,2698,1229,1852,1718,1475,1141
500,1014_1732,1859,666,2698,1229,1852,1718,1475,1141
500,1014_1735,1859,666,2698,1229,1852,1718,1475,1141
500,1014_1738,1859,666,2698,1229,1852,1718,1475,1141
500,1014_1741,1859,666,2698,1229,1852,1718,1475,1141
500,1014_1744,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1747,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1750,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1753,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1756,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1759,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1762,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1765,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1768,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1771,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1774,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1777,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1780,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1783,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1786,1859,666,2696,1231,1849,1719,1473,1143
500,1014_1789,1859,666,2693,1230,1845,1720,1469,1144
500,1014_1792,1859,666,2693,1230,1845,1720,1469,1144
500,1014_1795,1859,666,2693,1230,1845,1720,1469,1144
500,1014_1798,1859,666,2693,1230,1845,1720,1469,1144
500,1014_1801,1859,666,2693,1230,1845,1720,1469,1144
500,1014_1804,1859,666,2693,1230,1845,1720,1469,1144
500,1014_1807,1859,666,2693,1230,1845,1720,1469,1144
500,1014_1810,1859,666,2693,1230,1845,1720,1469,1144
500,1014_1813,1859,666,2693,1230,1845,1720,1469,1144
500,1014_1816,1859,666,2693,1230,1845,1720,1469,1144
500,1014_1819,1859,666,2693,1230,1845,1720,1469,1144
500,1014_1822,1859,666,2696,1233,1850,1722,1472,1146
500,1014_1825,1859,666,2696,1233,1850,1722,1472,1146
500,1014_1828,1859,666,2696,1233,1850,1722,1472,1146
500,1014_1831,1859,666,2696,1233,1850,1722,1472,1146
