recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1013_1346,1859,662,2698,1225,1856,1708,1478,1137
500,1013_1349,1859,662,2698,1225,1856,1708,1480,1134
500,1013_1352,1859,662,2698,1227,1856,1708,1479,1136
500,1013_1355,1859,662,2698,1227,1856,1708,1479,1136
500,1013_1358,1859,662,2698,1227,1856,1708,1479,1136
500,1013_1361,1859,662,2698,1227,1856,1708,1479,1136
500,1013_1364,1861,664,2700,1226,1858,1708,1481,1137
500,1013_1367,1861,664,2700,1226,1858,1708,1481,1137
500,1013_1370,1861,664,2700,1226,1858,1708,1481,1137
500,1013_1373,1862,663,2700,1226,1858,1708,1481,1137
500,1013_1376,1862,663,2700,1226,1858,1708,1481,1137
500,1013_1379,1862,663,2702,1226,1858,1708,1481,1137
500,1013_1382,1862,663,2701,1226,1858,1708,1481,1137
500,1013_1385,1862,663,2701,1226,1858,1708,1481,1137
500,1013_1388,1862,662,2701,1226,1858,1708,1481,1137
500,1013_1391,1862,662,2701,1226,1858,1708,1481,1137
500,1013_1394,1862,662,2701,1226,1858,1708,1481,1137
500,1013_1397,1862,662,2700,1227,1858,1708,1481,1137
500,1013_1400,1862,662,2699,1227,1855,1709,1480,1136
500,1013_1403,1862,662,2699,1227,1855,1709,1480,1136
500,1013_1406,1859,662,2698,1224,1855,1709,1479,1135
500,1013_1409,1859,662,2698,1224,1855,1709,1479,1135
500,1013_1412,1860,660,2697,1224,1855,1709,1478,1134
500,1013_1415,1857,660,2699,1224,1855,1709,1478,1136
500,1013_1418,1857,660,2697,1224,1855,1709,1478,1136
500,1013_1421,1857,660,2695,1225,1853,1709,1478,1135
500,1013_1424,1859,660,2693,1223,1855,1709,1478,1134
500,1013_1427,1859,660,2696,1223,1855,1709,1478,1134
500,1013_1430,1859,660,2696,1223,1855,1709,1478,1134
500,1013_1433,1859,660,2696,1223,1855,1709,1478,1134
500,1013_1436,1859,660,2696,1224,1855,1707,1478,1134
500,1013_1439,1859,660,2696,1224,1855,1707,1478,1134
500,1013_1442,1859,660,2696,1224,1855,1707,1478,1134
500,1013_1445,1859,660,2696,1224,1855,1707,1478,1134
500,1013_1448,1859,660,2696,1224,1855,1707,1478,1134
500,1013_1451,1859,660,2696,1224,1855,1707,1478,1131
500,1013_1454,1859,660,2696,1224,1855,1707,1478,1131
500,1013_1457,1859,660,2696,1224,1855,1707,1478,1131
500,1013_1460,1859,660,2696,1224,1855,1707,1478,1131
500,1013_1463,1859,660,2696,1224,1855,1707,1478,1131
500,1013_1466,1859,660,2697,1222,1855,1707,1479,1132
500,1013_1469,1861,660,2698,1222,1855,1707,1480,1132
500,1013_1472,1862,661,2699,1223,1855,1707,1481,1132
500,1013_1475,1863,660,2701,1221,1856,1707,1482,1130
500,1013_1478,1863,660,2701,1222,1855,1707,1483,1131
500,1013_1481,1864,660,2702,1222,1857,1707,1484,1130
500,1013_1484,1865,660,2702,1222,1857,1707,1485,1131
500,1013_1487,1866,660,2703,1223,1857,1707,1486,1131
500,1013_1490,1867,660,2704,1222,1857,1707,1485,1131
500,1013_1493,1866,660,2705,1223,1859,1707,1486,1131
500,1013_1496,1867,660,2705,1223,1859,1707,1486,1131
500,1013_1499,1867,660,2705,1223,1860,1707,1486,1131
500,1013_1501,1867,660,2705,1223,1860,1707,1486,1132
500,1013_1504,1867,660,2705,1223,1860,1707,1486,1132
500,1013_1507,1867,660,2706,1223,1860,1707,1487,1131
500,1013_1510,1867,660,2706,1223,1861,1707,1487,1132
500,1013_1513,1867,660,2706,1223,1861,1707,1487,1131
500,1013_1516,1867,660,2706,1223,1861,1707,1487,1131
500,1013_1519,1867,660,2706,1223,1862,1707,1487,1132
500,1013_1522,1867,660,2706,1223,1861,1707,1487,1132
500,1013_1525,1869,660,2706,1222,1863,1707,1487,1130
500,1013_1528,1870,659,2707,1223,1862,1707,1487,1130
500,1013_1531,1870,659,2707,1222,1862,1707,1488,1130
500,1013_1534,1870,659,2709,1223,1864,1707,1488,1130
500,1013_1537,1869,659,2708,1223,1864,1707,1489,1129
500,1013_1540,1870,659,2710,1223,1863,1707,1489,1129
500,1013_1543,1871,660,2710,1223,1865,1707,1490,1130
500,1013_1546,1871,660,2711,1223,1864,1708,1490,1129
500,1013_1549,1871,659,2711,1223,1865,1708,1490,1129
500,1013_1552,1872,658,2711,1223,1865,1708,1490,1129
500,1013_1555,1871,658,2711,1223,1865,1708,1490,1129
500,1013_1558,1872,658,2711,1223,1865,1708,1491,1128
500,1013_1561,1874,658,2712,1223,1867,1708,1490,1129
500,1013_1564,1874,658,2712,1223,1866,1708,1491,1129
500,1013_1567,1874,658,2712,1223,1866,1708,1491,1129
500,1013_1570,1874,658,2713,1222,1866,1708,1492,1128
500,1013_1573,1874,658,2712,1222,1867,1708,1491,1128
500,1013_1576,1874,657,2713,1223,1867,1707,1491,1127
500,1013_1579,1874,657,2713,1223,1867,1707,1491,1127
500,1013_1582,1874,657,2713,1223,1867,1707,1491,1127
500,1013_1585,1874,657,2714,1220,1867,1707,1491,1127
500,1013_1588,1874,657,2713,1220,1867,1707,1491,1127
500,1013_1591,1873,656,2714,1221,1867,1707,1491,1127
500,1013_1594,1873,655,2714,1221,1867,1707,1491,1127
500,1013_1597,1874,656,2714,1221,1867,1707,1492,1127
500,1013_1600,1874,656,2714,1219,1868,1707,1492,1127
500,1013_1603,1874,655,2714,1220,1868,1706,1492,1127
500,1013_1606,1875,655,2715,1219,1868,1706,1492,1127
500,1013_1609,1874,655,2714,1220,1868,1706,1491,1127
500,1013_1612,1875,655,2715,1219,1869,1706,1492,1126
500,1013_1615,1874,655,2715,1220,1867,1705,1492,1126
500,1013_1618,1875,655,2715,1220,1868,1705,1491,1126
500,1013_1621,1874,654,2715,1219,1868,1705,1491,1126
500,1013_1624,1874,654,2715,1219,1868,1705,1491,1127
500,1013_1627,1875,654,2715,1220,1868,1705,1491,1126
500,1013_1630,1874,654,2715,1220,1868,1705,1491,1127
500,1013_1633,1874,653,2715,1218,1868,1705,1491,1126
500,1013_1636,1874,654,2715,1218,1868,1705,1491,1126
500,1013_1639,1874,653,2716,1219,1868,1705,1491,1126
500,1013_1642,1873,653,2715,1218,1868,1705,1491,1126
500,1013_1645,1876,653,2716,1219,1869,1705,1492,1125
500,1013_1648,1875,653,2716,1218,1868,1705,1493,1125
500,1013_1651,1875,653,2716,1218,1868,1705,1493,1125
500,1013_1654,1875,653,2716,1218,1868,1705,1493,1125
500,1013_1657,1875,653,2717,1218,1869,1705,1493,1125
500,1013_1660,1875,653,2717,1218,1869,1705,1494,1126
500,1013_1663,1876,653,2717,1218,1870,1705,1493,1125
500,1013_1666,1877,653,2718,1218,1870,1705,1493,1125
500,1013_1669,1877,653,2718,1218,1870,1704,1493,1125
500,1013_1672,1876,653,2718,1217,1871,1704,1494,1124
500,1013_1675,1877,653,2719,1218,1870,1704,1494,1124
500,1013_1678,1878,653,2719,1218,1869,1704,1494,1123
500,1013_1681,1878,653,2719,1218,1871,1704,1494,1124
500,1013_1684,1878,653,2719,1218,1871,1704,1494,1123
500,1013_1687,1876,652,2719,1218,1871,1704,1494,1124
500,1013_1690,1878,653,2719,1218,1870,1704,1494,1123
500,1013_1693,1877,652,2719,1218,1871,1704,1494,1123
500,1013_1696,1877,652,2718,1217,1869,1704,1494,1123
500,1013_1699,1877,652,2719,1218,1871,1704,1494,1123
500,1013_1702,1877,652,2719,1217,1870,1704,1494,1123
500,1013_1705,1877,651,2719,1218,1871,1704,1494,1123
500,1013_1708,1877,652,2719,1218,1871,1704,1494,1123
500,1013_1711,1877,651,2719,1218,1871,1704,1494,1123
500,1013_1714,1877,651,2719,1218,1871,1703,1494,1123
500,1013_1717,1877,651,2720,1217,1871,1703,1494,1123
500,1013_1720,1878,651,2719,1218,1871,1703,1494,1123
500,1013_1723,1877,651,2720,1217,1871,1703,1494,1123
500,1013_1726,1877,651,2720,1217,1871,1703,1494,1122
500,1013_1729,1877,651,2720,1217,1871,1703,1494,1122
500,1013_1732,1877,651,2720,1216,1871,1703,1494,1123
500,1013_1735,1877,651,2720,1217,1871,1703,1494,1122
500,1013_1738,1878,650,2720,1217,1871,1703,1495,1122
500,1013_1741,1878,651,2720,1217,1871,1703,1495,1122
500,1013_1744,1879,651,2720,1217,1870,1703,1495,1122
500,1013_1747,1878,651,2720,1217,1870,1703,1495,1122
500,1013_1750,1879,651,2721,1217,1871,1703,1495,1122
500,1013_1753,1880,651,2721,1217,1871,1703,1495,1122
500,1013_1756,1879,651,2721,1217,1872,1703,1496,1122
500,1013_1759,1880,650,2722,1217,1872,1703,1496,1122
500,1013_1762,1880,650,2723,1216,1872,1703,1496,1122
500,1013_1765,1881,651,2723,1218,1873,1703,1498,1122
500,1013_1768,1882,651,2723,1218,1873,1704,1498,1122
500,1013_1771,1882,651,2724,1217,1873,1704,1498,1122
500,1013_1774,1882,651,2724,1218,1873,1704,1498,1122
500,1013_1777,1882,651,2725,1217,1874,1703,1498,1122
500,1013_1780,1882,651,2724,1217,1873,1704,1498,1123
500,1013_1783,1882,651,2725,1217,1873,1704,1498,1122
500,1013_1786,1882,651,2725,1217,1874,1704,1498,1122
500,1013_1789,1882,651,2725,1218,1874,1704,1498,1122
500,1013_1792,1883,651,2725,1218,1874,1704,1498,1122
500,1013_1795,1883,651,2726,1217,1876,1704,1498,1122
500,1013_1798,1883,651,2726,1218,1876,1704,1499,1122
500,1013_1801,1884,651,2726,1218,1876,1704,1499,1123
500,1013_1804,1884,651,2727,1218,1876,1704,1500,1123
500,1013_1807,1884,651,2727,1218,1876,1704,1500,1123
500,1013_1810,1884,651,2727,1218,1876,1704,1500,1123
500,1013_1813,1884,651,2727,1218,1876,1704,1500,1123
500,1013_1816,1885,652,2727,1219,1877,1705,1500,1123
500,1013_1819,1885,652,2728,1219,1876,1704,1500,1123
500,1013_1822,1884,651,2727,1218,1877,1705,1500,1123
500,1013_1825,1884,651,2728,1219,1875,1705,1500,1123
500,1013_1828,1884,651,2728,1219,1875,1705,1500,1123
500,1013_1831,,,,,,,,
