recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,4001_1846,1928,481,2608,1126,1967,1796,1704,1100
500,4001_1855,1928,481,2608,1126,1967,1796,1704,1100
500,4001_1873,1930,481,2609,1126,1967,1796,1704,1100
500,4001_1876,1930,480,2609,1123,1967,1795,1704,1097
500,4001_1879,1929,479,2609,1123,1967,1795,1704,1097
500,4001_1903,1929,479,2609,1123,1967,1795,1704,1097
500,4001_1918,1928,477,2609,1121,1967,1793,1704,1097
500,4001_1921,1928,476,2609,1121,1966,1792,1704,1097
500,4001_1930,1928,476,2609,1121,1966,1792,1704,1097
500,4001_1933,1928,475,2609,1121,1966,1791,1702,1093
500,4001_1936,1928,474,2609,1121,1966,1791,1702,1092
500,4001_1942,1928,473,2609,1121,1965,1790,1702,1092
500,4001_1945,1928,473,2609,1121,1965,1789,1702,1092
500,4001_1948,1928,472,2609,1120,1965,1789,1702,1092
500,4001_1951,1928,472,2608,1119,1964,1788,1701,1092
500,4001_1954,1928,472,2608,1117,1964,1788,1701,1090
500,4001_1957,1927,471,2608,1117,1964,1788,1701,1090
500,4001_1960,1927,470,2608,1115,1965,1787,1701,1089
500,4001_1963,1927,470,2608,1115,1965,1787,1701,1089
500,4001_1966,1927,470,2608,1115,1965,1787,1701,1089
500,4001_1969,1927,470,2608,1115,1965,1787,1701,1089
500,4001_1972,1927,470,2608,1115,1964,1787,1701,1089
500,4001_1975,1927,470,2608,1115,1964,1787,1701,1089
500,4001_1978,1927,470,2607,1115,1964,1787,1701,1089
500,4001_1981,1927,470,2607,1115,1964,1786,1701,1089
500,4001_1984,1927,470,2607,1115,1964,1785,1701,1089
500,4001_1987,1927,469,2607,1115,1964,1785,1701,1089
500,4001_1990,1926,469,2606,1115,1964,1785,1701,1089
500,4001_1993,1926,469,2606,1115,1963,1785,1700,1088
500,4001_1996,1926,469,2606,1115,1963,1785,1700,1088
500,4001_1999,1926,469,2606,1115,1963,1785,1700,1088
500,4001_2002,1925,468,2606,1115,1962,1785,1700,1088
500,4001_2005,1925,468,2606,1115,1962,1785,1700,1088
500,4001_2008,1925,468,2606,1115,1962,1785,1699,1087
500,4001_2011,1926,468,2606,1115,1962,1785,1699,1087
500,4001_2029,1926,468,2606,1115,1962,1785,1698,1086
500,4001_2032,1924,466,2604,1113,1960,1784,1697,1086
500,4001_2035,1924,466,2604,1113,1960,1784,1697,1086
500,4001_2038,1924,466,2604,1113,1960,1784,1697,1086
500,4001_2041,1924,466,2604,1114,1960,1785,1697,1086
500,4001_2044,1924,466,2604,1114,1960,1785,1697,1086
500,4001_2062,1923,466,2604,1114,1959,1785,1697,1086
500,4001_2065,1924,465,2605,1114,1959,1784,1697,1084
500,4001_2068,1924,465,2605,1114,1959,1784,1697,1084
500,4001_2071,1924,465,2605,1114,1959,1784,1697,1084
500,4001_2074,1924,465,2605,1114,1959,1784,1697,1084
500,4001_2083,1924,465,2605,1113,1959,1784,1697,1084
500,4001_2086,1924,465,2605,1113,1959,1784,1697,1084
500,4001_2092,1924,465,2605,1114,1959,1784,1697,1084
500,4001_2095,1924,466,2605,1114,1959,1784,1697,1084
500,4001_2098,1924,466,2605,1114,1959,1785,1697,1084
500,4001_2101,1924,467,2605,1115,1959,1785,1697,1084
500,4001_2104,1924,467,2605,1115,1959,1785,1697,1084
500,4001_2107,1924,467,2604,1115,1959,1786,1697,1084
500,4001_2110,1924,467,2604,1115,1959,1786,1697,1087
500,4001_2113,1924,468,2604,1116,1959,1786,1697,1089
500,4001_2116,1924,468,2604,1116,1959,1787,1697,1089
500,4001_2119,1923,469,2604,1117,1959,1787,1697,1089
500,4001_2122,1923,469,2604,1117,1959,1787,1697,1089
500,4001_2125,1923,469,2604,1117,1959,1787,1697,1089
500,4001_2128,1923,469,2604,1117,1959,1787,1697,1089
500,4001_2131,1923,469,2604,1118,1958,1787,1697,1089
500,4001_2134,1923,469,2604,1118,1958,1787,1697,1089
500,4001_2137,1923,469,2604,1118,1958,1787,1697,1089
500,4001_2140,1923,469,2604,1119,1958,1788,1697,1089
500,4001_2143,1923,469,2604,1119,1958,1788,1697,1089
500,4001_2146,1923,469,2604,1119,1958,1788,1697,1089
500,4001_2149,1923,469,2604,1119,1958,1788,1697,1089
500,4001_2152,1923,469,2604,1119,1958,1788,1697,1089
500,4001_2155,1923,469,2604,1119,1958,1788,1697,1089
500,4001_2158,1923,469,2604,1119,1958,1788,1697,1089
500,4001_2161,1923,469,2604,1119,1958,1788,1697,1089
500,4001_2164,1923,469,2602,1119,1957,1788,1697,1089
500,4001_2167,1923,469,2602,1119,1957,1788,1697,1089
500,4001_2170,1923,469,2602,1119,1957,1788,1697,1089
500,4001_2173,1923,470,2603,1120,1957,1788,1697,1089
500,4001_2176,1923,470,2603,1120,1957,1788,1697,1089
500,4001_2179,1923,470,2603,1120,1957,1788,1697,1089
500,4001_2182,1922,470,2602,1120,1957,1788,1697,1089
500,4001_2185,1922,470,2602,1120,1957,1788,1697,1089
500,4001_2188,1922,470,2602,1120,1957,1788,1696,1089
500,4001_2191,1922,470,2602,1120,1956,1788,1696,1089
500,4001_2194,1922,470,2602,1120,1956,1788,1696,1089
500,4001_2197,1922,470,2602,1120,1956,1788,1696,1089
500,4001_2200,1922,470,2602,1120,1956,1788,1696,1089
500,4001_2203,1922,470,2602,1120,1956,1788,1696,1089
500,4001_2206,1922,470,2602,1120,1956,1788,1695,1089
500,4001_2209,1922,470,2602,1120,1956,1788,1695,1089
500,4001_2212,1922,470,2602,1120,1956,1787,1695,1089
500,4001_2215,1922,470,2602,1119,1956,1787,1695,1089
500,4001_2218,1922,470,2602,1119,1956,1787,1694,1088
500,4001_2221,1920,469,2602,1119,1956,1787,1694,1088
500,4001_2224,1920,469,2602,1119,1956,1787,1694,1088
500,4001_2227,1920,469,2602,1119,1956,1787,1694,1088
500,4001_2230,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2233,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2236,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2239,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2242,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2245,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2248,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2251,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2254,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2257,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2260,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2263,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2266,1921,470,2601,1120,1955,1788,1694,1088
500,4001_2269,1921,470,2601,1120,1956,1789,1694,1088
500,4001_2272,1921,472,2601,1121,1955,1789,1694,1088
500,4001_2275,1922,472,2601,1121,1955,1790,1694,1088
500,4001_2278,1922,472,2601,1121,1955,1791,1694,1088
500,4001_2281,1922,473,2601,1121,1955,1791,1694,1088
500,4001_2284,1922,473,2601,1121,1955,1791,1694,1088
500,4001_2287,1922,474,2601,1121,1955,1791,1694,1088
500,4001_2290,1922,474,2601,1121,1955,1792,1694,1088
500,4001_2293,1922,474,2601,1121,1955,1792,1694,1088
500,4001_2296,1922,475,2601,1121,1955,1792,1694,1088
500,4001_2299,1922,475,2601,1122,1955,1792,1694,1090
500,4001_2302,1922,475,2601,1123,1955,1793,1695,1091
500,4001_2305,1923,476,2601,1124,1955,1794,1695,1094
500,4001_2308,1923,477,2601,1125,1955,1794,1695,1095
500,4001_2311,1923,478,2601,1126,1955,1794,1695,1095
500,4001_2314,1923,478,2601,1126,1955,1795,1695,1095
500,4001_2317,1922,479,2601,1127,1955,1795,1695,1095
500,4001_2320,1922,479,2601,1127,1955,1796,1695,1095
500,4001_2323,1922,479,2601,1127,1955,1797,1695,1095
500,4001_2326,1922,479,2601,1128,1955,1797,1695,1096
500,4001_2329,1922,479,2602,1129,1956,1798,1696,1096
500,4001_2332,1923,480,2602,1129,1956,1798,1696,1096
500,4001_2335,1923,480,2602,1129,1956,1798,1696,1096
500,4001_2338,1923,480,2602,1129,1956,1798,1696,1096
500,4001_2341,1923,480,2602,1129,1956,1799,1696,1096
500,4001_2344,1924,482,2602,1129,1956,1799,1696,1096
500,4001_2347,1924,482,2602,1129,1957,1799,1696,1096
500,4001_2350,1924,482,2602,1129,1957,1799,1696,1098
500,4001_2353,1924,482,2602,1131,1957,1799,1696,1098
500,4001_2356,1925,482,2602,1131,1957,1799,1696,1098
500,4001_2359,1925,482,2603,1131,1957,1799,1696,1098
500,4001_2362,1925,483,2603,1131,1957,1800,1696,1098
500,4001_2365,1925,483,2603,1132,1957,1800,1696,1098
500,4001_2368,1925,483,2603,1132,1957,1800,1696,1098
500,4001_2371,1925,484,2603,1132,1957,1800,1696,1098
500,4001_2374,1925,484,2603,1132,1957,1800,1696,1098
500,4001_2377,1925,484,2603,1132,1957,1800,1696,1098
500,4001_2380,1925,484,2601,1132,1956,1800,1696,1098
500,4001_2383,1925,485,2601,1133,1956,1801,1696,1100
500,4001_2386,1925,485,2603,1133,1956,1801,1696,1100
500,4001_2389,1925,485,2603,1134,1956,1801,1696,1101
500,4001_2392,1925,485,2603,1134,1957,1801,1696,1101
500,4001_2395,1925,485,2603,1134,1957,1801,1696,1101
500,4001_2398,1926,486,2604,1135,1958,1802,1697,1103
500,4001_2401,1926,486,2604,1135,1958,1802,1697,1103
500,4001_2404,1926,486,2604,1135,1958,1802,1697,1103
500,4001_2407,1926,486,2604,1135,1958,1802,1697,1103
500,4001_2410,1926,486,2604,1135,1958,1803,1697,1104
500,4001_2413,1926,486,2604,1136,1957,1803,1697,1104
500,4001_2416,1926,487,2604,1136,1957,1803,1697,1104
500,4001_2419,1926,487,2604,1136,1957,1803,1697,1104
500,4001_2422,1926,487,2604,1136,1957,1803,1697,1104
500,4001_2425,1926,487,2604,1136,1957,1803,1697,1104
500,4001_2428,1926,487,2603,1136,1957,1803,1697,1104
500,4001_2431,1926,487,2603,1136,1957,1803,1697,1104
500,4001_2434,1926,487,2603,1136,1957,1804,1697,1104
500,4001_2437,1926,487,2603,1136,1957,1804,1697,1104
500,4001_2440,1926,488,2603,1136,1957,1804,1697,1104
500,4001_2443,1926,488,2603,1136,1957,1804,1697,1104
500,4001_2446,1926,488,2603,1136,1957,1804,1697,1104
500,4001_2449,1926,488,2603,1136,1957,1804,1697,1104
500,4001_2452,1927,488,2603,1136,1957,1804,1697,1104
500,4001_2455,1927,488,2603,1136,1957,1804,1697,1104
500,4001_2458,1927,488,2603,1136,1957,1804,1697,1104
500,4001_2461,1927,488,2603,1136,1957,1805,1697,1104
500,4001_2464,1927,488,2603,1137,1957,1804,1697,1104
500,4001_2467,1927,488,2603,1137,1957,1804,1697,1104
500,4001_2470,1927,488,2603,1137,1957,1804,1697,1104
500,4001_2473,1927,488,2603,1137,1957,1804,1697,1104
500,4001_2476,1927,488,2603,1137,1957,1804,1697,1104
500,4001_2479,1927,488,2604,1137,1957,1804,1698,1104
500,4001_2482,1927,488,2604,1137,1957,1804,1698,1104
500,4001_2485,1927,488,2604,1137,1957,1804,1698,1104
500,4001_2488,1927,488,2604,1137,1957,1805,1698,1104
500,4001_2491,1927,488,2604,1137,1957,1805,1698,1104
500,4001_2494,1928,488,2604,1137,1958,1804,1698,1104
500,4001_2497,1928,488,2605,1138,1958,1804,1699,1104
500,4001_2500,1928,488,2605,1138,1958,1804,1699,1104
500,4001_2502,1928,488,2605,1138,1958,1804,1699,1104
500,4001_2505,1928,488,2605,1138,1958,1804,1699,1104
500,4001_2508,1929,488,2605,1138,1958,1804,1699,1104
500,4001_2511,1929,488,2605,1138,1958,1804,1699,1104
500,4001_2514,1929,488,2605,1138,1958,1804,1699,1104
500,4001_2517,1929,488,2605,1138,1958,1804,1699,1104
500,4001_2520,1929,488,2605,1138,1958,1804,1699,1104
500,4001_2523,1929,488,2605,1138,1957,1805,1699,1104
500,4001_2526,1929,488,2605,1138,1957,1805,1699,1104
500,4001_2529,1929,488,2605,1138,1957,1805,1699,1104
500,4001_2532,1929,488,2605,1138,1957,1805,1699,1104
500,4001_2535,1929,488,2605,1138,1957,1805,1699,1104
500,4001_2538,1929,488,2605,1138,1957,1805,1699,1104
500,4001_2541,1929,488,2605,1138,1957,1805,1699,1104
500,4001_2544,1929,488,2605,1138,1957,1805,1699,1104
500,4001_2547,1928,488,2605,1138,1957,1805,1698,1104
500,4001_2550,1928,488,2605,1138,1956,1805,1697,1104
500,4001_2553,1928,488,2605,1138,1956,1805,1697,1104
500,4001_2556,1927,487,2605,1138,1956,1805,1697,1104
500,4001_2559,1927,487,2605,1138,1956,1805,1697,1104
500,4001_2562,1927,487,2605,1138,1956,1805,1697,1104
500,4001_2565,1927,487,2605,1138,1956,1805,1697,1104
500,4001_2568,1927,487,2605,1138,1956,1805,1697,1104
500,4001_2571,1927,487,2605,1138,1956,1805,1697,1104
500,4001_2574,1927,487,2605,1138,1956,1805,1697,1104
500,4001_2577,1927,487,2605,1138,1955,1805,1697,1104
500,4001_2580,1927,487,2605,1138,1955,1806,1697,1104
500,4001_2583,1927,487,2605,1138,1955,1806,1697,1104
500,4001_2586,1927,487,2605,1138,1955,1806,1697,1104
500,4001_2589,1926,486,2605,1138,1955,1806,1697,1104
500,4001_2592,1926,486,2605,1138,1955,1806,1697,1104
500,4001_2595,1927,486,2605,1138,1955,1806,1697,1104
500,4001_2598,1927,486,2605,1137,1955,1806,1697,1104
500,4001_2601,1927,485,2605,1137,1955,1806,1697,1104
500,4001_2604,1927,485,2605,1137,1956,1805,1697,1104
500,4001_2607,1927,485,2605,1137,1956,1805,1697,1104
500,4001_2610,1927,485,2605,1137,1956,1805,1697,1104
500,4001_2613,1927,485,2605,1137,1956,1805,1697,1103
500,4001_2616,1927,485,2605,1137,1956,1805,1697,1103
500,4001_2619,1927,485,2605,1137,1956,1805,1697,1103
500,4001_2622,1927,485,2605,1137,1956,1805,1697,1103
500,4001_2625,1927,485,2605,1137,1956,1805,1697,1103
500,4001_2628,1927,484,2605,1137,1956,1805,1697,1103
500,4001_2631,1927,484,2605,1137,1956,1805,1697,1103
500,4001_2634,1927,484,2606,1136,1956,1804,1697,1103
500,4001_2637,1929,484,2606,1136,1957,1804,1697,1102
500,4001_2640,1929,484,2607,1136,1957,1804,1697,1102
500,4001_2643,1929,483,2608,1136,1958,1804,1697,1102
500,4001_2646,1930,483,2609,1136,1958,1804,1697,1102
500,4001_2649,1931,483,2609,1136,1959,1804,1698,1102
500,4001_2652,1931,482,2609,1136,1960,1803,1698,1102
500,4001_2655,1932,481,2611,1135,1960,1803,1699,1102
500,4001_2658,1932,481,2611,1135,1960,1803,1699,1102
500,4001_2661,1932,481,2611,1134,1961,1802,1700,1099
500,4001_2664,1932,480,2611,1134,1961,1802,1700,1099
500,4001_2667,1932,480,2611,1134,1962,1801,1701,1099
500,4001_2670,1932,480,2611,1133,1962,1801,1702,1099
500,4001_2673,1933,480,2612,1132,1962,1801,1702,1096
500,4001_2676,1934,479,2612,1132,1962,1801,1702,1096
500,4001_2679,1934,479,2613,1132,1962,1801,1704,1096
500,4001_2682,1935,479,2614,1132,1963,1801,1704,1096
500,4001_2685,1935,479,2614,1132,1963,1801,1704,1096
500,4001_2688,1935,479,2615,1132,1965,1801,1704,1096
500,4001_2691,1936,479,2616,1132,1965,1801,1705,1096
500,4001_2694,1936,479,2616,1132,1965,1801,1705,1096
500,4001_2697,1936,479,2616,1132,1965,1801,1705,1096
500,4001_2700,1936,479,2616,1132,1965,1801,1705,1096
500,4001_2703,1937,479,2616,1132,1965,1801,1705,1096
500,4001_2706,1937,479,2616,1132,1965,1800,1705,1096
500,4001_2709,1937,479,2616,1132,1965,1800,1706,1096
500,4001_2712,1937,479,2616,1131,1966,1800,1706,1096
500,4001_2715,1937,478,2617,1131,1966,1800,1706,1096
500,4001_2718,1937,478,2617,1131,1966,1800,1706,1096
500,4001_2721,1937,478,2617,1131,1966,1800,1706,1096
500,4001_2724,1937,478,2617,1131,1966,1800,1706,1096
500,4001_2727,1937,478,2617,1131,1966,1800,1706,1096
500,4001_2730,1937,478,2617,1131,1966,1800,1706,1096
500,4001_2733,1937,478,2617,1131,1966,1800,1706,1096
500,4001_2736,1937,477,2617,1130,1966,1800,1706,1096
500,4001_2739,1937,477,2617,1130,1966,1800,1706,1096
500,4001_2742,1937,477,2616,1130,1965,1799,1706,1096
500,4001_2745,1937,477,2616,1130,1965,1799,1706,1096
500,4001_2748,1937,477,2616,1130,1965,1799,1706,1096
500,4001_2751,1937,477,2616,1130,1965,1798,1706,1096
500,4001_2754,1937,477,2616,1130,1965,1798,1706,1096
500,4001_2757,1937,477,2616,1130,1965,1798,1706,1096
500,4001_2760,1937,477,2616,1130,1965,1798,1706,1096
500,4001_2763,1937,477,2616,1130,1965,1798,1706,1096
500,4001_2766,1937,477,2616,1130,1965,1798,1706,1096
500,4001_2769,1937,477,2616,1130,1965,1798,1706,1096
500,4001_2772,1937,476,2617,1130,1965,1798,1706,1096
500,4001_2775,1938,476,2617,1130,1965,1798,1706,1096
500,4001_2778,1937,476,2617,1130,1966,1797,1706,1096
500,4001_2781,1938,475,2617,1129,1966,1796,1706,1095
500,4001_2784,1938,475,2617,1128,1966,1796,1706,1093
500,4001_2787,1938,475,2617,1128,1966,1796,1706,1093
500,4001_2790,1938,474,2617,1128,1966,1795,1706,1093
500,4001_2793,1938,474,2617,1128,1966,1795,1706,1093
500,4001_2796,1938,474,2616,1127,1966,1795,1706,1093
500,4001_2799,1938,473,2616,1127,1966,1795,1705,1092
500,4001_2802,1938,473,2616,1127,1965,1795,1705,1092
500,4001_2805,1937,473,2616,1127,1965,1795,1705,1092
500,4001_2808,1937,473,2616,1127,1965,1795,1705,1092
500,4001_2811,1937,473,2616,1127,1965,1795,1705,1092
500,4001_2814,1937,473,2616,1127,1965,1795,1705,1092
500,4001_2817,1937,473,2616,1127,1965,1795,1705,1092
500,4001_2820,1936,473,2616,1127,1964,1795,1705,1092
500,4001_2823,1936,473,2614,1128,1963,1795,1705,1092
500,4001_2826,1936,473,2614,1128,1963,1795,1705,1092
500,4001_2829,1936,473,2614,1128,1963,1795,1705,1092
500,4001_2832,1936,473,2614,1127,1963,1794,1705,1092
500,4001_2835,1936,473,2614,1127,1963,1794,1705,1092
500,4001_2838,1936,473,2614,1127,1963,1794,1705,1092
500,4001_2841,1936,473,2612,1127,1963,1794,1705,1092
500,4001_2844,1935,473,2612,1127,1963,1794,1705,1092
500,4001_2847,1935,473,2612,1127,1962,1794,1705,1092
500,4001_2850,1935,473,2612,1126,1962,1793,1705,1092
500,4001_2853,1935,473,2612,1126,1962,1793,1704,1092
500,4001_2856,1935,473,2612,1126,1962,1793,1704,1092
500,4001_2859,1935,473,2612,1126,1962,1793,1704,1092
500,4001_2862,1935,473,2611,1125,1962,1793,1704,1092
500,4001_2865,1935,473,2611,1125,1962,1793,1704,1090
500,4001_2868,1935,472,2611,1125,1962,1792,1704,1090
500,4001_2871,1935,472,2611,1125,1962,1792,1704,1090
500,4001_2874,1935,472,2611,1125,1962,1792,1704,1090
500,4001_2877,1935,472,2611,1125,1962,1792,1704,1090
500,4001_2880,1935,472,2611,1124,1962,1792,1704,1090
500,4001_2883,1935,472,2611,1124,1962,1792,1704,1090
500,4001_2886,1935,472,2611,1124,1962,1792,1704,1090
500,4001_2889,1935,472,2611,1124,1962,1792,1704,1090
500,4001_2892,1935,472,2611,1124,1962,1792,1704,1090
500,4001_2895,1935,472,2611,1124,1962,1792,1704,1090
500,4001_2898,1935,472,2611,1124,1962,1792,1704,1090
500,4001_2901,1935,472,2611,1124,1962,1792,1704,1090
500,4001_2904,1935,472,2611,1125,1962,1792,1704,1090
500,4001_2907,1935,472,2611,1125,1962,1792,1704,1090
500,4001_2910,1935,472,2611,1125,1961,1792,1704,1090
500,4001_2913,1935,472,2611,1125,1961,1792,1704,1090
500,4001_2916,1934,473,2611,1126,1960,1792,1703,1090
500,4001_2919,1934,473,2611,1126,1960,1792,1703,1090
500,4001_2922,1934,473,2610,1126,1960,1792,1703,1090
500,4001_2925,1934,474,2610,1126,1960,1792,1703,1090
500,4001_2928,1934,474,2610,1126,1960,1792,1703,1090
500,4001_2931,1934,474,2610,1127,1959,1792,1703,1090
500,4001_2934,1934,474,2610,1127,1959,1792,1703,1090
500,4001_2937,1934,474,2610,1127,1959,1792,1703,1090
500,4001_2940,1934,474,2610,1127,1959,1792,1703,1090
500,4001_2943,1933,475,2610,1127,1959,1793,1702,1090
500,4001_2946,1933,475,2610,1127,1959,1793,1702,1090
500,4001_2949,1934,475,2610,1128,1959,1793,1702,1090
500,4001_2952,1934,475,2610,1128,1959,1793,1702,1090
500,4001_2955,1934,475,2610,1128,1959,1793,1702,1090
500,4001_2958,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2961,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2964,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2967,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2970,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2973,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2976,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2979,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2982,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2985,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2988,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2991,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2994,1934,475,2609,1127,1959,1792,1702,1090
500,4001_2997,1934,475,2609,1128,1959,1792,1702,1090
500,4001_3000,1934,476,2609,1128,1959,1792,1702,1090
500,4001_3003,1934,476,2609,1128,1959,1792,1702,1090
500,4001_3006,1934,476,2609,1128,1959,1793,1702,1090
500,4001_3009,1934,476,2609,1128,1959,1793,1702,1090
500,4001_3012,1934,476,2608,1128,1959,1793,1702,1090
500,4001_3015,1933,477,2608,1128,1958,1793,1702,1090
500,4001_3018,1933,477,2608,1128,1958,1793,1702,1090
500,4001_3021,1933,477,2608,1128,1958,1793,1702,1090
500,4001_3024,1933,478,2608,1129,1959,1794,1702,1090
500,4001_3027,1933,478,2608,1129,1959,1794,1701,1092
500,4001_3030,1933,478,2608,1130,1959,1794,1701,1092
500,4001_3033,1933,478,2608,1130,1959,1795,1701,1093
500,4001_3036,1932,478,2607,1130,1958,1795,1701,1094
500,4001_3039,1932,479,2607,1130,1958,1796,1701,1095
500,4001_3042,1932,479,2607,1130,1958,1796,1701,1095
500,4001_3045,1932,479,2607,1131,1958,1796,1701,1095
500,4001_3048,1932,479,2607,1131,1958,1796,1701,1095
500,4001_3051,1932,480,2607,1131,1958,1796,1701,1095
500,4001_3054,1931,480,2607,1132,1957,1798,1700,1097
500,4001_3057,1931,480,2606,1130,1957,1798,1700,1097
500,4001_3060,1931,480,2606,1131,1957,1798,1700,1097
500,4001_3063,1931,480,2606,1131,1957,1798,1700,1097
500,4001_3066,1931,480,2606,1132,1957,1798,1700,1097
500,4001_3069,1931,481,2606,1133,1956,1799,1700,1097
500,4001_3072,1931,482,2606,1135,1956,1799,1699,1096
500,4001_3075,1931,482,2606,1135,1956,1799,1699,1096
500,4001_3078,1931,482,2606,1135,1956,1800,1699,1096
500,4001_3081,1931,482,2606,1135,1956,1800,1699,1096
500,4001_3084,1931,483,2606,1136,1956,1800,1699,1096
500,4001_3087,1931,483,2606,1136,1956,1801,1699,1096
500,4001_3090,1931,484,2606,1136,1956,1801,1699,1096
500,4001_3093,1930,484,2606,1136,1956,1801,1699,1096
500,4001_3096,1930,484,2606,1136,1956,1802,1698,1097
500,4001_3099,1930,485,2606,1137,1956,1802,1698,1097
500,4001_3102,1930,485,2606,1137,1956,1803,1698,1097
500,4001_3105,1930,485,2606,1137,1956,1803,1697,1097
500,4001_3108,1930,485,2606,1137,1956,1804,1697,1099
500,4001_3111,1930,486,2606,1138,1956,1804,1697,1099
500,4001_3114,1930,486,2606,1138,1956,1804,1697,1099
500,4001_3117,1930,486,2606,1138,1956,1804,1697,1099
500,4001_3120,1930,487,2606,1138,1956,1806,1697,1099
500,4001_3123,1930,487,2606,1139,1956,1806,1697,1102
500,4001_3126,1930,487,2606,1139,1956,1806,1698,1104
500,4001_3129,1930,487,2606,1139,1956,1807,1698,1104
500,4001_3132,1930,487,2606,1139,1956,1807,1698,1104
500,4001_3135,1930,488,2606,1139,1955,1808,1698,1104
500,4001_3138,1930,488,2606,1139,1955,1808,1698,1104
500,4001_3141,1930,488,2606,1139,1955,1808,1698,1104
500,4001_3144,1930,488,2606,1140,1955,1808,1698,1104
500,4001_3147,1930,488,2607,1140,1956,1809,1698,1104
500,4001_3150,1930,488,2607,1141,1956,1809,1698,1104
500,4001_3153,1930,488,2607,1141,1956,1809,1698,1104
500,4001_3156,1930,488,2607,1141,1956,1809,1698,1104
500,4001_3159,1929,488,2607,1142,1955,1809,1698,1104
500,4001_3162,1929,488,2607,1142,1955,1809,1697,1106
500,4001_3165,1929,488,2607,1142,1955,1809,1697,1106
500,4001_3168,1929,488,2607,1142,1955,1809,1697,1106
500,4001_3171,1930,488,2608,1142,1956,1810,1697,1106
500,4001_3174,1930,488,2608,1142,1957,1810,1697,1106
500,4001_3177,1930,488,2608,1142,1957,1810,1697,1106
500,4001_3180,1931,488,2609,1142,1957,1810,1697,1106
500,4001_3183,1933,488,2609,1142,1957,1810,1697,1106
500,4001_3186,1934,488,2611,1142,1959,1810,1697,1105
500,4001_3189,1934,488,2611,1142,1960,1810,1701,1105
500,4001_3192,1935,488,2612,1142,1960,1810,1702,1105
500,4001_3195,1935,488,2613,1142,1961,1810,1703,1105
500,4001_3198,1936,488,2614,1142,1962,1810,1704,1105
500,4001_3201,1936,488,2614,1142,1962,1810,1704,1105
500,4001_3204,1937,488,2615,1142,1962,1810,1704,1105
500,4001_3207,1937,488,2616,1142,1963,1810,1705,1105
500,4001_3210,1938,487,2616,1142,1964,1810,1705,1105
500,,1938,487,2616,1141,1964,1809,1705,1105
