recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1004_1346,1944,1669,1022,1083,1910,530,2344,1143
500,1004_1349,1944,1669,1022,1083,1910,530,2344,1143
500,1004_1352,1946,1669,1022,1083,1910,530,2345,1144
500,1004_1355,1946,1669,1022,1083,1910,530,2345,1144
500,1004_1358,1946,1669,1022,1083,1910,530,2345,1144
500,1004_1361,1946,1669,1022,1083,1910,530,2345,1144
500,1004_1364,1946,1669,1022,1083,1912,530,2345,1144
500,1004_1367,1946,1669,1022,1083,1916,530,2345,1144
500,1004_1370,1948,1669,1023,1084,1918,529,2348,1143
500,1004_1373,1950,1669,1025,1084,1918,530,2348,1143
500,1004_1376,1952,1670,1027,1084,1918,530,2351,1143
500,1004_1379,1955,1670,1029,1084,1920,529,2353,1142
500,1004_1382,1955,1670,1030,1084,1920,529,2354,1142
500,1004_1385,1956,1669,1033,1084,1922,528,2355,1142
500,1004_1388,1956,1669,1033,1084,1924,528,2357,1141
500,1004_1391,1960,1668,1033,1084,1924,528,2356,1138
500,1004_1394,1960,1668,1033,1084,1924,528,2356,1138
500,1004_1397,1960,1668,1033,1084,1924,528,2356,1138
500,1004_1400,1957,1668,1033,1084,1924,528,2356,1138
500,1004_1403,1957,1668,1033,1084,1924,528,2356,1138
500,1004_1406,1957,1668,1033,1084,1924,528,2356,1138
500,1004_1409,1957,1668,1033,1084,1924,528,2356,1138
500,1004_1412,1957,1668,1033,1084,1924,528,2356,1138
500,1004_1415,1957,1668,1033,1084,1924,528,2355,1138
500,1004_1418,1957,1668,1032,1084,1924,528,2355,1138
500,1004_1421,1957,1668,1032,1084,1924,528,2355,1138
500,1004_1424,1955,1668,1032,1084,1924,528,2355,1138
500,1004_1427,1955,1668,1032,1084,1924,528,2355,1138
500,1004_1430,1955,1668,1032,1084,1924,528,2355,1138
500,1004_1433,1955,1668,1030,1082,1921,529,2353,1139
500,1004_1436,1955,1668,1030,1082,1921,529,2353,1139
500,1004_1439,1955,1668,1030,1082,1921,529,2353,1139
500,1004_1442,1955,1668,1030,1082,1921,529,2353,1139
500,1004_1445,1955,1668,1030,1082,1921,529,2353,1139
500,1004_1448,1955,1668,1030,1082,1921,529,2353,1139
500,1004_1451,1955,1668,1030,1082,1921,529,2353,1139
500,1004_1454,1955,1668,1030,1082,1921,529,2355,1138
500,1004_1457,1955,1668,1031,1082,1921,529,2355,1138
500,1004_1460,1955,1668,1031,1082,1921,529,2355,1138
500,1004_1463,1955,1668,1031,1082,1921,529,2355,1138
500,1004_1466,1956,1666,1031,1082,1921,529,2355,1138
500,1004_1469,1956,1666,1031,1082,1921,529,2355,1138
500,1004_1472,1956,1666,1031,1082,1921,529,2355,1138
500,1004_1475,1956,1666,1031,1082,1921,529,2355,1138
500,1004_1478,1956,1666,1031,1082,1921,529,2355,1138
500,1004_1481,1956,1666,1031,1082,1921,529,2355,1138
500,1004_1484,1956,1668,1031,1082,1921,529,2355,1138
500,1004_1487,1956,1668,1031,1082,1921,529,2354,1137
500,1004_1490,1956,1668,1031,1082,1921,529,2354,1137
500,1004_1493,1956,1668,1031,1082,1921,529,2354,1137
500,1004_1496,1953,1667,1030,1082,1921,529,2352,1137
500,1004_1499,1953,1667,1030,1082,1921,529,2352,1137
500,1004_1501,1953,1667,1030,1082,1921,529,2352,1137
500,1004_1504,1953,1667,1030,1082,1921,529,2352,1137
500,1004_1507,1951,1666,1028,1080,1919,529,2350,1137
500,1004_1510,1951,1666,1028,1080,1919,529,2350,1137
500,1004_1513,1951,1666,1028,1080,1919,529,2350,1137
500,1004_1516,1951,1666,1028,1080,1919,529,2350,1137
500,1004_1519,1948,1665,1026,1079,1919,529,2349,1137
500,1004_1522,1948,1665,1026,1079,1917,528,2348,1137
500,1004_1525,1946,1666,1025,1079,1917,528,2347,1137
500,1004_1528,1946,1666,1023,1080,1914,528,2347,1137
500,1004_1531,1946,1666,1023,1080,1914,528,2346,1136
500,1004_1534,1946,1666,1022,1080,1914,528,2343,1138
500,1004_1537,1946,1666,1020,1080,1912,528,2343,1138
500,1004_1540,1942,1666,1020,1080,1910,528,2343,1138
500,1004_1543,1942,1666,1020,1080,1910,528,2343,1138
500,1004_1546,1942,1666,1020,1080,1910,528,2342,1138
500,1004_1549,1942,1666,1018,1082,1910,528,2342,1138
500,1004_1552,1942,1666,1018,1082,1910,528,2342,1138
500,1004_1555,1942,1666,1018,1082,1910,528,2342,1138
500,1004_1558,1942,1666,1018,1082,1910,528,2342,1138
500,1004_1561,1941,1667,1018,1082,1910,528,2342,1138
500,1004_1564,1941,1667,1018,1082,1910,528,2342,1138
500,1004_1567,1941,1667,1018,1082,1910,528,2342,1138
500,1004_1570,1941,1667,1018,1082,1910,528,2342,1138
500,1004_1573,1941,1667,1018,1082,1910,528,2342,1138
500,1004_1576,1942,1668,1018,1082,1910,528,2341,1140
500,1004_1579,1942,1668,1018,1082,1910,528,2341,1140
500,1004_1582,1942,1668,1018,1082,1910,528,2341,1140
500,1004_1585,1943,1669,1018,1082,1910,528,2341,1140
500,1004_1588,1943,1669,1018,1082,1910,528,2343,1141
500,1004_1591,1943,1669,1018,1082,1910,528,2343,1141
500,1004_1594,1945,1668,1020,1082,1910,528,2343,1141
500,1004_1597,1945,1668,1020,1082,1910,528,2343,1141
500,1004_1600,1948,1667,1020,1082,1910,528,2344,1139
500,1004_1603,1948,1667,1020,1082,1910,528,2344,1139
500,1004_1606,1948,1667,1020,1082,1910,528,2345,1138
500,1004_1609,1948,1667,1021,1082,1910,528,2345,1138
500,1004_1612,1948,1667,1021,1082,1910,528,2345,1138
500,1004_1615,1948,1667,1021,1082,1910,528,2345,1138
500,1004_1618,1948,1667,1023,1082,1910,528,2345,1138
500,1004_1621,1948,1667,1023,1082,1910,528,2347,1138
500,1004_1624,1948,1667,1023,1082,1912,528,2347,1138
500,1004_1627,1948,1667,1023,1082,1912,528,2347,1138
500,1004_1630,1948,1667,1023,1082,1912,528,2347,1138
500,1004_1633,1948,1667,1023,1082,1912,528,2347,1138
500,1004_1636,1948,1667,1023,1082,1912,528,2347,1138
500,1004_1639,1948,1667,1023,1082,1912,528,2347,1138
500,1004_1642,1948,1667,1023,1082,1912,528,2347,1138
500,1004_1645,1948,1667,1023,1082,1912,528,2347,1138
500,1004_1648,1948,1667,1023,1082,1912,528,2347,1138
500,1004_1651,1948,1667,1021,1082,1912,528,2347,1138
500,1004_1654,1948,1667,1021,1082,1912,528,2347,1138
500,1004_1657,1948,1667,1021,1082,1912,528,2345,1138
500,1004_1660,1948,1667,1021,1082,1912,528,2345,1138
500,1004_1663,1948,1667,1021,1082,1912,528,2345,1138
500,1004_1666,1948,1667,1021,1082,1912,528,2345,1138
500,1004_1669,1946,1669,1021,1082,1912,528,2343,1138
500,1004_1672,1946,1669,1019,1085,1912,528,2343,1138
500,1004_1675,1943,1669,1019,1085,1909,529,2343,1138
500,1004_1678,1943,1669,1017,1084,1907,530,2340,1139
500,1004_1681,1943,1669,1015,1084,1907,530,2340,1139
500,1004_1684,1937,1669,1015,1084,1907,530,2338,1139
500,1004_1687,1937,1669,1015,1084,1907,530,2338,1139
500,1004_1690,1937,1665,1013,1084,1905,526,2337,1138
500,1004_1693,1937,1665,1011,1083,1904,526,2334,1138
500,1004_1696,1937,1665,1011,1083,1904,526,2334,1138
500,1004_1699,1936,1666,1010,1081,1904,526,2334,1138
500,1004_1702,1936,1666,1010,1081,1904,526,2334,1138
500,1004_1705,1936,1666,1010,1081,1904,526,2334,1138
500,1004_1708,1934,1665,1008,1082,1901,526,2330,1136
500,1004_1711,1934,1665,1008,1082,1901,526,2330,1136
500,1004_1714,1934,1665,1008,1082,1901,526,2330,1136
500,1004_1717,1932,1665,1006,1081,1898,526,2330,1136
500,1004_1720,1932,1665,1006,1081,1898,526,2330,1136
500,1004_1723,1932,1665,1006,1081,1898,526,2330,1136
500,1004_1726,1932,1665,1006,1081,1898,526,2330,1136
500,1004_1729,1931,1665,1005,1081,1895,526,2328,1136
500,1004_1732,1931,1665,1005,1081,1895,526,2328,1136
500,1004_1735,1930,1666,1005,1081,1895,526,2328,1136
500,1004_1738,1930,1666,1004,1081,1895,526,2326,1136
500,1004_1741,1929,1666,1002,1082,1895,526,2326,1136
500,1004_1744,1929,1666,1000,1082,1895,526,2326,1136
500,1004_1747,1929,1666,1000,1082,1895,526,2326,1136
500,1004_1750,1929,1666,1000,1084,1895,526,2326,1136
500,1004_1753,1929,1666,1000,1084,1895,526,2325,1136
500,1004_1756,1929,1666,1000,1084,1895,526,2325,1136
500,1004_1759,1929,1666,1000,1084,1895,526,2325,1136
500,1004_1762,1924,1667,999,1084,1892,528,2324,1136
500,1004_1765,1924,1667,999,1084,1892,528,2324,1136
500,1004_1768,1924,1667,999,1084,1892,528,2324,1136
500,1004_1771,1924,1667,999,1084,1892,528,2324,1136
500,1004_1774,1924,1667,999,1084,1892,528,2324,1136
500,1004_1777,1924,1667,999,1084,1892,528,2324,1136
500,1004_1780,1924,1667,999,1084,1891,528,2323,1136
500,1004_1783,1924,1667,999,1084,1891,528,2323,1136
500,1004_1786,1924,1667,999,1084,1891,528,2323,1136
500,1004_1789,1924,1667,999,1084,1891,528,2322,1136
500,1004_1792,1924,1667,997,1084,1889,528,2322,1136
500,1004_1795,1924,1667,997,1084,1889,528,2319,1136
500,1004_1798,1924,1667,997,1084,1889,528,2319,1136
500,1004_1801,1924,1667,997,1084,1889,528,2319,1136
500,1004_1804,1924,1667,997,1084,1889,528,2319,1136
500,1004_1807,1924,1667,997,1084,1889,528,2319,1136
500,1004_1810,1924,1667,997,1084,1889,528,2319,1136
500,1004_1813,1924,1667,997,1084,1889,528,2319,1136
500,1004_1816,1926,1666,997,1084,1889,528,2319,1136
500,1004_1819,1926,1666,997,1084,1889,528,2319,1136
500,1004_1822,1926,1666,997,1084,1889,528,2319,1136
500,1004_1825,1926,1666,997,1084,1889,528,2319,1136
500,1004_1828,1926,1666,1000,1084,1889,528,2321,1138
500,1004_1831,1926,1666,1000,1084,1889,528,2321,1138
500,1004_1834,1926,1666,1000,1084,1889,528,2321,1138
500,1004_1837,1926,1666,1002,1084,1892,528,2323,1139
500,1004_1840,1926,1666,1002,1084,1892,528,2323,1139
500,1004_1843,1926,1666,1002,1084,1892,528,2323,1139
500,1004_1846,1931,1667,1004,1084,1892,528,2325,1139
500,1004_1849,1931,1667,1007,1084,1894,528,2326,1139
500,1004_1852,1931,1667,1007,1084,1897,530,2326,1139
500,1004_1855,1931,1667,1007,1084,1897,530,2326,1139
500,1004_1858,1934,1668,1010,1085,1897,530,2329,1139
500,1004_1861,1934,1668,1010,1085,1897,530,2329,1139
500,1004_1864,1934,1668,1010,1085,1897,530,2329,1139
500,1004_1867,1934,1668,1010,1085,1897,530,2329,1139
500,1004_1870,1934,1668,1010,1085,1899,531,2330,1140
500,1004_1873,1934,1668,1010,1085,1899,531,2330,1140
500,1004_1876,1934,1668,1010,1085,1899,531,2330,1140
500,1004_1879,1936,1669,1010,1085,1899,531,2330,1140
500,1004_1882,1936,1669,1010,1085,1899,531,2330,1140
500,1004_1885,1936,1669,1010,1085,1899,531,2330,1140
500,1004_1888,1936,1669,1010,1085,1899,531,2330,1140
500,1004_1891,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1894,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1897,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1900,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1903,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1906,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1909,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1912,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1915,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1918,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1921,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1924,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1927,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1930,1936,1669,1012,1087,1899,531,2332,1140
500,1004_1933,1936,1669,1010,1087,1899,531,2332,1140
500,1004_1936,1936,1669,1010,1087,1899,531,2332,1140
500,1004_1939,1936,1669,1010,1087,1899,531,2332,1140
500,1004_1942,1935,1667,1009,1087,1899,531,2332,1138
500,1004_1945,1935,1667,1009,1087,1899,531,2332,1138
500,1004_1948,1935,1667,1009,1087,1899,531,2332,1138
500,1004_1951,1935,1667,1009,1087,1899,531,2332,1138
500,1004_1954,1938,1666,1011,1087,1902,530,2333,1138
500,1004_1957,1938,1666,1011,1087,1902,530,2333,1138
500,1004_1960,1938,1666,1011,1087,1902,530,2333,1138
500,1004_1963,1938,1666,1011,1087,1902,530,2333,1138
500,1004_1966,1938,1666,1011,1087,1902,530,2333,1138
500,1004_1969,1938,1666,1011,1087,1902,530,2333,1138
500,1004_1972,1938,1666,1011,1087,1902,530,2333,1138
500,1004_1975,1938,1666,1011,1087,1902,530,2333,1138
500,1004_1978,1938,1666,1011,1087,1902,530,2333,1138
500,1004_1981,1938,1666,1011,1087,1902,530,2333,1138
500,1004_1984,1936,1668,1010,1086,1902,530,2333,1138
500,1004_1987,1936,1668,1010,1086,1902,530,2333,1138
500,1004_1990,1936,1668,1010,1086,1902,530,2333,1138
500,1004_1993,1936,1668,1010,1086,1902,530,2333,1138
500,1004_1996,1936,1668,1010,1086,1902,530,2333,1138
500,1004_1999,1936,1668,1010,1086,1902,530,2333,1138
500,1004_2002,1936,1668,1010,1086,1902,530,2333,1138
500,1004_2005,1936,1668,1010,1086,1902,530,2333,1138
500,1004_2008,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2011,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2014,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2017,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2020,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2023,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2026,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2029,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2032,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2035,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2038,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2041,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2044,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2047,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2050,1937,1670,1010,1088,1900,532,2334,1140
500,1004_2053,1937,1669,1009,1086,1900,531,2334,1138
500,1004_2056,1937,1669,1012,1087,1900,531,2334,1138
500,1004_2059,1937,1669,1012,1086,1900,531,2334,1138
500,1004_2062,1938,1669,1014,1087,1900,531,2335,1139
500,1004_2065,1940,1669,1015,1087,1900,531,2336,1140
500,1004_2068,1944,1669,1016,1087,1902,529,2339,1140
500,1004_2071,1944,1669,1018,1088,1902,529,2339,1140
500,1004_2074,1947,1667,1021,1087,1905,529,2343,1141
500,1004_2077,1947,1667,1021,1087,1905,529,2343,1141
500,1004_2080,1949,1668,1023,1087,1909,530,2345,1140
500,1004_2083,1950,1666,1024,1087,1909,530,2348,1138
500,1004_2086,1953,1666,1028,1085,1913,527,2350,1138
500,1004_2089,1954,1666,1030,1085,1913,527,2352,1137
500,1004_2092,1956,1666,1031,1084,1916,527,2353,1137
500,1004_2095,1959,1666,1034,1085,1920,527,2355,1136
500,1004_2098,1963,1666,1037,1085,1920,527,2360,1135
500,1004_2101,1963,1666,1038,1084,1925,527,2362,1135
500,1004_2104,1964,1666,1040,1084,1925,527,2362,1135
500,1004_2107,1970,1666,1043,1085,1929,527,2364,1136
500,1004_2110,1970,1666,1043,1082,1933,527,2367,1136
500,1004_2113,1970,1666,1045,1081,1933,527,2367,1136
500,1004_2116,1970,1666,1045,1081,1933,527,2367,1136
500,1004_2119,1972,1666,1048,1081,1936,523,2369,1135
500,1004_2122,1972,1666,1048,1081,1936,523,2369,1135
500,1004_2125,1972,1666,1048,1081,1936,523,2369,1135
500,1004_2128,1972,1666,1048,1081,1936,523,2369,1135
500,1004_2131,1974,1665,1049,1081,1939,523,2371,1136
500,1004_2134,1974,1665,1049,1081,1939,523,2371,1136
500,1004_2137,1975,1665,1051,1081,1942,522,2373,1137
500,1004_2140,1975,1665,1051,1081,1942,522,2373,1137
500,1004_2143,1978,1665,1051,1081,1942,522,2375,1137
500,1004_2146,1978,1665,1053,1081,1942,522,2375,1137
500,1004_2149,1978,1665,1053,1081,1942,522,2375,1137
500,1004_2152,1978,1665,1053,1081,1942,522,2375,1137
500,1004_2155,1978,1665,1053,1081,1942,522,2375,1137
500,1004_2158,1978,1665,1053,1081,1942,522,2375,1137
500,1004_2161,1978,1665,1053,1081,1942,522,2375,1137
500,1004_2164,1975,1664,1051,1081,1942,522,2374,1136
500,1004_2167,1975,1664,1051,1081,1942,522,2374,1136
500,1004_2170,1975,1664,1051,1081,1939,521,2371,1137
500,1004_2173,1971,1665,1046,1081,1939,521,2370,1136
500,1004_2176,1971,1665,1046,1081,1936,522,2370,1136
500,1004_2179,1971,1665,1046,1081,1936,522,2370,1136
500,1004_2182,1971,1665,1046,1081,1936,522,2370,1136
500,1004_2185,1971,1665,1046,1081,1936,522,2370,1136
500,1004_2188,1971,1665,1046,1081,1936,522,2370,1136
500,1004_2191,1969,1665,1044,1080,1936,522,2367,1136
500,1004_2194,1969,1665,1044,1080,1936,522,2367,1136
500,1004_2197,1964,1664,1041,1079,1933,523,2365,1136
500,1004_2200,1964,1664,1041,1079,1933,523,2365,1136
500,1004_2203,1964,1664,1041,1079,1933,523,2365,1136
500,1004_2206,1964,1664,1039,1080,1930,523,2364,1135
500,1004_2209,1964,1664,1039,1080,1930,520,2361,1135
500,1004_2212,1964,1664,1039,1080,1930,520,2361,1135
500,1004_2215,1962,1662,1037,1079,1927,520,2360,1135
500,1004_2218,1960,1662,1036,1078,1927,520,2357,1134
500,1004_2221,1960,1662,1033,1078,1927,520,2357,1134
500,1004_2224,1958,1662,1033,1078,1927,520,2357,1134
500,1004_2227,1958,1662,1033,1078,1922,520,2353,1135
500,1004_2230,1955,1662,1031,1079,1922,520,2353,1135
500,1004_2233,1955,1662,1031,1079,1922,520,2353,1135
500,1004_2236,1955,1662,1029,1077,1919,520,2351,1134
500,1004_2239,1955,1662,1029,1077,1919,520,2351,1134
500,1004_2242,1952,1662,1026,1076,1919,520,2351,1134
500,1004_2245,1952,1662,1026,1076,1919,520,2351,1134
500,1004_2248,1952,1662,1026,1076,1919,520,2350,1134
500,1004_2251,1952,1662,1026,1076,1919,520,2350,1134
500,1004_2254,1950,1662,1024,1076,1914,520,2348,1134
500,1004_2257,1949,1662,1024,1076,1914,520,2348,1134
500,1004_2260,1949,1662,1024,1076,1914,520,2348,1134
500,1004_2263,1949,1662,1023,1076,1914,520,2345,1134
500,1004_2266,1949,1662,1023,1076,1914,520,2345,1134
500,1004_2269,1947,1662,1021,1077,1914,520,2345,1134
500,1004_2272,1947,1662,1021,1077,1914,520,2345,1134
500,1004_2275,1947,1662,1021,1077,1914,520,2345,1134
500,1004_2278,1947,1662,1023,1077,1914,520,2347,1134
500,1004_2281,1947,1662,1023,1077,1914,520,2347,1134
500,1004_2284,1947,1662,1023,1077,1914,520,2347,1134
500,1004_2287,1947,1662,1023,1077,1914,520,2347,1134
500,1004_2290,1947,1662,1023,1077,1914,520,2346,1132
500,1004_2293,1947,1662,1023,1077,1914,520,2344,1133
500,1004_2296,1947,1662,1022,1077,1914,520,2342,1134
500,1004_2299,1945,1663,1020,1076,1910,521,2342,1134
500,1004_2302,1945,1663,1020,1076,1910,521,2342,1134
500,1004_2305,1945,1663,1020,1076,1910,521,2342,1134
500,1004_2308,1945,1663,1020,1076,1910,521,2342,1134
500,1004_2311,1945,1663,1018,1078,1910,521,2342,1134
500,1004_2314,1945,1663,1018,1078,1910,521,2342,1134
500,1004_2317,1945,1663,1018,1078,1910,521,2342,1134
500,1004_2320,1945,1663,1018,1078,1910,521,2341,1134
500,1004_2323,1943,1663,1018,1078,1910,521,2341,1134
500,1004_2326,1943,1663,1018,1078,1910,521,2341,1134
500,1004_2329,1943,1663,1018,1078,1910,521,2339,1134
500,1004_2332,1943,1663,1018,1078,1908,521,2339,1134
500,1004_2335,1943,1663,1018,1078,1908,521,2339,1134
500,1004_2338,1943,1663,1018,1078,1908,521,2339,1134
500,1004_2341,1943,1663,1018,1078,1908,521,2339,1134
500,1004_2344,1943,1663,1017,1079,1908,521,2339,1134
500,1004_2347,1943,1663,1017,1079,1908,521,2339,1134
500,1004_2350,1940,1663,1015,1078,1908,521,2339,1134
500,1004_2353,1940,1663,1015,1078,1908,521,2339,1134
500,1004_2356,1940,1663,1015,1078,1908,521,2337,1134
500,1004_2359,1940,1663,1015,1078,1908,521,2337,1134
500,1004_2362,1940,1663,1015,1078,1908,521,2337,1134
500,1004_2365,1940,1663,1015,1078,1908,521,2337,1134
500,1004_2368,1940,1663,1015,1078,1907,521,2337,1134
500,1004_2371,1940,1663,1015,1078,1907,521,2337,1134
500,1004_2374,1940,1663,1015,1078,1907,521,2337,1134
500,1004_2377,1937,1662,1013,1078,1904,520,2336,1134
500,1004_2380,1937,1662,1013,1078,1904,520,2336,1134
500,1004_2383,1937,1662,1013,1078,1904,520,2336,1134
500,1004_2386,1937,1661,1010,1078,1904,520,2335,1134
500,1004_2389,1937,1661,1010,1078,1901,520,2333,1133
500,1004_2392,1937,1661,1010,1078,1898,518,2333,1133
500,1004_2395,1932,1660,1009,1078,1898,518,2330,1133
500,1004_2398,1932,1660,1007,1077,1898,518,2331,1133
500,1004_2401,1932,1660,1007,1077,1898,518,2331,1133
500,1004_2404,1932,1660,1007,1077,1898,518,2331,1133
500,1004_2407,1932,1659,1007,1074,1898,518,2329,1131
500,1004_2410,1932,1659,1007,1074,1898,518,2329,1131
500,1004_2413,1932,1659,1006,1074,1898,518,2329,1131
500,1004_2416,1930,1659,1006,1074,1898,518,2327,1131
500,1004_2419,1930,1659,1005,1075,1896,518,2327,1131
500,1004_2422,1930,1659,1005,1075,1896,518,2327,1131
500,1004_2425,1930,1659,1003,1075,1896,518,2325,1131
500,1004_2428,1930,1659,1003,1075,1896,518,2325,1131
500,1004_2431,1926,1659,1002,1075,1893,518,2325,1131
500,1004_2434,1926,1659,1002,1075,1893,518,2325,1131
500,1004_2437,1926,1659,1002,1075,1893,518,2324,1131
500,1004_2440,1926,1659,1002,1075,1893,518,2324,1131
500,1004_2443,1926,1659,1000,1075,1890,519,2324,1131
500,1004_2446,1926,1659,1000,1075,1890,519,2324,1131
500,1004_2449,1926,1659,1000,1075,1890,519,2322,1131
500,1004_2452,1926,1659,1000,1075,1890,519,2322,1131
500,1004_2455,1926,1659,1000,1075,1890,519,2322,1131
500,1004_2458,1923,1660,999,1078,1890,519,2322,1131
500,1004_2461,1923,1660,999,1078,1890,519,2322,1131
500,1004_2464,1923,1660,997,1078,1890,522,2321,1132
500,1004_2467,1923,1660,997,1078,1890,522,2321,1132
500,1004_2470,1923,1660,997,1078,1890,522,2321,1132
500,1004_2473,1923,1660,997,1078,1890,522,2321,1132
500,1004_2476,1923,1660,997,1078,1890,522,2321,1132
500,1004_2479,1923,1660,997,1078,1889,522,2321,1132
500,1004_2482,1923,1660,997,1078,1889,522,2321,1132
500,1004_2485,1923,1660,997,1078,1889,522,2321,1132
500,1004_2488,1923,1660,997,1078,1889,522,2321,1134
500,1004_2491,1923,1660,997,1078,1889,522,2321,1134
500,1004_2494,1925,1661,1000,1078,1891,522,2322,1134
500,1004_2497,1925,1661,1000,1078,1891,522,2322,1134
500,1004_2500,1927,1661,1002,1078,1894,521,2323,1134
500,1004_2502,1927,1661,1002,1078,1894,521,2325,1134
500,1004_2505,1927,1661,1002,1078,1894,521,2325,1134
500,1004_2508,1931,1661,1006,1078,1896,521,2327,1133
500,1004_2511,1931,1661,1006,1078,1896,521,2330,1133
500,1004_2514,1933,1661,1006,1078,1897,521,2330,1133
500,1004_2517,1936,1661,1008,1078,1899,521,2332,1134
500,1004_2520,1936,1661,1008,1078,1901,521,2332,1134
500,1004_2523,1936,1661,1013,1079,1901,521,2334,1134
500,1004_2526,1936,1661,1013,1079,1901,521,2334,1134
500,1004_2529,1940,1661,1013,1079,1905,521,2338,1134
500,1004_2532,1940,1661,1015,1079,1905,521,2338,1134
500,1004_2535,1944,1663,1015,1079,1905,521,2339,1134
500,1004_2538,1946,1662,1019,1080,1909,522,2342,1134
500,1004_2541,1946,1662,1021,1080,1909,522,2344,1134
500,1004_2544,1946,1662,1021,1080,1911,522,2344,1134
500,1004_2547,1951,1663,1023,1080,1911,522,2347,1134
500,1004_2550,1951,1663,1023,1080,1911,522,2347,1134
500,1004_2553,1951,1663,1023,1080,1911,522,2347,1134
500,1004_2556,1951,1663,1023,1080,1913,522,2347,1134
500,1004_2559,1951,1663,1023,1080,1913,522,2347,1134
500,1004_2562,1951,1663,1024,1080,1913,522,2347,1134
500,1004_2565,1951,1663,1024,1080,1915,522,2347,1134
500,1004_2568,1951,1663,1024,1080,1915,522,2347,1134
500,1004_2571,1951,1663,1024,1080,1915,522,2347,1134
500,1004_2574,1951,1663,1025,1080,1915,522,2348,1133
500,1004_2577,1953,1664,1025,1080,1915,522,2350,1133
500,1004_2580,1953,1664,1025,1080,1915,522,2350,1133
500,1004_2583,1953,1664,1025,1080,1915,522,2350,1133
