recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1012_1346,1870,655,2697,1238,1843,1707,1477,1122
500,1012_1349,1870,655,2697,1238,1843,1707,1477,1122
500,1012_1352,1870,655,2697,1238,1843,1707,1477,1122
500,1012_1355,1870,655,2697,1238,1843,1707,1477,1122
500,1012_1358,1871,656,2697,1238,1843,1707,1478,1123
500,1012_1361,1871,656,2697,1238,1843,1707,1478,1123
500,1012_1364,1871,656,2697,1238,1843,1707,1478,1123
500,1012_1367,1871,656,2697,1238,1843,1707,1478,1123
500,1012_1370,1871,656,2697,1238,1843,1707,1478,1123
500,1012_1373,1871,656,2697,1238,1843,1707,1478,1123
500,1012_1376,1871,656,2697,1238,1843,1707,1478,1123
500,1012_1379,1873,656,2697,1238,1843,1707,1479,1123
500,1012_1382,1873,656,2697,1238,1843,1707,1479,1123
500,1012_1385,1873,656,2697,1238,1843,1707,1479,1123
500,1012_1388,1873,656,2697,1238,1843,1707,1479,1123
500,1012_1391,1873,656,2697,1238,1843,1707,1479,1123
500,1012_1394,1872,656,2697,1238,1843,1707,1479,1123
500,1012_1397,1872,656,2697,1238,1843,1707,1479,1121
500,1012_1400,1872,656,2697,1238,1843,1707,1479,1121
500,1012_1403,1872,656,2697,1238,1843,1707,1479,1121
500,1012_1406,1872,656,2697,1238,1843,1707,1479,1121
500,1012_1409,1871,655,2697,1238,1843,1706,1479,1121
500,1012_1412,1871,655,2697,1238,1843,1706,1479,1121
500,1012_1415,1871,655,2697,1238,1843,1705,1479,1121
500,1012_1418,1871,655,2697,1238,1843,1705,1479,1121
500,1012_1421,1871,654,2697,1238,1843,1705,1479,1120
500,1012_1424,1871,654,2697,1238,1843,1705,1479,1120
500,1012_1427,1871,654,2696,1238,1843,1704,1479,1120
500,1012_1430,1871,654,2696,1238,1843,1704,1479,1120
500,1012_1433,1871,654,2696,1238,1843,1704,1479,1120
500,1012_1436,1871,654,2696,1238,1843,1704,1479,1120
500,1012_1439,1871,653,2695,1235,1843,1704,1479,1118
500,1012_1442,1871,653,2695,1235,1843,1704,1479,1118
500,1012_1445,1871,653,2695,1235,1843,1704,1479,1118
500,1012_1448,1871,653,2695,1235,1843,1704,1479,1118
500,1012_1451,1873,653,2697,1236,1843,1704,1479,1118
500,1012_1454,1873,653,2697,1236,1843,1704,1479,1118
500,1012_1457,1873,653,2697,1236,1843,1704,1479,1118
500,1012_1460,1873,653,2697,1236,1843,1704,1479,1118
500,1012_1463,1873,653,2697,1236,1843,1704,1479,1118
500,1012_1466,1873,653,2697,1236,1843,1704,1479,1118
500,1012_1469,1873,653,2697,1236,1843,1704,1480,1118
500,1012_1472,1873,653,2698,1237,1843,1704,1481,1118
500,1012_1475,1873,653,2698,1237,1843,1704,1481,1118
500,1012_1478,1873,653,2698,1237,1843,1704,1481,1118
500,1012_1481,1873,653,2698,1237,1845,1704,1481,1119
500,1012_1484,1874,653,2698,1237,1845,1704,1481,1119
500,1012_1487,1874,653,2699,1237,1845,1704,1481,1119
500,1012_1490,1874,653,2699,1237,1845,1704,1481,1119
500,1012_1493,1874,653,2699,1237,1847,1705,1481,1119
500,1012_1496,1874,653,2699,1237,1847,1705,1481,1119
500,1012_1499,1875,653,2699,1237,1847,1705,1481,1119
500,1012_1501,1875,653,2699,1237,1847,1705,1481,1119
500,1012_1504,1875,653,2699,1237,1845,1704,1481,1119
500,1012_1507,1875,653,2699,1237,1845,1704,1481,1119
500,1012_1510,1875,653,2699,1237,1845,1704,1480,1119
500,1012_1513,1875,653,2699,1237,1845,1704,1480,1119
500,1012_1516,1875,653,2699,1237,1845,1704,1480,1119
500,1012_1519,1875,653,2699,1237,1845,1704,1480,1118
500,1012_1522,1875,653,2699,1237,1845,1704,1480,1118
500,1012_1525,1875,653,2699,1237,1845,1704,1480,1118
500,1012_1528,1875,653,2699,1237,1845,1704,1480,1118
500,1012_1531,1874,653,2699,1237,1845,1704,1480,1118
500,1012_1534,1874,653,2699,1237,1845,1704,1480,1118
500,1012_1537,1874,653,2699,1237,1845,1704,1480,1118
500,1012_1540,1874,653,2699,1237,1845,1704,1480,1118
500,1012_1543,1874,653,2699,1237,1845,1704,1480,1118
500,1012_1546,1874,653,2699,1237,1845,1704,1480,1118
500,1012_1549,1874,653,2699,1237,1845,1704,1480,1118
500,1012_1552,1874,653,2699,1237,1845,1704,1480,1118
500,1012_1555,1876,653,2699,1237,1845,1704,1480,1118
500,1012_1558,1876,653,2700,1237,1845,1704,1480,1118
500,1012_1561,1876,653,2700,1237,1845,1704,1480,1118
500,1012_1564,1876,653,2700,1237,1845,1704,1480,1118
500,1012_1567,1876,653,2700,1237,1845,1704,1480,1118
500,1012_1570,1876,653,2700,1237,1845,1704,1480,1118
500,1012_1573,1876,653,2701,1237,1845,1704,1480,1118
500,1012_1576,1876,653,2701,1237,1845,1705,1480,1118
500,1012_1579,1876,653,2701,1237,1845,1705,1480,1118
500,1012_1582,1874,652,2699,1237,1845,1705,1480,1118
500,1012_1585,1874,652,2699,1237,1845,1705,1480,1118
500,1012_1588,1874,652,2699,1237,1845,1705,1480,1118
500,1012_1591,1874,652,2700,1237,1845,1705,1480,1118
500,1012_1594,1874,652,2700,1237,1845,1705,1480,1118
500,1012_1597,1874,652,2700,1237,1845,1705,1480,1118
500,1012_1600,1874,652,2700,1237,1845,1705,1480,1118
500,1012_1603,1874,652,2700,1237,1845,1705,1480,1118
500,1012_1606,1874,652,2700,1237,1845,1705,1480,1118
500,1012_1609,1876,652,2701,1237,1845,1705,1480,1118
500,1012_1612,1876,652,2701,1237,1845,1705,1481,1117
500,1012_1615,1876,652,2701,1237,1845,1705,1481,1117
500,1012_1618,1876,652,2701,1237,1845,1705,1481,1117
500,1012_1621,1876,652,2701,1237,1845,1705,1481,1117
500,1012_1624,1876,652,2701,1237,1847,1705,1481,1117
500,1012_1627,1876,652,2701,1237,1847,1705,1481,1117
500,1012_1630,1876,652,2701,1238,1847,1705,1481,1117
500,1012_1633,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1636,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1639,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1642,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1645,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1648,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1651,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1654,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1657,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1660,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1663,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1666,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1669,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1672,1876,652,2701,1238,1846,1705,1481,1117
500,1012_1675,1876,652,2700,1238,1846,1705,1481,1117
500,1012_1678,1875,653,2700,1238,1845,1705,1480,1117
500,1012_1681,1875,653,2700,1238,1845,1705,1480,1117
500,1012_1684,1874,653,2698,1238,1845,1705,1480,1117
500,1012_1687,1874,653,2698,1238,1845,1705,1480,1117
500,1012_1690,1874,653,2698,1238,1845,1705,1479,1118
500,1012_1693,1874,653,2697,1238,1842,1705,1478,1117
500,1012_1696,1873,653,2696,1238,1842,1705,1477,1117
500,1012_1699,1871,653,2696,1238,1841,1705,1476,1116
500,1012_1702,1871,653,2696,1238,1841,1705,1476,1118
500,1012_1705,1871,653,2695,1238,1841,1705,1476,1118
500,1012_1708,1871,653,2695,1238,1841,1705,1476,1118
500,1012_1711,1871,653,2695,1238,1841,1705,1476,1118
500,1012_1714,1871,653,2695,1238,1841,1705,1476,1118
500,1012_1717,1871,653,2695,1238,1841,1705,1476,1118
500,1012_1720,1872,653,2695,1238,1841,1705,1476,1118
500,1012_1723,1872,653,2695,1238,1841,1705,1476,1118
500,1012_1726,1872,653,2695,1238,1841,1705,1476,1118
500,1012_1729,1872,653,2695,1238,1841,1705,1476,1118
500,1012_1732,1872,653,2693,1238,1841,1705,1476,1118
500,1012_1735,1871,653,2693,1238,1841,1705,1476,1118
500,1012_1738,1869,653,2693,1238,1841,1705,1475,1118
500,1012_1741,1870,654,2692,1238,1841,1705,1474,1118
500,1012_1744,1870,654,2691,1238,1837,1704,1474,1118
500,1012_1747,1870,654,2691,1238,1837,1704,1474,1118
500,1012_1750,1868,654,2690,1239,1837,1704,1473,1118
500,1012_1753,1868,654,2690,1239,1837,1704,1473,1118
500,1012_1756,1868,654,2689,1241,1836,1706,1473,1118
500,1012_1759,1867,654,2689,1241,1836,1706,1472,1121
500,1012_1762,1866,657,2687,1240,1835,1706,1471,1121
500,1012_1765,1866,657,2687,1240,1835,1706,1471,1121
500,1012_1768,1866,657,2687,1240,1835,1706,1471,1121
500,1012_1771,1863,657,2687,1240,1833,1707,1469,1120
500,1012_1774,1863,657,2686,1240,1833,1707,1469,1122
500,1012_1777,1863,657,2685,1242,1833,1707,1468,1122
500,1012_1780,1862,657,2684,1241,1830,1708,1468,1122
500,1012_1783,1862,657,2683,1242,1830,1708,1468,1122
500,1012_1786,1862,657,2682,1242,1830,1708,1468,1122
500,1012_1789,1862,657,2682,1243,1830,1708,1466,1122
500,1012_1792,1860,659,2681,1244,1829,1709,1466,1122
500,1012_1795,1860,659,2680,1243,1829,1709,1465,1122
500,1012_1798,1858,660,2680,1243,1829,1709,1465,1122
500,1012_1801,1858,660,2680,1243,1829,1709,1465,1122
500,1012_1804,1858,660,2678,1242,1829,1709,1465,1122
500,1012_1807,1858,660,2677,1242,1829,1709,1465,1122
500,1012_1810,1858,660,2677,1242,1825,1710,1464,1123
500,1012_1813,1857,660,2676,1245,1825,1710,1463,1124
500,1012_1816,1857,660,2676,1245,1825,1710,1463,1124
500,1012_1819,1855,661,2676,1245,1825,1710,1461,1124
500,1012_1822,1855,661,2676,1245,1825,1710,1461,1124
500,1012_1825,1855,661,2675,1245,1825,1710,1461,1124
500,1012_1828,1855,661,2675,1245,1825,1710,1461,1124
500,1012_1831,1855,661,2675,1245,1825,1710,1461,1124
500,1012_1834,1855,661,2675,1245,1825,1710,1461,1124
