recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1002_1391,2193,697,2409,1657,1488,1437,1606,776
500,1002_1394,2195,698,2409,1657,1488,1437,1606,778
500,1002_1397,2195,698,2409,1657,1488,1437,1606,778
500,1002_1400,2195,698,2409,1657,1488,1437,1606,778
500,1002_1403,2195,698,2409,1657,1488,1437,1606,778
500,1002_1406,2195,698,2409,1657,1488,1437,1606,778
500,1002_1409,2195,698,2409,1657,1488,1437,1606,778
500,1002_1412,2195,698,2409,1657,1489,1440,1606,778
500,1002_1415,2195,698,2409,1657,1489,1440,1606,778
500,1002_1418,2195,698,2409,1657,1489,1440,1606,778
500,1002_1421,2195,698,2409,1657,1489,1440,1606,778
500,1002_1424,2195,698,2409,1657,1489,1440,1606,778
500,1002_1427,2195,698,2411,1657,1489,1440,1609,781
500,1002_1430,2195,698,2411,1657,1489,1440,1608,780
500,1002_1433,2195,698,2411,1658,1489,1440,1608,780
500,1002_1436,2195,698,2411,1658,1489,1440,1608,780
500,1002_1439,2195,698,2411,1658,1489,1440,1608,780
500,1002_1442,2195,698,2411,1658,1489,1440,1608,780
500,1002_1445,2195,698,2411,1658,1489,1440,1608,780
500,1002_1448,2195,698,2411,1661,1489,1440,1608,780
500,1002_1451,2195,702,2411,1661,1489,1444,1607,784
500,1002_1454,2195,702,2411,1661,1489,1444,1607,784
500,1002_1457,2195,702,2411,1661,1489,1444,1607,784
500,1002_1460,2195,702,2411,1661,1489,1444,1607,784
500,1002_1463,2195,702,2411,1661,1489,1444,1607,784
500,1002_1466,2195,702,2411,1661,1489,1444,1607,784
500,1002_1469,2195,702,2411,1661,1489,1444,1607,784
500,1002_1472,2195,702,2411,1661,1489,1444,1607,784
500,1002_1475,2195,702,2411,1661,1489,1444,1607,784
500,1002_1478,2195,702,2411,1661,1489,1444,1607,784
500,1002_1481,2195,702,2411,1661,1489,1444,1607,784
500,1002_1484,2195,702,2411,1661,1489,1444,1607,784
500,1002_1487,2195,702,2410,1662,1489,1444,1607,784
500,1002_1490,2196,706,2411,1663,1489,1444,1609,786
500,1002_1493,2196,706,2411,1663,1489,1444,1609,786
500,1002_1496,2196,706,2411,1663,1489,1444,1609,786
500,1002_1499,2196,706,2411,1663,1489,1444,1609,786
500,1002_1501,2196,706,2411,1663,1489,1444,1609,786
500,1002_1504,2196,706,2411,1664,1490,1446,1609,786
500,1002_1507,2196,706,2411,1664,1490,1446,1609,786
500,1002_1510,2196,706,2411,1664,1490,1446,1609,786
500,1002_1513,2196,706,2411,1664,1490,1446,1609,786
500,1002_1516,2196,706,2411,1664,1490,1446,1609,786
500,1002_1519,2196,706,2411,1664,1490,1446,1609,786
500,1002_1522,2196,706,2411,1664,1490,1446,1609,786
500,1002_1525,2195,705,2411,1664,1490,1446,1609,786
500,1002_1528,2195,705,2411,1664,1490,1446,1609,786
500,1002_1531,2195,705,2411,1664,1490,1446,1609,786
500,1002_1534,2195,705,2411,1664,1490,1446,1609,786
500,1002_1537,2195,705,2411,1664,1490,1446,1609,786
500,1002_1540,2195,705,2411,1664,1490,1446,1609,786
500,1002_1543,2195,705,2411,1664,1490,1446,1609,786
500,1002_1546,2195,705,2411,1664,1490,1446,1609,786
500,1002_1549,2195,705,2411,1664,1490,1446,1609,786
500,1002_1552,2195,705,2411,1664,1490,1446,1609,786
500,1002_1555,2195,705,2411,1664,1490,1446,1609,786
500,1002_1558,2195,705,2411,1665,1490,1446,1609,786
500,1002_1561,2195,705,2411,1665,1490,1446,1609,786
500,1002_1564,2195,705,2411,1665,1490,1446,1609,786
500,1002_1567,2195,705,2411,1665,1490,1446,1609,786
500,1002_1570,2196,708,2411,1665,1490,1448,1609,786
500,1002_1573,2195,709,2410,1666,1489,1448,1609,788
500,1002_1576,2195,709,2410,1666,1489,1448,1609,788
500,1002_1579,2195,709,2410,1666,1489,1448,1609,788
500,1002_1582,2195,709,2410,1668,1489,1448,1609,788
500,1002_1585,2195,709,2410,1668,1489,1448,1609,788
