recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1009_1391,1707,721,2669,870,2132,1644,1564,1293
500,1009_1394,1707,721,2669,870,2132,1644,1564,1289
500,1009_1397,1707,721,2669,870,2132,1644,1564,1289
500,1009_1400,1707,721,2669,870,2132,1644,1564,1289
500,1009_1403,1707,721,2669,870,2132,1644,1564,1289
500,1009_1406,1707,721,2669,870,2132,1644,1564,1289
500,1009_1409,1707,721,2669,870,2132,1644,1564,1289
500,1009_1412,1707,721,2669,870,2132,1644,1564,1294
500,1009_1415,1707,721,2669,870,2132,1644,1564,1289
500,1009_1418,1707,721,2669,870,2132,1644,1564,1289
500,1009_1421,1707,721,2669,870,2132,1644,1566,1295
500,1009_1424,1707,721,2669,870,2132,1644,1564,1289
500,1009_1427,1707,721,2669,870,2132,1644,1564,1289
500,1009_1430,1707,721,2669,870,2132,1644,1564,1289
500,1009_1433,1707,721,2669,870,2132,1644,1564,1289
500,1009_1436,1707,721,2669,870,2132,1644,1564,1289
500,1009_1439,1707,721,2669,870,2132,1644,1564,1289
500,1009_1442,1707,721,2669,870,2132,1644,1564,1289
500,1009_1445,1707,721,2669,870,2132,1644,1564,1289
500,1009_1448,1707,721,2669,870,2132,1644,1564,1289
500,1009_1451,1707,721,2669,870,2132,1644,1564,1289
500,1009_1454,1707,721,2669,870,2132,1644,1564,1289
500,1009_1457,1707,721,2669,870,2132,1644,1564,1289
500,1009_1460,1707,721,2669,870,2132,1644,1564,1289
500,1009_1463,1707,721,2669,870,2132,1644,1564,1289
500,1009_1466,1707,721,2669,870,2132,1644,1564,1289
500,1009_1469,1707,721,2669,870,2132,1644,1564,1289
500,1009_1472,1707,721,2669,870,2132,1644,1564,1289
500,1009_1475,1707,721,2669,870,2132,1644,1564,1289
500,1009_1478,1707,721,2669,870,2132,1644,1564,1289
500,1009_1481,1707,721,2669,870,2132,1644,1564,1289
500,1009_1484,1707,721,2669,870,2132,1644,1564,1289
500,1009_1487,1707,721,2669,870,2132,1644,1564,1289
500,1009_1490,1707,721,2669,870,2132,1644,1564,1289
500,1009_1493,1707,721,2669,870,2132,1644,1564,1289
500,1009_1496,1707,721,2669,870,2132,1644,1564,1289
500,1009_1499,1707,721,2669,870,2132,1644,1564,1289
500,1009_1501,1707,721,2669,870,2132,1644,1564,1289
500,1009_1504,1707,721,2669,870,2132,1644,1564,1289
500,1009_1507,1707,721,2669,870,2132,1644,1564,1289
500,1009_1510,1707,721,2669,870,2132,1644,1564,1289
500,1009_1513,1707,721,2669,870,2132,1644,1564,1289
500,1009_1516,1707,721,2669,870,2129,1644,1564,1289
500,1009_1519,1707,721,2669,870,2132,1644,1564,1289
500,1009_1522,1707,721,2669,870,2132,1644,1564,1289
500,1009_1525,1702,719,2669,870,2132,1644,1564,1289
500,1009_1528,1707,721,2669,870,2132,1644,1564,1289
500,1009_1531,1707,721,2669,870,2132,1644,1564,1289
500,1009_1534,1707,721,2669,870,2132,1644,1564,1289
500,1009_1537,1707,721,2669,870,2132,1644,1564,1289
500,1009_1540,1707,721,2669,870,2132,1644,1564,1289
500,1009_1543,1707,721,2669,870,2132,1644,1564,1289
500,1009_1546,1707,721,2669,870,2132,1644,1564,1289
500,1009_1549,1707,721,2669,870,2132,1644,1564,1289
500,1009_1552,1707,721,2669,870,2132,1644,1564,1289
500,1009_1555,1707,721,2669,870,2132,1644,1564,1289
500,1009_1558,1707,721,2669,870,2132,1644,1564,1289
500,1009_1561,1707,721,2671,870,2132,1644,1564,1289
500,1009_1564,1707,721,2675,866,2132,1644,1564,1289
500,1009_1567,1707,721,2678,869,2132,1644,1564,1289
500,1009_1570,1707,721,2676,865,2138,1644,1570,1289
500,1009_1573,1707,721,2679,870,2142,1644,1564,1289
500,1009_1576,1707,721,2678,866,2141,1641,1571,1286
500,1009_1579,1715,719,2680,869,2140,1642,1572,1290
500,1009_1582,1715,719,2680,869,2140,1642,1572,1290
500,1009_1585,1715,719,2680,869,2140,1642,1572,1290
500,1009_1588,1715,719,2680,869,2140,1642,1572,1290
500,1009_1591,1715,719,2680,869,2140,1642,1572,1290
500,1009_1594,1715,719,2684,868,2142,1643,1572,1290
500,1009_1597,1715,719,2680,869,2140,1642,1572,1290
500,1009_1600,1715,719,2682,869,2145,1643,1576,1288
500,1009_1603,1715,719,2682,869,2145,1643,1576,1288
500,1009_1606,1715,719,2682,869,2145,1643,1576,1288
500,1009_1609,1715,719,2682,869,2145,1643,1576,1288
500,1009_1612,1715,719,2682,869,2145,1643,1576,1288
500,1009_1615,1715,719,2682,869,2145,1643,1576,1288
500,1009_1618,1715,719,2682,869,2145,1643,1576,1288
500,1009_1621,1715,719,2687,868,2145,1643,1576,1288
500,1009_1624,1715,719,2685,867,2145,1643,1576,1288
500,1009_1627,1720,718,2687,868,2147,1641,1576,1288
500,1009_1630,1720,718,2687,868,2147,1641,1576,1288
500,1009_1633,1720,718,2687,868,2147,1641,1576,1288
500,1009_1636,1719,718,2689,865,2150,1642,1582,1288
500,1009_1639,1719,718,2689,865,2150,1642,1582,1288
500,1009_1642,1719,718,2689,865,2150,1642,1582,1288
500,1009_1645,1719,718,2689,865,2150,1642,1582,1288
500,1009_1648,1719,718,2689,865,2150,1642,1582,1288
500,1009_1651,1726,718,2689,865,2150,1642,1582,1288
500,1009_1654,1719,718,2689,865,2150,1642,1582,1288
500,1009_1657,1725,715,2689,865,2150,1642,1582,1288
500,1009_1660,1728,716,2689,865,2150,1642,1582,1288
500,1009_1663,1726,716,2689,865,2150,1642,1582,1288
500,1009_1666,1723,717,2689,865,2150,1642,1582,1288
500,1009_1669,1729,717,2689,865,2150,1642,1582,1288
500,1009_1672,1726,715,2694,865,2150,1642,1582,1288
500,1009_1675,1725,718,2695,864,2150,1642,1582,1288
500,1009_1678,1728,714,2694,863,2153,1640,1584,1286
500,1009_1681,1728,714,2694,863,2153,1640,1584,1286
500,1009_1684,1728,714,2694,863,2153,1640,1584,1286
500,1009_1687,1728,714,2694,863,2153,1640,1584,1286
500,1009_1690,1728,714,2694,863,2153,1640,1584,1286
500,1009_1693,1728,714,2694,863,2153,1640,1584,1286
500,1009_1696,1728,714,2694,863,2153,1640,1584,1286
500,1009_1699,1728,714,2694,863,2153,1640,1584,1286
500,1009_1702,1728,714,2694,863,2153,1640,1584,1286
500,1009_1705,1728,714,2694,863,2153,1640,1584,1286
500,1009_1708,1728,714,2694,863,2153,1640,1584,1286
500,1009_1711,1728,714,2694,863,2153,1640,1584,1286
500,1009_1714,1728,714,2694,863,2153,1640,1584,1286
500,1009_1717,1728,714,2694,863,2153,1640,1584,1286
500,1009_1720,1728,714,2694,863,2153,1640,1584,1286
500,1009_1723,1728,714,2694,863,2153,1640,1584,1286
500,1009_1726,1728,714,2694,863,2153,1640,1584,1286
500,1009_1729,1728,714,2694,863,2153,1640,1584,1286
500,1009_1732,1728,714,2694,863,2153,1640,1584,1286
500,1009_1735,1728,714,2694,863,2153,1640,1584,1286
500,1009_1738,1728,714,2694,863,2153,1640,1584,1286
500,1009_1741,1728,714,2694,863,2153,1640,1584,1286
500,1009_1744,1728,714,2694,863,2153,1640,1584,1286
500,1009_1747,1728,714,2694,863,2153,1640,1584,1286
500,1009_1750,1728,714,2694,863,2153,1640,1584,1286
500,1009_1753,1728,714,2694,863,2153,1640,1584,1286
500,1009_1756,1728,714,2694,863,2153,1640,1584,1286
500,1009_1759,1728,714,2694,863,2153,1640,1584,1286
500,1009_1762,1728,714,2694,863,2153,1640,1584,1286
500,1009_1765,1728,714,2694,863,2153,1640,1584,1286
500,1009_1768,1728,714,2694,863,2153,1640,1584,1286
500,1009_1771,1728,714,2694,863,2153,1640,1584,1286
500,1009_1774,1728,714,2694,863,2153,1640,1584,1286
500,1009_1777,1722,715,2694,863,2153,1640,1584,1286
500,1009_1780,1728,714,2694,863,2153,1640,1584,1286
500,1009_1783,1723,715,2693,863,2148,1641,1582,1287
500,1009_1786,1723,715,2693,863,2148,1641,1582,1287
500,1009_1789,1723,715,2693,863,2148,1641,1582,1287
500,1009_1792,1723,715,2693,863,2148,1641,1582,1287
500,1009_1795,1723,715,2693,863,2148,1641,1582,1287
500,1009_1798,1723,715,2693,863,2148,1641,1582,1287
500,1009_1801,1723,715,2693,863,2148,1641,1582,1287
500,1009_1804,1719,713,2688,863,2144,1640,1578,1285
500,1009_1807,1719,713,2688,863,2144,1640,1578,1285
500,1009_1810,1719,713,2688,863,2144,1640,1578,1285
500,1009_1813,1719,713,2688,863,2144,1640,1578,1285
500,1009_1816,1719,713,2688,863,2144,1640,1578,1285
500,1009_1819,1719,713,2688,863,2144,1640,1578,1285
500,1009_1822,1719,713,2688,863,2144,1640,1578,1285
500,1009_1825,1719,713,2688,863,2144,1640,1578,1285
500,1009_1828,1719,713,2688,863,2144,1640,1578,1285
500,1009_1831,1719,713,2688,863,2144,1640,1578,1285
500,1009_1834,1719,713,2688,863,2144,1640,1578,1285
500,1009_1837,1719,713,2688,863,2144,1640,1578,1285
500,1009_1840,1719,713,2688,863,2144,1640,1578,1285
500,1009_1843,1719,713,2688,863,2144,1640,1578,1285
500,1009_1846,1719,713,2688,863,2144,1640,1578,1285
500,1009_1849,1719,713,2688,863,2144,1640,1578,1285
500,1009_1852,1719,713,2688,863,2144,1640,1578,1285
500,1009_1855,1719,713,2688,863,2144,1640,1578,1285
500,1009_1858,1719,713,2688,863,2144,1640,1578,1285
500,1009_1861,1719,713,2688,863,2144,1640,1578,1285
500,1009_1864,1719,713,2688,863,2144,1640,1578,1285
500,1009_1867,1719,713,2688,863,2144,1640,1578,1285
500,1009_1870,1719,713,2688,863,2144,1640,1578,1285
500,1009_1873,1719,713,2688,863,2144,1640,1578,1285
500,1009_1876,1719,713,2688,863,2144,1640,1578,1285
500,1009_1879,1719,713,2688,863,2144,1640,1578,1285
500,1009_1882,1719,713,2688,863,2144,1640,1578,1285
500,1009_1885,1712,714,2688,863,2139,1640,1573,1290
500,1009_1888,1719,713,2688,863,2144,1640,1578,1285
500,1009_1891,1719,713,2688,863,2144,1640,1578,1285
500,1009_1894,1719,713,2688,863,2144,1640,1578,1285
500,1009_1897,1714,714,2681,861,2140,1637,1571,1284
500,1009_1900,1714,714,2681,861,2140,1637,1571,1284
500,1009_1903,1714,714,2681,861,2140,1637,1571,1284
500,1009_1906,1714,714,2681,861,2140,1637,1571,1284
500,1009_1909,1714,714,2681,861,2140,1637,1571,1284
500,1009_1912,1714,714,2681,861,2140,1637,1571,1284
500,1009_1915,1714,714,2681,861,2140,1637,1571,1284
500,1009_1918,1714,714,2681,861,2140,1637,1571,1284
500,1009_1921,1714,714,2681,861,2140,1637,1571,1284
500,1009_1924,1714,714,2681,861,2140,1637,1571,1284
500,1009_1927,1714,714,2681,861,2140,1637,1571,1284
500,1009_1930,1714,714,2681,864,2140,1637,1571,1284
500,1009_1933,1714,714,2681,864,2140,1637,1571,1284
500,1009_1936,1714,714,2681,864,2140,1637,1571,1284
500,1009_1939,1714,714,2681,864,2140,1637,1571,1284
500,1009_1942,1714,714,2681,864,2140,1637,1571,1284
500,1009_1945,1714,714,2681,864,2140,1637,1571,1284
500,1009_1948,1714,714,2681,864,2140,1637,1571,1284
500,1009_1951,1714,714,2681,864,2140,1637,1571,1284
500,1009_1954,1714,714,2681,864,2140,1637,1571,1284
500,1009_1957,1714,714,2681,864,2140,1637,1571,1284
500,1009_1960,1714,714,2681,864,2140,1637,1571,1284
500,1009_1963,1714,714,2681,864,2140,1637,1571,1284
500,1009_1966,1714,714,2681,864,2140,1637,1571,1284
500,1009_1969,1714,714,2681,864,2140,1637,1571,1284
500,1009_1972,1714,714,2681,864,2140,1637,1571,1284
500,1009_1975,1714,714,2681,864,2140,1637,1571,1284
500,1009_1978,1714,714,2681,864,2140,1637,1571,1284
500,1009_1981,1714,714,2681,864,2140,1637,1571,1284
500,1009_1984,1714,714,2681,864,2140,1637,1571,1284
500,1009_1987,1714,714,2681,864,2140,1637,1571,1284
500,1009_1990,1714,714,2681,864,2140,1637,1571,1284
500,1009_1993,1714,714,2681,864,2140,1637,1571,1284
500,1009_1996,1714,714,2681,864,2140,1637,1571,1284
500,1009_1999,1714,714,2681,864,2140,1637,1571,1284
500,1009_2002,1714,714,2681,864,2140,1637,1571,1284
500,1009_2005,1714,714,2681,864,2140,1637,1571,1284
500,1009_2008,1714,714,2681,864,2140,1637,1571,1284
500,1009_2011,1714,714,2681,864,2140,1637,1571,1284
500,1009_2014,1714,714,2681,864,2140,1637,1571,1284
500,1009_2017,1714,714,2681,864,2140,1637,1571,1284
500,1009_2020,1714,714,2681,864,2140,1637,1571,1284
500,1009_2023,1714,714,2681,864,2140,1637,1571,1284
500,1009_2026,1709,713,2681,864,2137,1637,1571,1284
500,1009_2029,1714,714,2681,864,2140,1637,1571,1284
500,1009_2032,1714,714,2681,864,2140,1637,1571,1284
500,1009_2035,1710,714,2677,865,2134,1638,1567,1284
500,1009_2038,1710,714,2677,865,2134,1638,1567,1284
500,1009_2041,1710,714,2677,865,2134,1638,1567,1284
500,1009_2044,1710,714,2677,865,2134,1638,1567,1284
500,1009_2047,1710,714,2677,865,2134,1638,1567,1284
500,1009_2050,1710,714,2677,865,2134,1638,1567,1284
500,1009_2053,1710,714,2677,865,2134,1638,1567,1284
500,1009_2056,1710,714,2677,865,2134,1638,1567,1284
500,1009_2059,1710,714,2677,865,2134,1638,1567,1284
500,1009_2062,1710,714,2677,865,2134,1638,1567,1284
500,1009_2065,1710,714,2677,865,2134,1638,1567,1284
500,1009_2068,1710,714,2677,865,2134,1638,1567,1284
500,1009_2071,1710,714,2677,865,2134,1638,1567,1284
500,1009_2074,1710,714,2677,865,2134,1638,1567,1284
500,1009_2077,1710,714,2677,865,2134,1638,1567,1284
500,1009_2080,1710,714,2677,865,2134,1638,1567,1284
500,1009_2083,1710,714,2677,865,2134,1638,1567,1284
500,1009_2086,1710,714,2677,865,2134,1638,1567,1284
500,1009_2089,1710,714,2677,865,2134,1638,1567,1284
500,1009_2092,1710,714,2677,865,2134,1638,1567,1284
500,1009_2095,1710,714,2677,865,2134,1638,1567,1284
500,1009_2098,1710,714,2677,865,2134,1638,1567,1284
500,1009_2101,1710,714,2677,865,2134,1638,1567,1284
500,1009_2104,1710,714,2677,865,2134,1638,1567,1284
500,1009_2107,1710,714,2677,865,2134,1638,1567,1284
500,1009_2110,1710,714,2677,865,2134,1638,1567,1284
500,1009_2113,1710,714,2677,865,2134,1638,1567,1284
500,1009_2116,1710,714,2677,865,2134,1638,1567,1284
500,1009_2119,1710,714,2677,865,2134,1638,1567,1284
500,1009_2122,1710,714,2677,865,2134,1638,1567,1284
500,1009_2125,1710,714,2677,865,2134,1638,1567,1284
500,1009_2128,1710,714,2677,865,2134,1638,1567,1284
500,1009_2131,1710,714,2677,865,2134,1638,1567,1284
500,1009_2134,1710,714,2681,864,2142,1640,1576,1287
500,1009_2137,1717,714,2686,864,2146,1641,1575,1288
500,1009_2140,1717,714,2686,864,2146,1641,1575,1288
500,1009_2143,1717,714,2686,864,2146,1641,1575,1288
500,1009_2146,1717,714,2686,864,2146,1641,1575,1288
500,1009_2149,1717,714,2686,864,2146,1641,1575,1288
500,1009_2152,1717,714,2686,864,2146,1641,1575,1288
500,1009_2155,1717,714,2686,864,2146,1641,1575,1288
500,1009_2158,1717,714,2686,864,2146,1641,1575,1288
500,1009_2161,1717,714,2686,864,2146,1641,1575,1288
500,1009_2164,1717,714,2686,864,2146,1641,1575,1288
500,1009_2167,1717,714,2686,864,2146,1641,1575,1288
500,1009_2170,1717,714,2686,864,2146,1641,1575,1288
500,1009_2173,1717,714,2686,864,2146,1641,1575,1288
500,1009_2176,1717,714,2686,864,2146,1641,1575,1288
500,1009_2179,1717,714,2686,864,2146,1641,1575,1288
500,1009_2182,1717,714,2686,864,2146,1641,1575,1288
500,1009_2185,1717,714,2686,864,2146,1641,1575,1288
500,1009_2188,1723,716,2686,864,2146,1641,1580,1288
500,1009_2191,1723,716,2686,864,2146,1641,1580,1288
500,1009_2194,1723,716,2686,864,2146,1641,1580,1288
500,1009_2197,1723,716,2691,866,2146,1641,1580,1288
500,1009_2200,1723,716,2686,864,2146,1641,1580,1288
500,1009_2203,1723,716,2686,864,2146,1641,1580,1288
500,1009_2206,1723,716,2686,864,2146,1641,1580,1288
500,1009_2209,1723,716,2686,864,2146,1641,1580,1288
500,1009_2212,1723,716,2686,864,2146,1641,1580,1288
500,1009_2215,1723,716,2686,864,2146,1641,1580,1288
500,1009_2218,1723,716,2686,864,2146,1641,1580,1288
500,1009_2221,1723,716,2686,864,2146,1641,1580,1288
500,1009_2224,1723,716,2686,864,2146,1641,1580,1288
500,1009_2227,1723,716,2686,864,2146,1641,1580,1288
500,1009_2230,1722,719,2684,870,2146,1641,1580,1288
500,1009_2233,1717,719,2682,869,2143,1643,1576,1292
500,1009_2236,1717,719,2682,869,2139,1644,1571,1291
500,1009_2239,1717,719,2682,869,2139,1644,1571,1291
500,1009_2242,1717,719,2682,869,2139,1644,1571,1291
500,1009_2245,1717,719,2682,869,2139,1644,1571,1291
500,1009_2248,1717,719,2682,869,2139,1644,1571,1291
500,1009_2251,1717,719,2682,869,2139,1644,1571,1291
500,1009_2254,1714,719,2678,868,2139,1642,1570,1291
500,1009_2257,1713,719,2682,866,2135,1642,1569,1290
500,1009_2260,1714,719,2678,868,2139,1642,1570,1291
500,1009_2263,1714,719,2678,868,2139,1642,1570,1291
500,1009_2266,1714,719,2678,868,2139,1642,1570,1291
