recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1019_1346,1870,646,2708,1201,1865,1690,1492,1120
500,1019_1349,1870,646,2708,1201,1865,1690,1492,1120
500,1019_1352,1870,646,2708,1201,1865,1690,1492,1120
500,1019_1355,1870,646,2708,1201,1865,1690,1492,1120
500,1019_1358,1871,649,2710,1203,1870,1690,1493,1121
500,1019_1361,1871,649,2710,1203,1870,1690,1493,1121
500,1019_1364,1871,649,2710,1203,1870,1690,1493,1121
500,1019_1367,1872,649,2713,1204,1874,1691,1495,1123
500,1019_1370,1872,649,2713,1204,1874,1691,1495,1123
500,1019_1373,1872,649,2713,1204,1874,1691,1495,1123
500,1019_1376,1872,649,2713,1204,1874,1691,1495,1123
500,1019_1379,1876,649,2716,1204,1878,1696,1498,1123
500,1019_1382,1876,649,2716,1204,1878,1696,1498,1123
500,1019_1385,1876,649,2716,1204,1878,1696,1498,1123
500,1019_1388,1876,649,2716,1204,1878,1696,1498,1123
500,1019_1391,1876,649,2716,1204,1878,1696,1498,1123
500,1019_1394,1883,649,2723,1204,1884,1698,1503,1123
500,1019_1397,1883,649,2723,1204,1884,1698,1503,1123
500,1019_1400,1883,649,2723,1204,1884,1698,1503,1123
500,1019_1403,1883,649,2723,1204,1884,1698,1503,1123
500,1019_1406,1883,649,2723,1204,1884,1698,1503,1123
500,1019_1409,1883,649,2723,1204,1884,1698,1503,1123
500,1019_1412,1887,648,2729,1204,1887,1697,1509,1123
500,1019_1415,1887,648,2729,1204,1887,1697,1509,1123
500,1019_1418,1887,648,2729,1204,1887,1697,1509,1123
500,1019_1421,1887,648,2729,1204,1887,1697,1509,1123
500,1019_1424,1890,650,2733,1205,1891,1698,1512,1123
500,1019_1427,1890,650,2733,1205,1891,1698,1512,1123
500,1019_1430,1890,650,2733,1205,1891,1698,1512,1123
500,1019_1433,1893,650,2734,1205,1896,1698,1515,1123
500,1019_1436,1893,650,2734,1205,1896,1698,1515,1123
500,1019_1439,1893,650,2734,1205,1896,1698,1515,1123
500,1019_1442,1893,650,2734,1205,1896,1698,1515,1123
500,1019_1445,1893,650,2734,1205,1896,1698,1515,1123
500,1019_1448,1893,650,2734,1205,1896,1698,1515,1123
500,1019_1451,1893,650,2734,1205,1896,1698,1515,1123
500,1019_1454,1893,648,2735,1204,1898,1697,1518,1122
500,1019_1457,1893,648,2735,1204,1898,1697,1518,1122
500,1019_1460,1893,648,2735,1204,1898,1697,1518,1122
500,1019_1463,1896,648,2736,1203,1898,1694,1518,1122
500,1019_1466,1896,648,2736,1203,1898,1694,1518,1122
500,1019_1469,1896,648,2736,1203,1898,1694,1518,1122
500,1019_1472,1896,648,2736,1203,1898,1694,1518,1122
500,1019_1475,1894,647,2736,1203,1898,1694,1518,1122
500,1019_1478,1894,647,2736,1203,1898,1694,1518,1122
500,1019_1481,1894,647,2736,1203,1898,1694,1518,1122
500,1019_1484,1894,647,2736,1203,1898,1694,1518,1122
500,1019_1487,1894,647,2736,1203,1898,1694,1518,1122
500,1019_1490,1894,647,2736,1203,1898,1694,1518,1122
500,1019_1493,1894,647,2736,1203,1898,1694,1518,1122
500,1019_1496,1894,647,2736,1203,1898,1694,1518,1122
500,1019_1499,1894,647,2736,1203,1898,1694,1518,1122
500,1019_1501,1894,647,2736,1203,1898,1694,1518,1122
500,1019_1504,1892,645,2735,1201,1898,1694,1517,1120
500,1019_1507,1892,645,2735,1201,1898,1694,1517,1120
500,1019_1510,1892,645,2735,1201,1898,1694,1517,1120
500,1019_1513,1892,645,2735,1201,1898,1694,1517,1120
500,1019_1516,1892,645,2735,1201,1898,1694,1517,1120
500,1019_1519,1892,645,2735,1201,1898,1694,1517,1120
500,1019_1522,1892,645,2735,1201,1898,1694,1517,1120
