recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1016_1346,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1349,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1352,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1355,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1358,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1361,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1364,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1367,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1370,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1373,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1376,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1379,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1382,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1385,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1388,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1391,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1394,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1397,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1400,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1403,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1406,1878,646,2717,1214,1868,1700,1492,1120
500,1016_1409,1874,646,2713,1215,1866,1699,1490,1119
500,1016_1412,1874,646,2713,1215,1866,1699,1490,1119
500,1016_1415,1874,646,2713,1215,1866,1699,1490,1119
500,1016_1418,1874,646,2713,1215,1866,1699,1490,1119
500,1016_1421,1874,646,2713,1215,1866,1699,1490,1119
500,1016_1424,1874,646,2713,1215,1866,1699,1490,1119
500,1016_1427,1874,646,2713,1215,1866,1699,1490,1119
500,1016_1430,1874,646,2713,1215,1866,1699,1490,1119
500,1016_1433,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1436,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1439,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1442,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1445,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1448,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1451,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1454,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1457,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1460,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1463,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1466,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1469,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1472,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1475,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1478,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1481,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1484,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1487,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1490,1874,646,2711,1211,1866,1699,1490,1119
500,1016_1493,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1496,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1499,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1501,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1504,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1507,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1510,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1513,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1516,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1519,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1522,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1525,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1528,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1531,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1534,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1537,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1540,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1543,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1546,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1549,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1552,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1555,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1558,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1561,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1564,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1567,1870,645,2707,1213,1860,1696,1486,1116
500,1016_1570,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1573,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1576,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1579,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1582,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1585,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1588,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1591,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1594,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1597,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1600,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1603,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1606,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1609,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1612,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1615,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1618,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1621,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1624,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1627,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1630,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1633,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1636,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1639,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1642,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1645,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1648,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1651,1873,644,2707,1213,1863,1691,1490,1115
500,1016_1654,1867,643,2703,1209,1860,1691,1485,1113
500,1016_1657,1867,643,2703,1209,1860,1691,1485,1113
500,1016_1660,1867,643,2703,1209,1860,1691,1485,1113
500,1016_1663,1867,643,2703,1209,1860,1691,1485,1113
500,1016_1666,1867,643,2703,1209,1860,1691,1485,1113
500,1016_1669,1867,643,2703,1209,1860,1691,1485,1113
500,1016_1672,1865,642,2700,1208,1860,1691,1483,1115
500,1016_1675,1865,642,2700,1208,1860,1691,1483,1115
500,1016_1678,1865,642,2700,1208,1860,1691,1483,1115
500,1016_1681,1865,642,2700,1208,1860,1691,1483,1115
500,1016_1684,1865,642,2700,1208,1860,1691,1483,1115
500,1016_1687,1865,642,2700,1208,1860,1691,1483,1115
500,1016_1690,1865,642,2700,1208,1860,1691,1483,1115
500,1016_1693,1865,642,2700,1208,1860,1691,1483,1115
500,1016_1696,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1699,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1702,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1705,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1708,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1711,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1714,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1717,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1720,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1723,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1726,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1729,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1732,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1735,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1738,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1741,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1744,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1747,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1750,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1753,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1756,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1759,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1762,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1765,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1768,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1771,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1774,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1777,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1780,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1783,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1786,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1789,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1792,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1795,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1798,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1801,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1804,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1807,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1810,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1813,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1816,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1819,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1822,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1825,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1828,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1831,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1834,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1837,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1840,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1843,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1846,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1849,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1852,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1855,1867,641,2702,1205,1858,1686,1485,1113
500,1016_1858,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1861,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1864,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1867,1863,641,2698,1205,1858,1688,1481,1114
500,1016_1870,1866,641,2701,1205,1858,1688,1484,1115
500,1016_1873,1866,641,2701,1205,1858,1688,1484,1115
500,1016_1876,1866,641,2701,1205,1858,1688,1484,1115
500,1016_1879,1866,641,2701,1205,1858,1688,1484,1115
500,1016_1882,1866,641,2701,1205,1858,1688,1484,1115
500,1016_1885,1866,641,2701,1205,1858,1688,1484,1115
500,1016_1888,1866,641,2701,1205,1858,1688,1484,1115
500,1016_1891,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1894,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1897,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1900,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1903,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1906,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1909,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1912,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1915,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1918,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1921,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1924,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1927,1869,641,2704,1205,1858,1688,1484,1115
500,1016_1930,1866,640,2704,1205,1858,1689,1483,1113
500,1016_1933,1866,640,2704,1205,1858,1689,1483,1113
500,1016_1936,1866,640,2704,1205,1858,1689,1483,1113
500,1016_1939,1866,640,2704,1205,1858,1689,1483,1113
500,1016_1942,1866,640,2704,1205,1858,1689,1483,1113
500,1016_1945,1864,640,2700,1204,1858,1689,1481,1113
500,1016_1948,1864,640,2700,1204,1858,1689,1481,1113
500,1016_1951,1864,640,2700,1204,1858,1689,1481,1113
500,1016_1954,1864,640,2700,1204,1858,1689,1481,1113
500,1016_1957,1864,640,2700,1204,1858,1689,1481,1113
500,1016_1960,1864,640,2700,1204,1858,1689,1481,1113
500,1016_1963,1864,640,2700,1204,1858,1689,1481,1113
500,1016_1966,1864,640,2700,1204,1858,1689,1481,1113
500,1016_1969,1864,640,2700,1204,1858,1689,1481,1113
500,1016_1972,1864,640,2700,1204,1858,1689,1481,1113
500,1016_1975,1864,640,2700,1204,1858,1689,1481,1113
500,1016_1978,1860,639,2700,1204,1853,1688,1481,1113
500,1016_1981,1860,639,2700,1204,1853,1688,1481,1113
500,1016_1984,1860,639,2700,1204,1853,1688,1481,1113
500,1016_1987,1860,639,2700,1204,1853,1688,1481,1113
500,1016_1990,1860,639,2700,1204,1853,1688,1481,1113
500,1016_1993,1860,639,2700,1204,1853,1688,1481,1113
500,1016_1996,1860,639,2700,1204,1853,1688,1481,1113
500,1016_1999,1860,639,2700,1204,1853,1688,1481,1113
500,1016_2002,1860,639,2700,1204,1853,1688,1481,1113
500,1016_2005,1860,639,2700,1204,1853,1688,1481,1113
500,1016_2008,1860,639,2700,1204,1853,1688,1481,1113
500,1016_2011,1860,639,2700,1204,1853,1688,1481,1113
500,1016_2014,1860,639,2700,1204,1853,1688,1481,1113
500,1016_2017,1860,639,2700,1204,1853,1688,1481,1113
500,1016_2020,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2023,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2026,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2029,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2032,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2035,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2038,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2041,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2044,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2047,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2050,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2053,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2056,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2059,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2062,1860,638,2697,1201,1853,1688,1478,1110
500,1016_2065,1860,638,2695,1197,1853,1683,1478,1110
500,1016_2068,1860,638,2695,1197,1853,1683,1478,1110
500,1016_2071,1860,638,2695,1197,1853,1683,1478,1110
500,1016_2074,1860,638,2695,1197,1853,1683,1478,1110
500,1016_2077,1860,638,2695,1197,1853,1683,1478,1110
500,1016_2080,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2083,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2086,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2089,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2092,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2095,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2098,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2101,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2104,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2107,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2110,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2113,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2116,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2119,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2122,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2125,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2128,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2131,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2134,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2137,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2140,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2143,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2146,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2149,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2152,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2155,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2158,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2161,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2164,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2167,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2170,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2173,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2176,1860,638,2696,1197,1853,1683,1478,1110
500,1016_2179,1862,637,2699,1197,1857,1683,1482,1110
500,1016_2182,1862,637,2699,1197,1857,1683,1482,1110
500,1016_2185,1862,637,2699,1197,1857,1683,1482,1110
500,1016_2188,1862,637,2699,1197,1857,1683,1482,1110
500,1016_2191,1866,637,2702,1198,1863,1683,1486,1109
500,1016_2194,1866,637,2702,1198,1863,1683,1486,1109
500,1016_2197,1871,638,2708,1198,1865,1684,1491,1108
500,1016_2200,1876,638,2712,1199,1870,1683,1494,1109
500,1016_2203,1876,638,2712,1199,1870,1683,1494,1109
500,1016_2206,1876,638,2712,1199,1870,1683,1494,1109
500,1016_2209,1879,638,2716,1198,1873,1683,1500,1110
500,1016_2212,1879,638,2716,1198,1873,1683,1500,1110
500,1016_2215,1882,637,2719,1199,1876,1684,1501,1110
500,1016_2218,1882,637,2719,1199,1876,1684,1501,1110
500,1016_2221,1882,637,2719,1199,1876,1684,1501,1110
500,1016_2224,1882,637,2719,1199,1876,1684,1501,1110
500,1016_2227,1887,637,2724,1199,1880,1685,1506,1112
500,1016_2230,1887,637,2724,1199,1880,1685,1506,1112
500,1016_2233,1887,637,2724,1199,1880,1685,1506,1112
500,1016_2236,1888,638,2729,1198,1885,1685,1509,1111
500,1016_2239,1888,638,2729,1198,1885,1685,1509,1111
500,1016_2242,1890,638,2729,1198,1885,1685,1508,1110
500,1016_2245,1890,638,2729,1198,1885,1685,1508,1110
500,1016_2248,1890,638,2729,1198,1885,1685,1508,1110
500,1016_2251,1890,638,2730,1199,1885,1685,1508,1110
500,1016_2254,1890,638,2730,1199,1885,1685,1508,1110
500,1016_2257,1890,638,2730,1199,1885,1685,1508,1110
500,1016_2260,1890,638,2730,1199,1885,1685,1508,1110
500,1016_2263,1890,638,2730,1199,1885,1685,1508,1110
500,1016_2266,1893,638,2731,1200,1887,1689,1510,1111
500,1016_2269,1893,638,2731,1200,1887,1689,1510,1111
500,1016_2272,1893,638,2731,1200,1887,1689,1510,1111
500,1016_2275,1893,638,2731,1200,1887,1689,1510,1111
500,1016_2278,1893,638,2731,1200,1887,1689,1510,1111
500,1016_2281,1893,638,2731,1200,1887,1689,1510,1111
500,1016_2284,1893,638,2731,1200,1887,1689,1510,1111
500,1016_2287,1893,638,2731,1200,1887,1689,1510,1111
500,1016_2290,1893,638,2731,1200,1887,1689,1510,1111
500,1016_2293,1893,638,2731,1200,1887,1689,1510,1111
500,1016_2296,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2299,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2302,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2305,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2308,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2311,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2314,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2317,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2320,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2323,1893,639,2738,1202,1889,1692,1512,1115
500,1016_2326,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2329,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2332,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2335,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2338,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2341,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2344,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2347,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2350,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2353,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2356,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2359,1894,640,2734,1203,1887,1689,1513,1111
500,1016_2362,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2365,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2368,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2371,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2374,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2377,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2380,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2383,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2386,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2389,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2392,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2395,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2398,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2401,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2404,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2407,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2410,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2413,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2416,1893,641,2737,1206,1889,1694,1509,1117
500,1016_2419,1888,642,2734,1206,1880,1697,1503,1119
500,1016_2422,1888,642,2734,1206,1880,1697,1503,1119
500,1016_2425,1888,642,2734,1206,1880,1697,1503,1119
500,1016_2428,1888,642,2734,1206,1880,1697,1503,1119
500,1016_2431,1888,642,2734,1206,1880,1697,1503,1119
500,1016_2434,1888,642,2734,1206,1880,1697,1503,1119
500,1016_2437,1888,642,2734,1206,1880,1697,1503,1119
500,1016_2440,1888,642,2734,1206,1880,1697,1503,1119
500,1016_2443,1888,642,2734,1206,1880,1697,1503,1119
500,1016_2446,1888,642,2734,1206,1880,1697,1503,1119
500,1016_2449,1884,642,2731,1206,1877,1700,1500,1118
500,1016_2452,1884,642,2731,1206,1877,1700,1500,1118
500,1016_2455,1884,642,2731,1206,1877,1700,1500,1118
500,1016_2458,1884,642,2731,1206,1877,1700,1500,1118
500,1016_2461,1884,642,2731,1206,1877,1700,1500,1118
500,1016_2464,1884,642,2731,1206,1877,1700,1500,1118
500,1016_2467,1884,642,2731,1206,1877,1700,1500,1118
500,1016_2470,1884,642,2731,1206,1877,1700,1500,1118
500,1016_2473,1884,642,2731,1206,1877,1700,1500,1118
500,1016_2476,1884,642,2731,1206,1877,1700,1500,1118
500,1016_2479,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2482,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2485,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2488,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2491,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2494,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2497,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2500,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2502,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2505,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2508,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2511,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2514,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2517,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2520,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2523,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2526,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2529,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2532,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2535,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2538,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2541,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2544,1883,642,2729,1209,1876,1701,1497,1120
500,1016_2547,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2550,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2553,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2556,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2559,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2562,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2565,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2568,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2571,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2574,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2577,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2580,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2583,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2586,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2589,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2592,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2595,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2598,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2601,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2604,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2607,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2610,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2613,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2616,1879,643,2728,1212,1871,1704,1493,1121
500,1016_2619,1879,643,2725,1211,1871,1704,1493,1121
500,1016_2622,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2625,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2628,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2631,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2634,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2637,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2640,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2643,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2646,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2649,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2652,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2655,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2658,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2661,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2664,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2667,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2670,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2673,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2676,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2679,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2682,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2685,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2688,1881,646,2725,1211,1874,1704,1496,1121
500,1016_2691,1881,646,2725,1211,1874,1704,1496,1121
