recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1007_1391,1674,681,2646,807,2125,1598,1548,1262
500,1007_1394,1674,681,2646,807,2125,1598,1548,1262
500,1007_1397,1673,684,2646,807,2125,1598,1548,1262
500,1007_1400,1673,684,2646,807,2125,1598,1548,1262
500,1007_1403,1673,684,2646,807,2125,1598,1548,1262
500,1007_1406,1673,684,2646,807,2125,1598,1548,1262
500,1007_1409,1673,684,2646,807,2125,1598,1548,1262
500,1007_1412,1673,684,2646,807,2125,1598,1548,1262
500,1007_1415,1673,684,2646,807,2125,1598,1548,1262
500,1007_1418,1673,684,2646,807,2125,1598,1548,1262
500,1007_1421,1673,684,2646,807,2125,1598,1548,1262
500,1007_1424,1673,684,2646,807,2125,1598,1548,1262
500,1007_1427,1673,684,2646,807,2125,1598,1548,1262
500,1007_1430,1673,684,2646,807,2125,1598,1548,1262
500,1007_1433,1673,684,2646,807,2125,1598,1548,1262
500,1007_1436,1673,684,2646,807,2125,1598,1548,1262
500,1007_1439,1673,684,2646,807,2125,1598,1548,1262
500,1007_1442,1673,684,2646,807,2125,1598,1548,1262
500,1007_1445,1673,684,2646,807,2125,1598,1548,1262
500,1007_1448,1673,684,2646,807,2129,1599,1548,1262
500,1007_1451,1678,683,2646,807,2129,1599,1548,1262
500,1007_1454,1678,683,2646,807,2129,1599,1548,1262
500,1007_1457,1678,683,2646,807,2129,1599,1548,1262
500,1007_1460,1678,683,2651,809,2129,1599,1553,1263
500,1007_1463,1678,683,2651,809,2129,1599,1553,1263
500,1007_1466,1678,683,2651,809,2129,1599,1553,1263
500,1007_1469,1680,684,2652,812,2132,1599,1553,1263
500,1007_1472,1680,684,2652,812,2132,1599,1553,1263
500,1007_1475,1680,684,2652,812,2132,1599,1556,1265
500,1007_1478,1680,684,2652,812,2132,1599,1556,1265
500,1007_1481,1684,686,2652,812,2132,1599,1556,1265
500,1007_1484,1683,687,2652,812,2132,1599,1556,1265
500,1007_1487,1683,685,2652,812,2135,1602,1556,1265
500,1007_1490,1683,685,2652,812,2135,1602,1556,1265
500,1007_1493,1684,688,2652,812,2135,1602,1556,1265
500,1007_1496,1684,688,2652,812,2135,1602,1556,1265
500,1007_1499,1684,688,2652,812,2135,1602,1557,1268
500,1007_1501,1684,688,2657,816,2135,1602,1557,1268
500,1007_1504,1684,688,2657,816,2135,1602,1557,1268
500,1007_1507,1684,688,2657,816,2137,1603,1557,1268
500,1007_1510,1686,692,2657,816,2137,1603,1557,1268
500,1007_1513,1686,692,2657,816,2137,1603,1557,1268
500,1007_1516,1686,692,2657,816,2137,1603,1557,1268
500,1007_1519,1686,692,2657,816,2137,1603,1557,1268
500,1007_1522,1686,692,2657,816,2137,1603,1557,1268
500,1007_1525,1686,692,2657,816,2137,1603,1557,1268
500,1007_1528,1688,697,2660,824,2138,1615,1559,1279
500,1007_1531,1688,731,2657,857,2138,1652,1560,1312
500,1007_1534,1688,761,2658,885,2139,1675,1559,1337
500,1007_1537,1686,782,2658,906,2138,1702,1558,1362
500,1007_1540,1689,807,2660,929,2139,1726,1560,1387
500,1007_1543,1689,832,2656,954,2140,1750,1562,1412
500,1007_1546,1688,855,2658,976,2138,1777,1560,1435
500,1007_1549,1690,878,2656,1007,2140,1804,1560,1460
500,1007_1552,1688,904,2657,1031,2141,1830,1557,1485
500,1007_1555,1689,932,2655,1055,2140,1857,1556,1508
500,1007_1558,1688,948,2655,1075,2138,1877,1554,1529
500,1007_1561,1690,974,2659,1097,2141,1899,1558,1553
500,1007_1564,1686,994,2654,1117,2141,1922,1553,1576
500,1007_1567,1686,999,2658,1122,2138,1927,1554,1576
500,1007_1570,1691,1000,2656,1122,2139,1926,1560,1580
500,1007_1573,1690,1002,2659,1123,2143,1926,1555,1579
500,1007_1576,1690,1002,2659,1123,2143,1926,1555,1579
500,1007_1579,1690,976,2657,1101,2141,1896,1556,1552
500,1007_1582,1687,922,2657,1042,2140,1834,1556,1495
500,1007_1585,1692,839,2660,960,2140,1745,1560,1406
500,1007_1588,1690,753,2662,878,2141,1661,1563,1326
500,1007_1591,1693,709,2661,832,2141,1623,1567,1286
500,1007_1594,1693,709,2661,832,2141,1623,1567,1286
500,1007_1597,1693,709,2661,832,2141,1623,1567,1286
500,1007_1600,1693,709,2666,832,2141,1623,1567,1286
500,1007_1603,1693,709,2666,832,2144,1623,1567,1286
500,1007_1606,1693,709,2666,832,2144,1623,1567,1286
500,1007_1609,1693,709,2666,832,2144,1623,1567,1286
500,1007_1612,1693,709,2666,832,2144,1623,1567,1286
500,1007_1615,1693,709,2666,832,2144,1623,1567,1286
500,1007_1618,1693,709,2666,832,2144,1623,1567,1286
500,1007_1621,1693,709,2666,832,2144,1623,1567,1286
500,1007_1624,1697,705,2669,832,2149,1621,1569,1286
500,1007_1627,1697,705,2669,832,2149,1621,1569,1286
500,1007_1630,1697,705,2669,832,2149,1621,1569,1286
500,1007_1633,1697,705,2669,832,2149,1621,1569,1286
500,1007_1636,1705,703,2672,830,2152,1621,1574,1284
500,1007_1639,1705,703,2672,830,2152,1621,1574,1284
500,1007_1642,1705,703,2672,830,2152,1621,1574,1284
500,1007_1645,1705,703,2677,829,2154,1621,1577,1282
500,1007_1648,1705,703,2677,829,2154,1621,1577,1282
500,1007_1651,1705,703,2677,829,2154,1621,1577,1282
500,1007_1654,1705,703,2677,829,2156,1619,1577,1282
500,1007_1657,1705,703,2677,829,2157,1620,1577,1282
500,1007_1660,1705,703,2681,828,2157,1620,1577,1282
500,1007_1663,1705,703,2681,828,2157,1620,1577,1282
500,1007_1666,1705,703,2681,828,2160,1619,1579,1280
500,1007_1669,1708,703,2681,828,2159,1619,1581,1280
