recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1010_1346,1950,690,2771,1225,1959,1708,1586,1155
500,1010_1349,1951,690,2771,1222,1959,1708,1586,1155
500,1010_1352,1950,690,2771,1223,1959,1708,1586,1155
500,1010_1355,1950,691,2769,1222,1959,1708,1586,1155
500,1010_1358,1950,690,2769,1222,1959,1708,1586,1155
500,1010_1361,1950,689,2772,1225,1959,1708,1586,1155
500,1010_1364,1950,691,2772,1225,1959,1708,1586,1155
500,1010_1367,1950,691,2769,1222,1959,1708,1586,1155
500,1010_1370,1950,691,2772,1225,1959,1708,1586,1155
500,1010_1373,1950,691,2774,1227,1960,1710,1586,1155
500,1010_1376,1951,691,2774,1231,1960,1710,1586,1155
500,1010_1379,1950,691,2773,1227,1958,1709,1586,1155
500,1010_1382,1950,691,2773,1228,1960,1710,1586,1155
500,1010_1385,1950,691,2772,1227,1959,1708,1586,1155
500,1010_1388,1950,691,2772,1228,1957,1710,1586,1155
500,1010_1391,1950,691,2772,1227,1959,1710,1586,1155
500,1010_1394,1950,691,2772,1227,1959,1710,1586,1155
500,1010_1397,1950,691,2771,1227,1959,1710,1586,1155
500,1010_1400,1950,691,2770,1227,1959,1710,1586,1155
500,1010_1403,1950,691,2769,1224,1959,1710,1586,1155
500,1010_1406,1950,691,2769,1224,1959,1710,1586,1155
500,1010_1409,1950,691,2769,1226,1959,1710,1586,1155
500,1010_1412,1950,691,2770,1227,1956,1710,1586,1155
500,1010_1415,1950,691,2770,1227,1956,1709,1586,1155
500,1010_1418,1950,691,2770,1230,1959,1710,1586,1155
500,1010_1421,1950,691,2769,1226,1959,1710,1586,1155
500,1010_1424,1950,691,2769,1224,1959,1710,1586,1155
500,1010_1427,1950,691,2769,1226,1959,1710,1586,1155
500,1010_1430,1950,691,2769,1224,1959,1710,1586,1155
500,1010_1433,1950,691,2769,1224,1959,1710,1586,1155
500,1010_1436,1950,691,2770,1225,1959,1710,1586,1155
500,1010_1439,1950,691,2769,1224,1959,1708,1586,1155
500,1010_1442,1950,691,2769,1227,1958,1708,1586,1155
500,1010_1445,1950,691,2772,1226,1959,1710,1586,1155
500,1010_1448,1950,691,2772,1229,1959,1710,1586,1155
500,1010_1451,1950,691,2772,1224,1959,1710,1586,1155
500,1010_1454,1950,691,2772,1224,1959,1710,1586,1155
500,1010_1457,1950,691,2769,1224,1959,1710,1586,1155
500,1010_1460,1951,690,2773,1226,1959,1710,1586,1155
500,1010_1463,1952,691,2776,1228,1959,1710,1590,1156
500,1010_1466,1956,692,2773,1226,1959,1710,1590,1159
500,1010_1469,1953,690,2775,1229,1959,1710,1588,1155
500,1010_1472,1951,691,2773,1226,1962,1709,1589,1154
500,1010_1475,1952,693,2773,1226,1959,1710,1584,1159
500,1010_1478,1950,691,2775,1226,1959,1710,1587,1157
500,1010_1481,1953,692,2774,1229,1959,1710,1587,1155
500,1010_1484,1953,691,2775,1230,1959,1710,1587,1156
500,1010_1487,1952,693,2773,1226,1959,1710,1590,1157
500,1010_1490,1952,694,2776,1231,1963,1711,1590,1157
500,1010_1493,1952,693,2773,1226,1959,1710,1590,1157
500,1010_1496,1952,693,2776,1230,1961,1711,1590,1157
500,1010_1499,1955,692,2778,1230,1964,1713,1590,1153
500,1010_1501,1955,691,2778,1231,1964,1712,1590,1157
500,1010_1504,1954,692,2777,1233,1962,1712,1590,1157
500,1010_1507,1955,692,2777,1231,1962,1711,1592,1154
500,1010_1510,1955,691,2778,1231,1966,1710,1592,1154
500,1010_1513,1957,692,2777,1231,1965,1711,1591,1157
500,1010_1516,1958,690,2779,1229,1966,1711,1592,1157
500,1010_1519,1957,690,2780,1230,1966,1711,1592,1157
500,1010_1522,1957,692,2780,1228,1966,1711,1593,1153
500,1010_1525,1958,691,2781,1230,1966,1712,1592,1154
500,1010_1528,1958,691,2781,1230,1966,1712,1593,1156
500,1010_1531,1957,692,2780,1229,1966,1711,1594,1157
500,1010_1534,1959,691,2781,1229,1965,1712,1592,1157
500,1010_1537,1957,690,2781,1230,1965,1712,1592,1157
500,1010_1540,1957,690,2782,1229,1966,1713,1593,1156
500,1010_1543,1959,691,2780,1229,1964,1712,1594,1157
500,1010_1546,1957,693,2781,1229,1964,1712,1593,1157
500,1010_1549,1957,690,2781,1230,1966,1712,1593,1157
500,1010_1552,1957,690,2781,1229,1965,1712,1592,1157
500,1010_1555,1957,691,2779,1229,1966,1711,1594,1157
500,1010_1558,1957,692,2779,1229,1966,1711,1594,1157
500,1010_1561,1961,690,2782,1229,1967,1712,1594,1157
500,1010_1564,1962,690,2785,1230,1969,1712,1596,1157
500,1010_1567,1965,690,2788,1231,1972,1713,1598,1156
500,1010_1570,1965,691,2786,1230,1972,1712,1600,1157
500,1010_1573,1966,693,2788,1230,1972,1712,1600,1157
500,1010_1576,1967,692,2789,1232,1975,1713,1600,1157
500,1010_1579,1966,693,2792,1231,1972,1712,1602,1157
500,1010_1582,1971,694,2791,1231,1977,1713,1603,1160
500,1010_1585,1971,694,2792,1233,1977,1713,1605,1157
500,1010_1588,1971,694,2791,1231,1977,1713,1603,1160
500,1010_1591,1971,694,2794,1233,1979,1715,1606,1160
500,1010_1594,1971,694,2794,1233,1979,1715,1606,1160
500,1010_1597,1971,694,2794,1233,1979,1715,1606,1160
500,1010_1600,1971,694,2794,1233,1979,1715,1606,1160
500,1010_1603,1971,694,2797,1234,1979,1715,1607,1160
500,1010_1606,1975,694,2797,1233,1982,1716,1610,1161
500,1010_1609,1975,694,2797,1233,1982,1716,1610,1161
500,1010_1612,1975,694,2797,1233,1982,1716,1610,1161
500,1010_1615,1975,694,2799,1236,1982,1716,1610,1161
500,1010_1618,1975,694,2797,1233,1982,1716,1610,1161
500,1010_1621,1975,694,2797,1233,1982,1716,1610,1161
500,1010_1624,1975,694,2797,1233,1982,1716,1610,1161
500,1010_1627,1975,694,2797,1233,1982,1716,1610,1161
500,1010_1630,1975,694,2797,1233,1982,1716,1610,1161
500,1010_1633,1975,694,2797,1233,1982,1716,1610,1161
500,1010_1636,1975,694,2797,1233,1982,1716,1609,1158
500,1010_1639,1975,694,2797,1233,1982,1716,1610,1161
500,1010_1642,1975,694,2797,1233,1982,1716,1610,1161
500,1010_1645,1974,695,2796,1234,1982,1716,1609,1160
500,1010_1648,1975,694,2795,1236,1982,1716,1607,1161
500,1010_1651,1975,694,2795,1234,1982,1716,1607,1161
500,1010_1654,1974,696,2795,1234,1976,1714,1606,1159
500,1010_1657,1971,694,2794,1234,1976,1712,1605,1161
500,1010_1660,1970,696,2793,1235,1973,1716,1606,1159
500,1010_1663,1970,695,2793,1234,1975,1713,1605,1160
500,1010_1666,1971,696,2790,1234,1972,1716,1606,1161
500,1010_1669,1968,697,2791,1237,1974,1716,1604,1160
500,1010_1672,1968,698,2789,1236,1972,1716,1603,1161
500,1010_1675,1968,698,2789,1239,1973,1716,1603,1162
500,1010_1678,1968,698,2790,1234,1971,1716,1604,1161
500,1010_1681,1968,698,2788,1235,1972,1716,1603,1161
500,1010_1684,1968,698,2788,1235,1971,1716,1602,1162
500,1010_1687,1968,698,2788,1236,1974,1718,1604,1163
500,1010_1690,1968,698,2788,1236,1972,1718,1602,1163
500,1010_1693,1968,698,2788,1236,1972,1719,1604,1163
500,1010_1696,1969,701,2788,1236,1971,1718,1604,1163
500,1010_1699,1967,700,2788,1236,1972,1718,1604,1163
500,1010_1702,1968,698,2788,1236,1975,1718,1604,1163
500,1010_1705,1968,698,2788,1236,1975,1718,1604,1163
500,1010_1708,1968,698,2788,1236,1975,1718,1604,1163
500,1010_1711,1968,698,2788,1236,1972,1717,1604,1163
500,1010_1714,1968,698,2788,1236,1975,1718,1604,1163
500,1010_1717,1968,698,2788,1236,1975,1718,1604,1163
500,1010_1720,1968,702,2788,1241,1975,1718,1604,1163
500,1010_1723,1965,701,2786,1239,1970,1717,1601,1167
500,1010_1726,1964,701,2784,1238,1975,1718,1601,1165
500,1010_1729,1966,701,2784,1241,1968,1718,1600,1163
500,1010_1732,1965,702,2784,1241,1969,1719,1600,1163
500,1010_1735,1964,700,2784,1241,1967,1720,1597,1166
500,1010_1738,1966,700,2781,1241,1967,1720,1597,1163
500,1010_1741,1962,703,2782,1241,1965,1719,1597,1165
500,1010_1744,1960,703,2780,1241,1966,1721,1597,1165
500,1010_1747,1959,701,2782,1241,1965,1721,1595,1167
500,1010_1750,1959,703,2779,1242,1965,1722,1594,1165
500,1010_1753,1959,703,2779,1242,1965,1722,1594,1165
500,1010_1756,1959,703,2779,1242,1965,1722,1592,1167
500,1010_1759,1955,703,2778,1242,1965,1722,1592,1167
500,1010_1762,1955,704,2776,1243,1961,1722,1591,1167
500,1010_1765,1957,705,2775,1242,1957,1723,1592,1167
500,1010_1768,1955,706,2774,1242,1959,1722,1590,1167
500,1010_1771,1954,704,2773,1243,1959,1723,1589,1167
500,1010_1774,1954,704,2773,1243,1959,1723,1589,1167
500,1010_1777,1954,704,2771,1243,1959,1723,1589,1167
500,1010_1780,1950,704,2771,1243,1955,1723,1585,1168
500,1010_1783,1951,704,2769,1243,1955,1723,1585,1167
500,1010_1786,1949,703,2769,1243,1955,1723,1583,1167
500,1010_1789,1947,704,2766,1243,1951,1720,1581,1167
500,1010_1792,1946,704,2766,1243,1952,1723,1582,1167
500,1010_1795,1947,703,2765,1241,1952,1723,1582,1166
500,1010_1798,1947,703,2765,1241,1952,1723,1582,1166
500,1010_1801,1945,703,2763,1240,1949,1720,1579,1166
500,1010_1804,1945,705,2763,1242,1946,1720,1580,1166
500,1010_1807,1945,705,2763,1242,1947,1721,1580,1166
500,1010_1810,1942,704,2761,1241,1946,1719,1578,1167
500,1010_1813,1942,705,2760,1242,1944,1721,1578,1167
500,1010_1816,1941,707,2761,1243,1945,1722,1578,1167
500,1010_1819,1941,704,2761,1242,1944,1720,1576,1168
500,1010_1822,1939,703,2759,1242,1944,1719,1575,1169
500,1010_1825,1939,703,2759,1242,1943,1719,1575,1169
500,1010_1828,1939,703,2759,1242,1940,1720,1575,1169
500,1010_1831,1939,703,2757,1242,1954,1721,1575,1167
500,1010_1834,1939,703,2757,1241,1943,1721,1573,1168
500,1010_1837,1939,703,2757,1242,1941,1721,1573,1167
500,1010_1840,1939,703,2756,1241,1940,1722,1573,1164
500,1010_1843,1939,703,2755,1242,1940,1720,1571,1167
500,1010_1846,1939,703,2756,1242,1943,1722,1573,1167
500,1010_1849,1939,703,2756,1242,1942,1722,1573,1168
500,1010_1852,1940,703,2756,1241,1945,1722,1575,1169
500,1010_1855,1939,703,2759,1242,1945,1722,1575,1169
500,1010_1858,1939,703,2759,1242,1945,1722,1575,1169
500,1010_1861,1939,703,2759,1242,1945,1722,1575,1169
500,1010_1864,1939,703,2759,1242,1945,1722,1575,1169
500,1010_1867,1939,703,2759,1242,1943,1722,1575,1169
500,1010_1870,1939,703,2757,1243,1943,1723,1575,1169
500,1010_1873,1939,703,2756,1243,1941,1723,1573,1169
500,1010_1876,1937,705,2755,1243,1940,1723,1573,1169
500,1010_1879,1935,704,2754,1242,1940,1724,1571,1169
500,1010_1882,1934,703,2754,1244,1939,1724,1569,1169
500,1010_1885,1933,704,2754,1244,1939,1724,1568,1168
500,1010_1888,1931,703,2751,1244,1939,1724,1566,1170
500,1010_1891,1930,704,2753,1242,1937,1724,1565,1167
500,1010_1894,1931,702,2751,1240,1936,1724,1564,1167
500,1010_1897,1931,703,2751,1240,1936,1724,1566,1169
500,1010_1900,1931,703,2751,1240,1936,1724,1566,1169
500,1010_1903,1930,703,2751,1242,1936,1724,1566,1169
500,1010_1906,1932,705,2751,1240,1936,1724,1566,1169
500,1010_1909,1931,704,2751,1245,1936,1724,1566,1169
500,1010_1912,1931,704,2751,1245,1936,1724,1566,1169
500,1010_1915,1934,704,2751,1244,1936,1724,1566,1169
500,1010_1918,1930,706,2749,1245,1935,1725,1566,1169
500,1010_1921,1930,704,2748,1249,1933,1725,1563,1169
500,1010_1924,1931,705,2748,1244,1936,1724,1563,1170
500,1010_1927,1927,704,2748,1244,1933,1724,1563,1170
500,1010_1930,1924,703,2748,1244,1933,1724,1563,1170
500,1010_1933,1926,705,2745,1245,1930,1726,1563,1170
500,1010_1936,1924,704,2743,1244,1929,1724,1559,1169
500,1010_1939,1925,705,2743,1244,1930,1724,1559,1168
500,1010_1942,1924,704,2743,1244,1929,1725,1557,1166
500,1010_1945,1925,704,2743,1244,1929,1724,1557,1169
500,1010_1948,1924,705,2740,1242,1929,1724,1557,1170
500,1010_1951,1924,705,2740,1242,1926,1723,1557,1170
500,1010_1954,1919,704,2740,1242,1929,1724,1557,1170
500,1010_1957,1921,703,2740,1242,1922,1723,1557,1170
500,1010_1960,1921,703,2737,1242,1923,1721,1557,1170
500,1010_1963,1918,703,2738,1242,1924,1724,1554,1167
500,1010_1966,1918,703,2738,1242,1927,1722,1554,1170
500,1010_1969,1920,704,2737,1241,1925,1721,1553,1165
500,1010_1972,1918,704,2737,1241,1929,1724,1554,1170
500,1010_1975,1924,705,2737,1241,1929,1724,1554,1170
500,1010_1978,1924,705,2737,1241,1929,1724,1554,1170
500,1010_1981,1918,704,2734,1239,1929,1724,1552,1168
500,1010_1984,1918,704,2734,1239,1929,1724,1552,1168
500,1010_1987,1918,704,2734,1239,1929,1724,1552,1168
500,1010_1990,1918,704,2734,1239,1929,1724,1552,1168
500,1010_1993,1918,704,2734,1239,1929,1724,1552,1168
500,1010_1996,1917,704,2733,1239,1929,1724,1550,1169
500,1010_1999,1917,704,2733,1239,1929,1724,1550,1169
500,1010_2002,1917,704,2733,1239,1929,1724,1550,1169
500,1010_2005,1917,704,2733,1239,1929,1724,1550,1169
500,1010_2008,1917,704,2733,1239,1929,1724,1550,1169
500,1010_2011,1917,704,2733,1239,1929,1724,1550,1169
500,1010_2014,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2017,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2020,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2023,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2026,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2029,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2032,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2035,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2038,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2041,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2044,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2047,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2050,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2053,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2056,1914,704,2730,1240,1922,1719,1548,1169
500,1010_2059,1920,704,2735,1241,1924,1720,1552,1170
500,1010_2062,1920,704,2735,1241,1924,1720,1552,1170
500,1010_2065,1920,704,2735,1241,1924,1720,1552,1170
500,1010_2068,1920,704,2735,1241,1924,1720,1556,1167
500,1010_2071,1920,704,2735,1241,1924,1720,1556,1167
500,1010_2074,1920,704,2735,1241,1924,1720,1556,1167
500,1010_2077,1920,704,2735,1241,1924,1720,1556,1167
500,1010_2080,1926,706,2738,1242,1930,1721,1559,1167
500,1010_2083,1926,706,2738,1242,1930,1721,1559,1167
500,1010_2086,1926,706,2738,1242,1930,1721,1559,1167
500,1010_2089,1926,706,2738,1242,1930,1721,1559,1167
500,1010_2092,1926,706,2738,1242,1930,1721,1559,1167
500,1010_2095,1926,706,2738,1242,1930,1722,1559,1167
500,1010_2098,1926,706,2738,1242,1930,1722,1559,1167
500,1010_2101,1926,706,2738,1242,1930,1722,1559,1167
500,1010_2104,1926,706,2738,1242,1930,1722,1559,1167
500,1010_2107,1926,706,2738,1242,1930,1722,1559,1167
500,1010_2110,1926,706,2738,1242,1930,1722,1559,1167
500,1010_2113,1923,706,2738,1242,1927,1723,1557,1171
500,1010_2116,1923,706,2738,1242,1927,1723,1557,1171
500,1010_2119,1923,706,2738,1242,1927,1723,1557,1171
500,1010_2122,1923,706,2738,1242,1927,1723,1557,1171
500,1010_2125,1923,706,2738,1242,1927,1723,1557,1171
500,1010_2128,1923,706,2738,1242,1927,1723,1557,1171
500,1010_2131,1923,706,2738,1242,1927,1723,1557,1171
500,1010_2134,1923,706,2738,1242,1927,1723,1557,1171
500,1010_2137,1923,709,2736,1245,1927,1725,1555,1171
500,1010_2140,1923,709,2736,1245,1927,1725,1555,1171
500,1010_2143,1923,709,2736,1245,1927,1725,1555,1171
500,1010_2146,1923,709,2736,1245,1927,1725,1555,1171
500,1010_2149,1920,709,2736,1245,1928,1726,1554,1172
500,1010_2152,1920,709,2736,1245,1928,1726,1554,1172
500,1010_2155,1919,711,2734,1247,1922,1728,1554,1172
500,1010_2158,1919,711,2734,1247,1922,1728,1554,1172
500,1010_2161,1919,711,2734,1247,1922,1728,1554,1172
500,1010_2164,1917,712,2734,1247,1922,1728,1553,1172
500,1010_2167,1917,712,2734,1247,1922,1728,1553,1172
500,1010_2170,1917,712,2734,1247,1922,1728,1553,1172
500,1010_2173,1917,712,2734,1247,1922,1728,1553,1172
500,1010_2176,1917,712,2734,1247,1922,1728,1553,1172
500,1010_2179,1917,712,2734,1247,1922,1728,1553,1172
500,1010_2182,1917,712,2734,1247,1922,1728,1553,1172
500,1010_2185,1917,713,2731,1249,1921,1728,1552,1173
500,1010_2188,1917,713,2731,1249,1921,1728,1552,1173
500,1010_2191,1917,713,2731,1249,1921,1728,1552,1173
500,1010_2194,1917,713,2731,1249,1921,1728,1552,1173
500,1010_2197,1917,713,2731,1249,1921,1728,1552,1173
500,1010_2200,1917,713,2731,1249,1921,1728,1552,1173
500,1010_2203,1917,713,2731,1249,1921,1728,1552,1173
500,1010_2206,1917,713,2731,1249,1921,1728,1552,1173
500,1010_2209,1917,713,2731,1249,1921,1728,1552,1173
500,1010_2212,1917,713,2731,1249,1921,1728,1552,1173
500,1010_2215,1917,715,2731,1249,1921,1730,1552,1176
500,1010_2218,1917,715,2731,1249,1921,1730,1552,1176
500,1010_2221,1917,715,2731,1249,1921,1730,1552,1176
500,1010_2224,1917,715,2731,1249,1921,1730,1552,1176
500,1010_2227,1917,715,2731,1249,1921,1730,1552,1176
500,1010_2230,1917,715,2731,1249,1921,1730,1552,1176
500,1010_2233,1917,715,2731,1249,1921,1730,1552,1176
500,1010_2236,1917,715,2731,1249,1921,1730,1552,1176
500,1010_2239,1917,715,2731,1249,1921,1730,1552,1176
500,1010_2242,1917,715,2731,1249,1921,1730,1552,1176
500,1010_2245,1917,715,2731,1249,1921,1730,1552,1176
500,1010_2248,1922,715,2735,1249,1925,1730,1556,1176
500,1010_2251,1922,715,2735,1249,1925,1730,1556,1176
500,1010_2254,1922,715,2735,1249,1925,1730,1556,1176
500,1010_2257,1922,715,2735,1249,1925,1730,1556,1176
500,1010_2260,1922,715,2735,1249,1925,1730,1556,1176
500,1010_2263,1925,715,2740,1251,1930,1730,1560,1176
500,1010_2266,1925,715,2740,1251,1930,1730,1560,1176
500,1010_2269,1925,715,2740,1251,1930,1730,1560,1176
500,1010_2272,1925,715,2740,1251,1930,1730,1560,1176
500,1010_2275,1925,715,2740,1251,1930,1730,1560,1176
500,1010_2278,1930,715,2743,1251,1932,1730,1563,1176
500,1010_2281,1930,715,2743,1251,1932,1730,1563,1176
500,1010_2284,1930,715,2743,1251,1932,1730,1563,1176
500,1010_2287,1930,715,2743,1251,1932,1730,1563,1176
500,1010_2290,1934,713,2748,1250,1936,1730,1566,1176
500,1010_2293,1934,713,2748,1250,1936,1730,1566,1176
500,1010_2296,1934,713,2748,1250,1936,1730,1566,1176
500,1010_2299,1934,713,2751,1250,1943,1728,1571,1176
500,1010_2302,1934,713,2751,1250,1943,1728,1571,1176
500,1010_2305,1934,713,2753,1250,1943,1728,1571,1176
500,1010_2308,1934,713,2753,1250,1943,1728,1571,1176
500,1010_2311,1934,713,2753,1250,1943,1728,1571,1176
500,1010_2314,1940,713,2753,1250,1943,1728,1571,1176
500,1010_2317,1940,713,2753,1250,1943,1728,1571,1176
500,1010_2320,1937,711,2753,1250,1943,1728,1571,1176
500,1010_2323,1937,711,2753,1250,1943,1728,1571,1176
500,1010_2326,1937,711,2753,1250,1943,1728,1571,1176
500,1010_2329,1937,711,2753,1250,1943,1728,1571,1176
500,1010_2332,1937,711,2753,1250,1943,1728,1571,1176
500,1010_2335,1937,711,2753,1250,1943,1728,1571,1176
500,1010_2338,1937,711,2753,1250,1943,1728,1571,1176
500,1010_2341,1937,711,2753,1250,1943,1728,1571,1176
500,1010_2344,1936,711,2751,1247,1944,1727,1572,1171
500,1010_2347,1936,711,2751,1247,1944,1727,1572,1171
500,1010_2350,1936,711,2751,1247,1944,1727,1572,1171
500,1010_2353,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2356,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2359,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2362,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2365,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2368,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2371,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2374,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2377,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2380,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2383,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2386,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2389,1936,711,2751,1247,1940,1726,1568,1171
500,1010_2392,1935,707,2749,1242,1937,1722,1568,1167
500,1010_2395,1935,707,2749,1242,1937,1722,1568,1167
500,1010_2398,1935,707,2749,1242,1937,1722,1568,1167
500,1010_2401,1935,707,2749,1242,1937,1722,1568,1167
500,1010_2404,1935,707,2749,1242,1937,1722,1568,1167
500,1010_2407,1935,707,2749,1242,1937,1722,1568,1167
500,1010_2410,1935,707,2749,1242,1937,1722,1568,1167
500,1010_2413,1935,707,2749,1242,1939,1718,1568,1167
500,1010_2416,1935,707,2749,1242,1939,1718,1568,1167
500,1010_2419,1935,707,2749,1242,1939,1718,1568,1167
500,1010_2422,1935,707,2749,1242,1939,1718,1568,1167
500,1010_2425,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2428,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2431,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2434,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2437,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2440,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2443,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2446,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2449,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2452,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2455,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2458,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2461,1931,703,2749,1242,1936,1719,1567,1165
500,1010_2464,1935,703,2749,1242,1941,1719,1570,1165
500,1010_2467,1935,703,2749,1242,1941,1719,1570,1165
500,1010_2470,1935,703,2749,1242,1941,1719,1570,1165
500,1010_2473,1935,703,2749,1242,1941,1719,1570,1165
500,1010_2476,1943,703,2757,1240,1945,1719,1573,1165
500,1010_2479,1943,703,2757,1240,1945,1719,1573,1165
500,1010_2482,1943,703,2757,1240,1948,1720,1577,1165
500,1010_2485,1943,703,2757,1240,1948,1720,1577,1165
500,1010_2488,1943,703,2757,1240,1948,1720,1577,1165
500,1010_2491,1943,703,2757,1240,1948,1720,1577,1165
500,1010_2494,1943,703,2757,1240,1948,1720,1577,1165
500,1010_2497,1949,706,2761,1242,1948,1720,1581,1165
500,1010_2500,1949,706,2761,1242,1948,1720,1581,1165
500,1010_2502,1949,706,2761,1242,1948,1720,1581,1165
500,1010_2505,1949,706,2761,1242,1948,1720,1581,1165
500,1010_2508,1949,706,2766,1243,1952,1721,1583,1167
500,1010_2511,1949,706,2766,1243,1952,1721,1583,1167
500,1010_2514,1949,706,2766,1243,1952,1721,1583,1167
500,1010_2517,1949,706,2766,1243,1952,1721,1583,1167
500,1010_2520,1949,706,2766,1243,1952,1721,1583,1167
500,1010_2523,1949,706,2766,1243,1952,1721,1583,1167
500,1010_2526,1952,708,2766,1243,1954,1723,1585,1169
500,1010_2529,1952,708,2766,1243,1954,1723,1585,1169
500,1010_2532,1953,708,2768,1245,1961,1724,1584,1171
500,1010_2535,1953,708,2768,1245,1961,1724,1584,1171
500,1010_2538,1953,708,2768,1245,1961,1724,1584,1171
500,1010_2541,1953,708,2768,1245,1961,1724,1584,1171
500,1010_2544,1953,708,2768,1245,1961,1724,1584,1171
500,1010_2547,1953,708,2768,1245,1961,1724,1584,1171
500,1010_2550,1953,708,2768,1245,1961,1724,1584,1171
500,1010_2553,1953,708,2768,1245,1961,1724,1584,1171
500,1010_2556,1953,708,2768,1245,1961,1724,1584,1171
500,1010_2559,1954,710,2772,1248,1961,1724,1589,1174
500,1010_2562,1954,710,2772,1248,1961,1724,1589,1174
500,1010_2565,1954,710,2772,1248,1961,1724,1589,1174
500,1010_2568,1954,710,2772,1248,1961,1724,1589,1174
500,1010_2571,1954,710,2772,1248,1961,1724,1589,1174
500,1010_2574,1954,710,2772,1248,1961,1724,1589,1174
500,1010_2577,1959,712,2775,1248,1961,1724,1592,1174
500,1010_2580,1959,712,2775,1248,1961,1724,1592,1174
500,1010_2583,1959,712,2775,1248,1961,1724,1592,1174
500,1010_2586,1962,715,2779,1250,1964,1729,1596,1175
500,1010_2589,1962,715,2779,1250,1964,1729,1596,1175
500,1010_2592,1962,715,2779,1250,1964,1729,1596,1175
500,1010_2595,1962,715,2779,1250,1964,1729,1596,1175
500,1010_2598,1965,715,2781,1254,1964,1729,1596,1177
500,1010_2601,1962,715,2779,1250,1964,1729,1596,1175
500,1010_2604,1962,715,2779,1250,1964,1729,1596,1175
500,1010_2607,1962,716,2780,1255,1968,1734,1599,1183
500,1010_2610,1962,716,2780,1255,1968,1734,1595,1180
500,1010_2613,1962,716,2780,1255,1968,1734,1595,1180
500,1010_2616,1962,716,2780,1255,1968,1734,1595,1180
500,1010_2619,1962,716,2780,1255,1966,1738,1595,1180
500,1010_2622,1962,716,2780,1255,1963,1736,1595,1180
500,1010_2625,1962,716,2780,1255,1963,1739,1595,1180
500,1010_2628,1962,716,2780,1255,1963,1739,1595,1180
500,1010_2631,1962,716,2780,1255,1963,1739,1595,1180
500,1010_2634,1962,716,2780,1255,1958,1739,1595,1180
500,1010_2637,1962,716,2780,1255,1958,1739,1595,1180
500,1010_2640,1954,721,2777,1258,1959,1740,1589,1181
500,1010_2643,1954,721,2777,1258,1959,1740,1589,1181
500,1010_2646,1954,721,2773,1258,1959,1740,1589,1181
500,1010_2649,1954,721,2773,1258,1959,1740,1589,1181
500,1010_2652,1954,721,2773,1258,1956,1740,1587,1179
500,1010_2655,1954,721,2773,1258,1956,1740,1587,1179
500,1010_2658,1954,721,2773,1258,1956,1740,1587,1184
500,1010_2661,1954,721,2773,1258,1956,1740,1587,1184
500,1010_2664,1954,721,2773,1258,1956,1740,1587,1184
500,1010_2667,1954,721,2773,1258,1956,1740,1587,1184
500,1010_2670,1951,721,2773,1258,1954,1742,1582,1184
500,1010_2673,1951,721,2773,1258,1954,1742,1582,1184
500,1010_2676,1951,721,2773,1258,1954,1742,1582,1184
500,1010_2679,1947,722,2769,1259,1954,1742,1582,1184
500,1010_2682,1947,722,2769,1259,1954,1742,1582,1184
500,1010_2685,1947,722,2769,1259,1952,1742,1582,1184
500,1010_2688,1947,722,2768,1259,1951,1742,1582,1184
500,1010_2691,1947,722,2769,1259,1954,1742,1582,1184
