recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1015_1346,1842,657,2699,1226,1850,1712,1473,1129
500,1015_1349,1842,657,2700,1226,1850,1712,1473,1129
500,1015_1352,1842,657,2700,1226,1851,1712,1473,1129
500,1015_1355,1842,657,2700,1226,1851,1712,1473,1129
500,1015_1358,1842,657,2700,1226,1851,1712,1474,1129
500,1015_1361,1842,657,2700,1226,1851,1712,1474,1129
500,1015_1364,1842,657,2701,1226,1852,1713,1474,1129
500,1015_1367,1841,658,2701,1226,1852,1713,1474,1129
500,1015_1370,1841,658,2701,1226,1852,1713,1474,1131
500,1015_1373,1841,658,2701,1226,1852,1713,1474,1130
500,1015_1376,1841,658,2701,1226,1852,1713,1474,1130
500,1015_1379,1841,658,2701,1226,1852,1713,1474,1130
500,1015_1382,1841,658,2702,1226,1852,1713,1474,1131
500,1015_1385,1841,658,2701,1226,1852,1713,1474,1132
500,1015_1388,1841,658,2702,1226,1853,1713,1474,1132
500,1015_1391,1841,658,2702,1226,1853,1713,1474,1133
500,1015_1394,1842,658,2702,1226,1853,1713,1474,1133
500,1015_1397,1843,658,2702,1226,1853,1713,1475,1133
500,1015_1400,1843,658,2703,1226,1853,1713,1476,1133
500,1015_1403,1844,658,2704,1226,1854,1713,1476,1133
500,1015_1406,1844,658,2705,1226,1855,1713,1477,1133
500,1015_1409,1845,658,2705,1226,1855,1713,1477,1133
500,1015_1412,1845,658,2706,1226,1855,1713,1477,1133
500,1015_1415,1846,658,2706,1226,1855,1713,1477,1133
500,1015_1418,1846,658,2707,1227,1857,1714,1477,1133
500,1015_1421,1846,658,2707,1227,1857,1714,1478,1133
500,1015_1424,1848,657,2708,1227,1858,1714,1479,1133
500,1015_1427,1848,657,2709,1227,1858,1714,1480,1133
500,1015_1430,1849,657,2709,1227,1858,1714,1481,1133
500,1015_1433,1851,657,2709,1227,1859,1714,1480,1133
500,1015_1436,1852,657,2709,1227,1860,1714,1481,1133
500,1015_1439,1852,657,2711,1227,1860,1714,1482,1133
500,1015_1442,1852,657,2711,1227,1860,1714,1482,1133
500,1015_1445,1852,657,2711,1227,1861,1714,1483,1132
500,1015_1448,1853,657,2712,1227,1862,1714,1484,1132
500,1015_1451,1855,657,2714,1227,1864,1714,1484,1132
500,1015_1454,1855,657,2714,1227,1864,1714,1485,1132
500,1015_1457,1855,657,2715,1227,1864,1714,1485,1132
500,1015_1460,1856,657,2716,1227,1864,1714,1485,1133
500,1015_1463,1856,657,2717,1227,1865,1714,1486,1133
500,1015_1466,1856,657,2717,1227,1865,1714,1486,1133
500,1015_1469,1856,657,2717,1227,1865,1714,1486,1133
500,1015_1472,1856,657,2717,1227,1865,1714,1486,1133
500,1015_1475,1856,657,2717,1227,1865,1714,1486,1133
500,1015_1478,1856,657,2717,1227,1865,1714,1486,1133
500,1015_1481,1856,657,2717,1227,1865,1714,1486,1133
500,1015_1484,1856,657,2717,1227,1866,1714,1486,1133
500,1015_1487,1856,657,2717,1227,1866,1714,1487,1133
500,1015_1490,1856,657,2717,1227,1866,1714,1487,1133
500,1015_1493,1856,657,2718,1227,1866,1714,1487,1133
500,1015_1496,1856,657,2719,1227,1867,1714,1487,1133
500,1015_1499,1856,657,2719,1227,1867,1714,1487,1133
500,1015_1501,1856,657,2719,1227,1867,1714,1487,1133
500,1015_1504,1856,657,2719,1227,1867,1714,1487,1133
500,1015_1507,1856,657,2719,1226,1867,1714,1487,1133
500,1015_1510,1856,657,2719,1226,1867,1714,1487,1133
500,1015_1513,1856,657,2719,1226,1867,1714,1486,1133
500,1015_1516,1856,657,2719,1226,1867,1714,1486,1133
500,1015_1519,1856,657,2719,1226,1867,1714,1486,1133
500,1015_1522,1856,657,2719,1226,1867,1714,1486,1133
500,1015_1525,1856,657,2717,1226,1867,1714,1485,1131
500,1015_1528,1856,657,2717,1226,1867,1714,1485,1131
500,1015_1531,1856,657,2717,1226,1864,1714,1484,1131
500,1015_1534,1855,655,2716,1226,1863,1714,1484,1131
500,1015_1537,1855,655,2716,1226,1862,1714,1482,1131
500,1015_1540,1855,655,2714,1226,1860,1714,1482,1131
500,1015_1543,1855,655,2713,1226,1859,1714,1481,1131
500,1015_1546,1855,655,2710,1226,1857,1713,1479,1131
500,1015_1549,1855,655,2709,1225,1856,1713,1478,1131
500,1015_1552,1855,655,2709,1225,1856,1713,1478,1131
500,1015_1555,1855,655,2708,1225,1854,1713,1477,1130
500,1015_1558,1855,655,2708,1225,1854,1713,1476,1130
500,1015_1561,1855,655,2707,1225,1854,1713,1476,1130
500,1015_1564,1854,655,2706,1225,1854,1712,1475,1130
500,1015_1567,1854,655,2704,1225,1853,1711,1474,1129
500,1015_1570,1854,655,2703,1225,1853,1711,1473,1129
500,1015_1573,1854,655,2702,1224,1851,1710,1473,1128
500,1015_1576,1853,654,2702,1224,1851,1710,1473,1128
500,1015_1579,1853,654,2703,1224,1851,1710,1473,1128
500,1015_1582,1853,654,2702,1224,1851,1710,1473,1128
500,1015_1585,1853,654,2702,1224,1851,1710,1473,1128
500,1015_1588,1853,654,2702,1224,1850,1709,1473,1128
500,1015_1591,1853,654,2702,1224,1850,1709,1472,1128
500,1015_1594,1853,654,2702,1224,1850,1709,1472,1128
500,1015_1597,1853,654,2702,1224,1850,1709,1472,1128
500,1015_1600,1853,654,2702,1224,1850,1709,1472,1128
500,1015_1603,1853,654,2702,1224,1849,1709,1472,1128
500,1015_1606,1853,654,2702,1224,1849,1709,1472,1128
500,1015_1609,1853,654,2702,1224,1849,1709,1472,1128
500,1015_1612,1853,654,2702,1224,1849,1709,1472,1128
500,1015_1615,1853,654,2701,1224,1849,1709,1472,1128
500,1015_1618,1853,654,2700,1224,1847,1710,1471,1128
500,1015_1621,1853,654,2698,1223,1846,1710,1470,1128
500,1015_1624,1853,654,2698,1223,1846,1709,1470,1128
500,1015_1627,1853,653,2696,1222,1846,1709,1468,1128
500,1015_1630,1853,653,2696,1222,1847,1708,1468,1128
500,1015_1633,1853,653,2696,1220,1848,1708,1467,1127
500,1015_1636,1852,653,2696,1220,1845,1708,1467,1127
500,1015_1639,1852,652,2695,1220,1844,1708,1466,1127
500,1015_1642,1852,653,2695,1220,1845,1707,1466,1127
500,1015_1645,1851,651,2695,1220,1844,1707,1465,1127
500,1015_1648,1851,652,2695,1220,1844,1707,1465,1127
500,1015_1651,1851,652,2693,1220,1845,1708,1464,1127
500,1015_1654,1851,651,2692,1220,1844,1707,1463,1127
500,1015_1657,1851,651,2692,1220,1844,1708,1463,1127
500,1015_1660,1851,651,2692,1220,1845,1706,1463,1127
500,1015_1663,1852,651,2693,1221,1843,1707,1464,1127
500,1015_1666,1852,651,2693,1221,1844,1706,1464,1127
500,1015_1669,1852,651,2693,1221,1844,1706,1464,1127
500,1015_1672,1852,651,2693,1221,1844,1706,1465,1127
500,1015_1675,1853,651,2694,1221,1845,1706,1467,1127
500,1015_1678,1853,651,2694,1220,1845,1706,1467,1127
500,1015_1681,1853,651,2694,1221,1845,1706,1467,1127
500,1015_1684,1853,651,2695,1221,1845,1706,1467,1127
500,1015_1687,1853,651,2695,1221,1845,1706,1468,1127
500,1015_1690,1853,651,2695,1221,1845,1706,1468,1127
500,1015_1693,1853,651,2695,1221,1845,1706,1468,1127
500,1015_1696,1854,651,2697,1221,1847,1706,1469,1127
500,1015_1699,1854,651,2697,1221,1847,1706,1469,1127
500,1015_1702,1856,652,2698,1221,1848,1706,1469,1127
500,1015_1705,1856,652,2698,1221,1848,1706,1469,1127
500,1015_1708,1856,652,2698,1221,1848,1706,1469,1127
500,1015_1711,1856,652,2698,1221,1848,1706,1470,1127
500,1015_1714,1856,652,2698,1221,1849,1707,1470,1127
500,1015_1717,1856,652,2699,1220,1849,1707,1471,1127
500,1015_1720,1856,652,2700,1220,1850,1707,1472,1127
500,1015_1723,1856,652,2700,1220,1850,1707,1472,1127
500,1015_1726,1856,652,2701,1220,1850,1707,1473,1127
500,1015_1729,1856,652,2701,1220,1850,1707,1473,1127
500,1015_1732,1856,652,2701,1220,1850,1707,1473,1127
500,1015_1735,1856,652,2701,1220,1850,1707,1473,1127
500,1015_1738,1856,652,2701,1220,1850,1707,1473,1127
500,1015_1741,1856,652,2700,1220,1849,1707,1473,1127
500,1015_1744,1855,652,2699,1220,1848,1707,1472,1127
500,1015_1747,1855,652,2698,1220,1848,1707,1471,1127
500,1015_1750,1854,652,2698,1220,1848,1707,1470,1128
500,1015_1753,1853,652,2698,1220,1848,1707,1470,1128
500,1015_1756,1853,652,2697,1220,1847,1707,1470,1128
500,1015_1759,1853,652,2696,1220,1845,1707,1469,1128
500,1015_1762,1853,652,2696,1220,1845,1707,1469,1128
500,1015_1765,1851,652,2695,1220,1844,1707,1468,1128
500,1015_1768,1851,652,2694,1220,1843,1707,1467,1128
500,1015_1771,1851,652,2694,1220,1843,1707,1467,1128
500,1015_1774,1850,652,2693,1220,1842,1707,1466,1128
500,1015_1777,1850,652,2693,1220,1842,1707,1466,1128
500,1015_1780,1850,652,2693,1220,1842,1707,1466,1128
500,1015_1783,1850,652,2693,1220,1842,1707,1466,1128
500,1015_1786,1850,652,2693,1220,1842,1707,1466,1128
500,1015_1789,1850,652,2693,1220,1842,1707,1466,1128
500,1015_1792,1850,652,2693,1220,1842,1707,1466,1128
500,1015_1795,1850,652,2693,1220,1842,1707,1466,1128
500,1015_1798,1850,652,2693,1220,1842,1707,1466,1128
500,1015_1801,1850,652,2693,1220,1842,1707,1467,1128
500,1015_1804,1850,652,2693,1220,1842,1707,1467,1129
500,1015_1807,1850,652,2693,1220,1842,1707,1467,1129
500,1015_1810,1850,652,2693,1220,1842,1707,1467,1129
500,1015_1813,1850,652,2692,1220,1841,1707,1465,1129
500,1015_1816,1849,652,2693,1220,1841,1707,1465,1129
500,1015_1819,1849,652,2692,1221,1841,1707,1465,1129
500,1015_1822,1849,652,2692,1221,1841,1707,1464,1129
500,1015_1825,1849,652,2692,1221,1841,1707,1464,1129
500,1015_1828,1849,652,2692,1221,1841,1707,1464,1129
500,1015_1831,1848,652,2692,1221,1841,1707,1464,1129
500,1015_1834,1848,652,2692,1221,1841,1707,1464,1129
500,1015_1837,1848,652,2692,1221,1841,1707,1464,1129
500,1015_1840,1849,652,2693,1221,1841,1707,1464,1129
500,1015_1843,1850,652,2694,1221,1842,1707,1465,1129
500,1015_1846,1850,652,2694,1221,1841,1707,1465,1129
500,1015_1849,1850,652,2694,1221,1842,1707,1465,1129
500,1015_1852,1849,652,2694,1221,1843,1707,1465,1129
500,1015_1855,1849,653,2694,1221,1844,1707,1465,1129
500,1015_1858,1850,652,2694,1221,1844,1708,1466,1129
500,1015_1861,1850,652,2694,1221,1844,1708,1466,1129
500,1015_1864,1850,653,2695,1221,1845,1709,1466,1130
500,1015_1867,1851,653,2695,1221,1845,1709,1466,1130
500,1015_1870,1851,653,2695,1221,1845,1709,1466,1130
500,1015_1873,1851,653,2696,1221,1846,1709,1467,1130
500,1015_1876,1851,653,2696,1221,1847,1709,1468,1131
500,1015_1879,1853,653,2698,1221,1847,1709,1470,1130
500,1015_1882,1853,653,2699,1221,1847,1709,1470,1130
500,1015_1885,1854,653,2699,1221,1848,1709,1470,1130
500,1015_1888,1855,653,2700,1222,1850,1709,1471,1130
500,1015_1891,1857,654,2702,1222,1852,1710,1472,1130
500,1015_1894,1857,654,2702,1222,1852,1710,1472,1130
500,1015_1897,1858,654,2703,1223,1857,1711,1476,1131
500,1015_1900,1859,654,2706,1223,1857,1711,1476,1131
500,1015_1903,1861,655,2708,1223,1858,1712,1478,1131
500,1015_1906,1864,655,2708,1223,1860,1712,1479,1131
500,1015_1909,1864,655,2710,1224,1861,1713,1481,1131
500,1015_1912,1865,656,2710,1224,1864,1713,1481,1131
500,1015_1915,1866,656,2711,1225,1864,1713,1483,1131
500,1015_1918,1871,657,2712,1226,1864,1713,1483,1131
500,1015_1921,1871,657,2714,1227,1864,1713,1486,1132
500,1015_1924,1873,659,2714,1227,1864,1713,1487,1132
500,1015_1927,1873,659,2716,1227,1865,1714,1487,1132
500,1015_1930,1873,659,2716,1227,1865,1714,1488,1133
500,1015_1933,1873,659,2716,1227,1865,1714,1488,1133
500,1015_1936,1873,659,2719,1227,1865,1714,1489,1133
500,1015_1939,1873,659,2719,1227,1864,1715,1489,1133
500,1015_1942,1873,659,2719,1227,1864,1716,1489,1133
500,1015_1945,1873,659,2719,1227,1864,1716,1489,1133
500,1015_1948,1873,659,2720,1227,1866,1716,1489,1133
500,1015_1951,1873,659,2720,1227,1864,1716,1489,1133
500,1015_1954,1873,659,2720,1227,1864,1716,1488,1134
500,1015_1957,1873,659,2720,1227,1864,1717,1488,1134
500,1015_1960,1873,659,2720,1229,1866,1716,1490,1135
500,1015_1963,1873,660,2720,1229,1866,1716,1490,1135
500,1015_1966,1874,660,2720,1229,1866,1716,1490,1135
500,1015_1969,1874,660,2720,1229,1866,1716,1490,1135
500,1015_1972,1874,660,2720,1229,1865,1716,1490,1135
500,1015_1975,1874,660,2720,1229,1867,1717,1490,1135
500,1015_1978,1874,660,2720,1229,1867,1717,1490,1135
500,1015_1981,1874,660,2720,1229,1867,1717,1490,1135
500,1015_1984,1874,660,2720,1229,1867,1717,1490,1135
500,1015_1987,1874,660,2720,1229,1867,1717,1490,1135
500,1015_1990,1875,660,2721,1229,1867,1717,1490,1135
500,1015_1993,1875,660,2721,1229,1867,1717,1490,1135
500,1015_1996,1875,660,2721,1229,1867,1717,1490,1135
500,1015_1999,1875,660,2721,1229,1867,1717,1490,1135
500,1015_2002,1875,660,2721,1229,1867,1717,1490,1135
500,1015_2005,1875,660,2721,1229,1867,1717,1490,1135
500,1015_2008,1875,660,2721,1229,1867,1717,1490,1135
500,1015_2011,1875,659,2720,1229,1867,1717,1490,1135
500,1015_2014,1875,659,2720,1229,1867,1717,1490,1135
500,1015_2017,1875,659,2720,1229,1867,1717,1490,1135
500,1015_2020,1874,659,2720,1229,1865,1717,1490,1135
500,1015_2023,1874,659,2720,1229,1864,1716,1489,1135
500,1015_2026,1873,659,2719,1229,1864,1716,1489,1135
500,1015_2029,1873,659,2719,1229,1864,1716,1488,1135
500,1015_2032,1873,659,2719,1229,1864,1716,1488,1135
500,1015_2035,1873,659,2719,1229,1864,1716,1488,1135
500,1015_2038,1873,659,2719,1229,1864,1716,1487,1135
500,1015_2041,1872,660,2719,1229,1864,1716,1487,1135
500,1015_2044,1872,660,2719,1229,1864,1716,1487,1135
500,1015_2047,1872,660,2719,1229,1864,1716,1487,1135
500,1015_2050,1872,660,2719,1229,1864,1716,1487,1135
500,1015_2053,1872,660,2717,1230,1864,1716,1487,1135
500,1015_2056,1872,660,2717,1230,1864,1716,1487,1135
500,1015_2059,1872,660,2717,1230,1864,1716,1487,1135
500,1015_2062,1872,660,2717,1230,1864,1716,1487,1135
500,1015_2065,1872,660,2717,1230,1864,1716,1487,1135
500,1015_2068,1872,660,2717,1230,1864,1717,1488,1136
500,1015_2071,1872,660,2717,1230,1864,1717,1488,1136
500,1015_2074,1872,660,2717,1230,1864,1717,1488,1136
500,1015_2077,1872,660,2718,1231,1864,1717,1488,1136
500,1015_2080,1873,660,2719,1229,1864,1717,1488,1136
500,1015_2083,1873,660,2719,1229,1865,1717,1488,1136
500,1015_2086,1873,660,2719,1229,1865,1717,1489,1136
500,1015_2089,1873,660,2719,1229,1865,1717,1489,1136
500,1015_2092,1875,660,2720,1229,1865,1717,1490,1136
500,1015_2095,1875,660,2721,1229,1865,1717,1490,1136
500,1015_2098,1875,660,2721,1229,1865,1717,1490,1136
500,1015_2101,1875,660,2721,1229,1865,1717,1490,1136
500,1015_2104,1876,659,2721,1229,1865,1717,1490,1136
500,1015_2107,1876,659,2721,1229,1865,1717,1490,1134
500,1015_2110,1876,659,2721,1229,1865,1717,1490,1134
500,1015_2113,1876,659,2721,1229,1865,1717,1490,1134
500,1015_2116,1876,659,2721,1229,1865,1717,1490,1134
500,1015_2119,1875,659,2721,1229,1866,1716,1492,1136
500,1015_2122,1875,659,2721,1229,1868,1716,1492,1136
500,1015_2125,1875,659,2721,1229,1867,1716,1492,1136
500,1015_2128,1875,659,2721,1229,1867,1716,1492,1136
500,1015_2131,1875,659,2722,1228,1867,1714,1492,1136
500,1015_2134,1875,659,2722,1227,1866,1715,1492,1138
500,1015_2137,1875,659,2721,1227,1868,1715,1492,1137
500,1015_2140,1875,659,2721,1227,1868,1714,1492,1137
500,1015_2143,1875,659,2721,1227,1867,1714,1492,1138
500,1015_2146,1875,659,2721,1227,1866,1714,1492,1138
500,1015_2149,1875,659,2721,1227,1866,1714,1492,1138
500,1015_2152,1875,659,2721,1227,1866,1714,1492,1138
500,1015_2155,1875,659,2721,1227,1866,1714,1492,1138
500,1015_2158,1875,659,2721,1227,1865,1714,1492,1138
500,1015_2161,1875,659,2719,1227,1865,1714,1492,1138
500,1015_2164,1875,659,2719,1227,1865,1714,1490,1134
500,1015_2167,1875,659,2719,1226,1865,1714,1490,1134
500,1015_2170,1875,659,2719,1226,1865,1714,1490,1133
500,1015_2173,1875,659,2719,1226,1865,1714,1490,1133
500,1015_2176,1872,658,2717,1226,1864,1713,1489,1133
500,1015_2179,1872,658,2715,1226,1862,1711,1490,1133
500,1015_2182,1872,658,2715,1226,1862,1711,1488,1133
500,1015_2185,1872,658,2715,1226,1862,1711,1488,1133
500,1015_2188,1869,657,2715,1223,1862,1711,1487,1133
500,1015_2191,1869,657,2715,1222,1862,1711,1487,1133
500,1015_2194,1869,657,2714,1222,1860,1711,1486,1133
500,1015_2197,1867,657,2712,1223,1860,1711,1485,1133
500,1015_2200,1866,657,2710,1225,1858,1711,1485,1133
500,1015_2203,1866,657,2710,1225,1857,1711,1485,1133
500,1015_2206,1866,657,2709,1224,1857,1711,1483,1133
500,1015_2209,1866,657,2709,1224,1856,1711,1483,1133
500,1015_2212,1863,657,2707,1223,1855,1711,1481,1133
500,1015_2215,1863,657,2707,1223,1855,1711,1481,1133
500,1015_2218,1863,657,2707,1223,1855,1711,1481,1133
500,1015_2221,1863,657,2707,1223,1855,1711,1481,1133
500,1015_2224,1863,657,2707,1223,1855,1711,1481,1133
500,1015_2227,1863,657,2707,1223,1855,1711,1481,1133
500,1015_2230,1862,657,2707,1223,1854,1711,1481,1133
500,1015_2233,1862,657,2707,1223,1854,1711,1479,1133
500,1015_2236,1860,657,2706,1223,1854,1711,1479,1133
500,1015_2239,1860,657,2706,1223,1851,1711,1479,1133
500,1015_2242,1860,657,2704,1223,1851,1711,1479,1134
500,1015_2245,1862,656,2704,1223,1853,1711,1478,1131
500,1015_2248,1860,657,2704,1223,1851,1711,1477,1133
500,1015_2251,1860,657,2704,1223,1851,1711,1477,1133
500,1015_2254,1863,656,2703,1223,1853,1711,1478,1131
500,1015_2257,1861,656,2703,1225,1851,1710,1478,1133
500,1015_2260,1863,657,2703,1222,1852,1711,1478,1132
500,1015_2263,1861,656,2704,1224,1852,1711,1477,1133
500,1015_2266,1860,655,2703,1224,1852,1712,1476,1131
500,1015_2269,1860,655,2702,1222,1852,1710,1476,1131
