recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1017_1346,1850,662,2697,1220,1852,1714,1473,1140
500,1017_1349,1850,662,2697,1220,1852,1714,1473,1140
500,1017_1352,1850,662,2697,1220,1852,1714,1473,1140
500,1017_1355,1850,662,2697,1220,1852,1714,1473,1140
500,1017_1358,1850,662,2697,1220,1852,1714,1473,1140
500,1017_1361,1854,662,2699,1220,1856,1715,1473,1140
500,1017_1364,1854,662,2699,1220,1856,1715,1473,1140
500,1017_1367,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1370,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1373,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1376,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1379,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1382,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1385,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1388,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1391,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1394,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1397,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1400,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1403,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1406,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1409,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1412,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1415,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1418,1853,667,2700,1224,1855,1719,1474,1142
500,1017_1421,1854,666,2700,1224,1855,1719,1474,1142
500,1017_1424,1854,666,2700,1224,1855,1719,1474,1142
500,1017_1427,1854,666,2700,1224,1855,1719,1474,1142
500,1017_1430,1854,666,2700,1224,1855,1719,1474,1142
500,1017_1433,1854,666,2700,1224,1855,1719,1474,1142
500,1017_1436,1854,666,2700,1224,1855,1719,1474,1142
500,1017_1439,1856,668,2702,1227,1857,1721,1476,1146
500,1017_1442,1856,668,2702,1227,1857,1721,1476,1146
500,1017_1445,1856,668,2702,1227,1857,1721,1476,1146
500,1017_1448,1856,668,2702,1227,1857,1721,1476,1146
500,1017_1451,1856,668,2702,1227,1857,1721,1476,1146
500,1017_1454,1856,668,2702,1227,1857,1721,1476,1146
500,1017_1457,1858,668,2705,1227,1860,1721,1479,1146
500,1017_1460,1858,668,2705,1227,1860,1721,1479,1146
500,1017_1463,1858,668,2705,1227,1860,1721,1479,1146
500,1017_1466,1858,668,2705,1227,1860,1721,1479,1146
500,1017_1469,1858,668,2705,1227,1860,1721,1479,1146
500,1017_1472,1858,668,2705,1227,1860,1721,1479,1146
500,1017_1475,1858,668,2705,1227,1860,1721,1479,1146
500,1017_1478,1858,668,2705,1227,1860,1721,1479,1146
500,1017_1481,1858,668,2705,1227,1860,1721,1479,1146
500,1017_1484,1862,668,2706,1227,1861,1718,1482,1144
500,1017_1487,1862,668,2706,1227,1861,1718,1482,1144
500,1017_1490,1862,668,2706,1227,1861,1718,1482,1144
500,1017_1493,1862,668,2706,1227,1861,1718,1482,1144
500,1017_1496,1862,668,2706,1227,1861,1718,1482,1144
500,1017_1499,1862,668,2706,1227,1861,1718,1482,1144
500,1017_1501,1862,668,2706,1227,1861,1718,1482,1144
500,1017_1504,1862,668,2706,1227,1861,1718,1482,1144
500,1017_1507,1864,667,2708,1227,1866,1719,1484,1144
500,1017_1510,1864,667,2708,1227,1866,1719,1484,1144
500,1017_1513,1864,667,2708,1227,1866,1719,1484,1144
500,1017_1516,1864,667,2708,1227,1866,1719,1484,1144
500,1017_1519,1864,667,2708,1227,1866,1719,1484,1144
500,1017_1522,1864,667,2708,1227,1866,1717,1486,1143
500,1017_1525,1864,667,2708,1227,1866,1717,1486,1143
500,1017_1528,1865,667,2711,1226,1866,1719,1486,1143
500,1017_1531,1864,667,2708,1227,1866,1717,1486,1143
500,1017_1534,1864,667,2708,1227,1866,1717,1486,1143
500,1017_1537,1865,667,2711,1226,1866,1719,1486,1143
500,1017_1540,1864,667,2708,1227,1866,1717,1486,1143
500,1017_1543,1870,667,2713,1225,1869,1717,1487,1144
500,1017_1546,1870,667,2713,1225,1869,1717,1487,1144
500,1017_1549,1870,667,2713,1225,1869,1717,1487,1144
500,1017_1552,1870,667,2713,1225,1869,1717,1491,1144
500,1017_1555,1870,667,2713,1225,1869,1717,1491,1144
500,1017_1558,1870,667,2713,1225,1869,1717,1491,1144
500,1017_1561,1870,667,2713,1225,1869,1717,1491,1144
500,1017_1564,1870,667,2713,1225,1869,1717,1491,1144
500,1017_1567,1874,667,2718,1225,1874,1719,1494,1143
500,1017_1570,1874,667,2718,1225,1874,1719,1494,1143
500,1017_1573,1874,667,2718,1225,1874,1719,1494,1143
500,1017_1576,1874,667,2718,1225,1874,1719,1494,1143
500,1017_1579,1874,667,2718,1225,1874,1719,1494,1143
500,1017_1582,1874,667,2718,1225,1874,1719,1494,1143
500,1017_1585,1876,667,2721,1225,1875,1717,1498,1141
500,1017_1588,1876,667,2721,1225,1875,1717,1498,1141
500,1017_1591,1876,667,2721,1225,1875,1717,1498,1141
500,1017_1594,1876,667,2721,1225,1875,1717,1498,1141
500,1017_1597,1876,667,2721,1225,1875,1717,1498,1141
500,1017_1600,1876,667,2721,1225,1875,1717,1498,1141
500,1017_1603,1876,667,2724,1226,1878,1719,1497,1143
500,1017_1606,1880,668,2724,1226,1878,1719,1500,1146
500,1017_1609,1880,668,2724,1226,1878,1719,1500,1146
500,1017_1612,1880,668,2724,1226,1878,1719,1500,1146
500,1017_1615,1880,668,2724,1226,1878,1719,1500,1146
500,1017_1618,1880,668,2724,1226,1878,1719,1500,1146
500,1017_1621,1880,668,2724,1226,1878,1719,1500,1146
500,1017_1624,1882,668,2727,1229,1884,1722,1503,1147
500,1017_1627,1882,668,2727,1229,1884,1722,1503,1147
500,1017_1630,1882,668,2727,1229,1884,1722,1503,1147
500,1017_1633,1882,668,2727,1229,1884,1722,1503,1147
500,1017_1636,1882,668,2727,1229,1884,1722,1503,1147
500,1017_1639,1883,669,2733,1231,1884,1724,1503,1148
500,1017_1642,1883,669,2733,1231,1884,1724,1503,1148
500,1017_1645,1883,669,2733,1231,1884,1724,1503,1148
500,1017_1648,1883,669,2733,1231,1884,1724,1503,1148
500,1017_1651,1883,669,2733,1231,1884,1724,1503,1148
500,1017_1654,1883,669,2733,1231,1884,1724,1503,1148
500,1017_1657,1886,672,2732,1231,1884,1724,1507,1149
500,1017_1660,1886,672,2732,1231,1884,1724,1507,1149
500,1017_1663,1886,672,2732,1231,1884,1724,1507,1149
500,1017_1666,1886,672,2732,1231,1884,1724,1507,1149
500,1017_1669,1886,672,2732,1231,1884,1724,1507,1149
500,1017_1672,1885,672,2735,1232,1885,1727,1506,1150
500,1017_1675,1885,672,2735,1232,1885,1727,1506,1150
500,1017_1678,1885,672,2735,1232,1885,1727,1506,1150
500,1017_1681,1885,672,2735,1232,1885,1727,1506,1150
500,1017_1684,1885,672,2735,1232,1885,1727,1506,1150
500,1017_1687,1885,672,2735,1232,1885,1727,1506,1150
500,1017_1690,1885,672,2735,1232,1885,1727,1506,1150
500,1017_1693,1885,672,2735,1232,1885,1727,1506,1150
500,1017_1696,1885,672,2735,1233,1885,1729,1506,1150
500,1017_1699,1885,672,2735,1233,1885,1729,1506,1150
500,1017_1702,1885,672,2735,1233,1885,1729,1506,1150
500,1017_1705,1885,672,2735,1233,1885,1729,1506,1150
500,1017_1708,1885,672,2735,1233,1885,1729,1506,1150
500,1017_1711,1885,672,2735,1233,1885,1729,1504,1152
500,1017_1714,1885,672,2735,1233,1885,1729,1504,1152
500,1017_1717,1885,672,2735,1233,1885,1729,1504,1152
500,1017_1720,1885,672,2735,1233,1885,1729,1504,1152
500,1017_1723,1882,675,2733,1234,1885,1732,1503,1156
500,1017_1726,1884,678,2729,1242,1883,1731,1503,1158
500,1017_1729,1884,678,2729,1242,1883,1731,1503,1158
500,1017_1732,1884,678,2729,1242,1883,1731,1503,1158
500,1017_1735,1884,678,2729,1242,1883,1731,1503,1158
500,1017_1738,1881,679,2727,1242,1883,1734,1503,1158
500,1017_1741,1878,681,2727,1242,1880,1736,1498,1158
500,1017_1744,1878,681,2727,1242,1880,1736,1498,1158
500,1017_1747,1878,681,2727,1242,1880,1736,1498,1158
500,1017_1750,1878,681,2727,1242,1880,1736,1498,1158
500,1017_1753,1878,681,2727,1242,1880,1736,1498,1158
500,1017_1756,1878,681,2727,1242,1880,1736,1498,1158
500,1017_1759,1878,681,2727,1242,1880,1736,1498,1158
500,1017_1762,1878,681,2727,1242,1880,1736,1498,1158
500,1017_1765,1878,681,2727,1242,1880,1736,1498,1158
500,1017_1768,1878,681,2727,1242,1880,1736,1498,1158
500,1017_1771,1878,681,2727,1242,1880,1736,1498,1158
500,1017_1774,1878,681,2727,1242,1880,1736,1498,1158
500,1017_1777,1876,681,2727,1241,1876,1737,1497,1158
500,1017_1780,1876,681,2727,1241,1876,1737,1497,1158
500,1017_1783,1876,681,2727,1241,1876,1737,1497,1158
500,1017_1786,1876,681,2727,1241,1876,1737,1497,1158
500,1017_1789,1876,681,2727,1241,1876,1737,1497,1158
500,1017_1792,1875,681,2727,1241,1875,1738,1494,1160
500,1017_1795,1875,681,2727,1241,1875,1738,1494,1160
500,1017_1798,1875,681,2727,1241,1875,1738,1494,1160
500,1017_1801,1875,681,2727,1241,1875,1738,1494,1160
500,1017_1804,1875,681,2727,1241,1875,1738,1494,1160
500,1017_1807,1875,681,2727,1241,1875,1738,1494,1160
500,1017_1810,1875,681,2727,1241,1875,1738,1494,1160
500,1017_1813,1874,682,2724,1244,1875,1738,1492,1164
500,1017_1816,1874,682,2724,1244,1875,1738,1492,1164
500,1017_1819,1874,682,2724,1244,1875,1738,1492,1164
500,,1874,682,2724,1244,1875,1738,1492,1164
