recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,5004_1346,1728,802,2092,1188,1719,1606,1375,1177
500,5004_1349,1728,802,2092,1188,1719,1606,1375,1177
500,5004_1352,1728,802,2093,1189,1719,1606,1375,1177
500,5004_1355,1728,802,2093,1189,1719,1606,1375,1177
500,5004_1358,1728,802,2093,1189,1719,1606,1375,1177
500,5004_1361,1729,802,2093,1189,1719,1606,1375,1177
500,5004_1364,1729,802,2093,1189,1719,1606,1375,1177
500,5004_1367,1731,801,2093,1189,1719,1606,1376,1177
500,5004_1370,1731,801,2093,1187,1720,1605,1376,1177
500,5004_1373,1731,801,2093,1187,1718,1605,1376,1177
500,5004_1376,1731,801,2093,1187,1718,1605,1376,1177
500,5004_1379,1731,801,2093,1187,1718,1605,1376,1177
500,5004_1382,1731,801,2093,1187,1718,1605,1376,1177
500,5004_1385,1731,801,2093,1187,1718,1605,1376,1177
500,5004_1388,1731,800,2093,1187,1718,1604,1376,1177
500,5004_1391,1730,799,2093,1184,1718,1603,1376,1176
500,5004_1394,1730,799,2093,1184,1718,1603,1376,1176
500,5004_1397,1730,799,2093,1184,1718,1603,1376,1176
500,5004_1400,1730,799,2094,1182,1718,1603,1375,1176
500,5004_1403,1730,799,2094,1182,1718,1603,1375,1176
500,5004_1406,1730,799,2094,1184,1718,1603,1375,1175
500,5004_1409,1730,799,2094,1184,1718,1603,1375,1175
500,5004_1412,1730,799,2094,1184,1718,1603,1375,1175
500,5004_1415,1730,799,2094,1184,1718,1603,1375,1175
500,5004_1418,1730,798,2094,1184,1718,1603,1375,1175
500,5004_1421,1730,798,2094,1184,1718,1603,1375,1175
500,5004_1424,1730,798,2094,1184,1719,1601,1376,1174
500,5004_1427,1730,797,2094,1184,1719,1601,1376,1174
500,5004_1430,1730,797,2094,1184,1719,1601,1376,1174
500,5004_1433,1730,797,2094,1184,1719,1601,1376,1174
500,5004_1436,1730,797,2094,1184,1719,1601,1376,1174
500,5004_1439,1730,797,2094,1184,1719,1601,1377,1174
500,5004_1442,1730,797,2094,1184,1719,1601,1377,1174
500,5004_1445,1730,797,2095,1183,1719,1601,1377,1174
500,5004_1448,1730,797,2095,1183,1719,1601,1378,1174
500,5004_1451,1730,797,2095,1183,1719,1601,1378,1174
500,5004_1454,1732,797,2096,1183,1719,1601,1378,1173
500,5004_1457,1732,797,2096,1183,1719,1601,1378,1173
500,5004_1460,1732,797,2096,1183,1719,1601,1378,1173
500,5004_1463,1732,796,2096,1183,1719,1601,1378,1173
500,5004_1466,1732,796,2096,1183,1719,1601,1378,1173
500,5004_1469,1732,796,2096,1183,1719,1601,1378,1173
500,5004_1472,1732,796,2096,1183,1721,1600,1378,1173
500,5004_1475,1732,796,2096,1183,1721,1600,1378,1173
500,5004_1478,1732,796,2096,1183,1721,1600,1378,1173
500,5004_1481,1732,795,2097,1182,1721,1600,1378,1173
500,5004_1484,1732,795,2097,1182,1722,1599,1379,1173
500,5004_1487,1732,795,2097,1182,1722,1599,1379,1173
500,5004_1490,1732,795,2097,1182,1720,1599,1379,1173
500,5004_1493,1732,795,2097,1182,1720,1599,1379,1173
500,5004_1496,1734,795,2097,1183,1720,1599,1379,1173
500,5004_1499,1734,796,2097,1183,1720,1599,1379,1173
500,5004_1501,1734,796,2097,1183,1721,1601,1379,1173
500,5004_1504,1734,797,2097,1183,1721,1600,1379,1173
500,5004_1507,1734,797,2097,1183,1722,1601,1379,1173
500,5004_1510,1734,797,2097,1183,1722,1601,1380,1173
500,5004_1513,1734,798,2097,1184,1722,1601,1380,1173
500,5004_1516,1734,798,2098,1184,1722,1601,1380,1173
500,5004_1519,1734,798,2098,1184,1722,1601,1380,1173
500,5004_1522,1735,798,2097,1184,1722,1601,1380,1173
500,5004_1525,1735,798,2097,1184,1722,1602,1380,1173
500,5004_1528,1735,798,2097,1184,1722,1602,1380,1173
500,5004_1531,1735,799,2098,1186,1722,1602,1380,1173
500,5004_1534,1735,799,2097,1186,1722,1602,1380,1173
500,5004_1537,1735,799,2098,1187,1722,1603,1380,1173
500,5004_1540,1735,799,2098,1186,1722,1603,1380,1173
500,5004_1543,1735,800,2098,1187,1722,1603,1380,1173
500,5004_1546,1735,800,2098,1187,1722,1603,1381,1174
500,5004_1549,1735,800,2098,1187,1722,1603,1381,1177
500,5004_1552,1735,800,2098,1187,1722,1603,1381,1177
500,5004_1555,1735,800,2098,1188,1722,1605,1381,1177
500,5004_1558,1735,801,2098,1188,1722,1605,1381,1177
500,5004_1561,1735,801,2098,1188,1722,1605,1381,1177
500,5004_1564,1735,802,2098,1188,1722,1605,1382,1177
500,5004_1567,1735,802,2098,1188,1722,1605,1382,1177
500,5004_1570,1735,802,2098,1188,1722,1605,1382,1177
500,5004_1573,1735,803,2098,1188,1722,1605,1381,1177
500,5004_1576,1735,803,2098,1188,1722,1606,1381,1177
500,5004_1579,1735,803,2098,1189,1722,1606,1381,1177
500,5004_1582,1735,803,2098,1189,1722,1606,1381,1177
500,5004_1585,1735,803,2098,1190,1722,1606,1382,1178
500,5004_1588,1736,803,2098,1190,1722,1606,1382,1178
500,5004_1591,1736,803,2098,1190,1722,1606,1382,1178
500,5004_1594,1737,805,2098,1191,1722,1606,1382,1180
500,5004_1597,1737,805,2099,1192,1723,1607,1382,1180
500,5004_1600,1737,805,2099,1192,1723,1607,1382,1180
500,5004_1603,1737,805,2100,1192,1724,1608,1383,1179
500,5004_1606,1737,805,2099,1192,1724,1608,1383,1179
500,5004_1609,1737,805,2099,1192,1724,1608,1383,1179
500,5004_1612,1737,805,2099,1192,1724,1608,1383,1179
500,5004_1615,1737,805,2100,1192,1724,1608,1383,1179
500,5004_1618,1737,805,2100,1192,1724,1609,1383,1179
500,5004_1621,1737,805,2100,1192,1724,1609,1383,1179
500,5004_1624,1737,806,2100,1192,1724,1609,1383,1179
500,5004_1627,1737,806,2100,1192,1724,1609,1383,1179
500,5004_1630,1737,806,2100,1192,1724,1609,1383,1179
500,5004_1633,1737,806,2100,1192,1724,1609,1383,1179
500,5004_1636,1737,806,2100,1192,1724,1609,1383,1179
500,5004_1639,1737,806,2100,1192,1724,1609,1383,1179
500,5004_1642,1737,806,2100,1192,1724,1609,1383,1182
500,5004_1645,1737,806,2100,1192,1724,1609,1383,1182
500,5004_1648,1737,806,2100,1192,1724,1609,1383,1182
500,5004_1651,1737,806,2100,1192,1724,1609,1383,1182
500,5004_1654,1737,806,2100,1192,1724,1609,1384,1182
500,5004_1657,1737,806,2100,1192,1724,1609,1383,1182
500,5004_1660,1737,806,2100,1192,1724,1609,1383,1182
500,5004_1663,1737,806,2100,1192,1724,1609,1383,1182
500,5004_1666,1737,806,2100,1192,1724,1609,1384,1182
500,5004_1669,1737,806,2100,1192,1724,1609,1384,1182
500,5004_1672,1737,806,2100,1192,1724,1609,1384,1182
500,5004_1675,1737,806,2100,1192,1724,1609,1384,1182
500,5004_1678,1737,806,2100,1192,1724,1609,1384,1182
500,5004_1681,1737,806,2100,1192,1724,1609,1384,1182
500,5004_1684,1737,806,2100,1192,1724,1609,1384,1182
500,5004_1687,1738,807,2101,1193,1727,1609,1385,1181
500,5004_1690,1738,807,2101,1194,1727,1610,1385,1181
500,5004_1693,1738,807,2101,1194,1727,1610,1385,1181
500,5004_1696,1738,808,2101,1194,1727,1610,1385,1181
500,5004_1699,1738,808,2101,1194,1727,1610,1385,1182
500,5004_1702,1738,808,2101,1194,1727,1610,1385,1182
500,5004_1705,1738,808,2101,1194,1727,1610,1385,1182
500,5004_1708,1738,808,2101,1194,1727,1610,1385,1182
500,5004_1711,1738,808,2101,1194,1727,1610,1385,1182
500,5004_1714,1739,809,2101,1194,1727,1610,1385,1184
500,5004_1717,1739,809,2100,1195,1727,1611,1385,1184
500,5004_1720,1739,809,2100,1195,1727,1611,1385,1184
500,5004_1723,1739,809,2100,1195,1726,1613,1383,1183
500,5004_1726,1738,810,2100,1195,1726,1613,1383,1183
500,5004_1729,1738,810,2100,1195,1726,1613,1383,1183
500,5004_1732,1738,810,2100,1195,1726,1613,1383,1183
500,5004_1735,1738,810,2100,1195,1726,1613,1383,1183
500,5004_1738,1738,810,2100,1195,1726,1613,1383,1185
500,5004_1741,1738,810,2100,1195,1726,1613,1383,1185
500,5004_1744,1738,810,2100,1195,1726,1613,1383,1185
500,5004_1747,1738,810,2100,1197,1726,1613,1383,1185
500,5004_1750,1738,810,2100,1197,1726,1613,1383,1185
500,5004_1753,1738,810,2100,1197,1726,1613,1383,1184
500,5004_1756,1739,809,2100,1197,1726,1612,1383,1184
500,5004_1759,1739,809,2100,1197,1726,1612,1383,1184
500,5004_1762,1739,809,2100,1196,1726,1612,1383,1184
500,5004_1765,1739,809,2100,1196,1726,1612,1383,1184
500,5004_1768,1738,809,2100,1196,1726,1612,1383,1184
500,5004_1771,1738,809,2100,1196,1726,1612,1383,1184
500,5004_1774,1738,809,2100,1196,1726,1612,1383,1184
500,5004_1777,1738,810,2100,1196,1726,1612,1383,1184
500,5004_1780,1738,810,2100,1196,1726,1612,1383,1184
500,5004_1783,1738,810,2100,1196,1726,1612,1383,1184
500,5004_1786,1739,809,2101,1196,1726,1612,1383,1184
500,5004_1789,1738,809,2101,1196,1727,1613,1383,1184
500,5004_1792,1738,809,2101,1197,1727,1613,1383,1184
500,5004_1795,1738,809,2101,1197,1727,1613,1383,1184
500,5004_1798,1738,809,2101,1197,1727,1613,1383,1184
500,5004_1801,1738,809,2101,1197,1727,1613,1383,1184
500,5004_1804,1738,810,2101,1197,1727,1613,1383,1184
500,5004_1807,1738,810,2101,1197,1727,1613,1383,1184
500,5004_1810,1738,810,2101,1197,1727,1613,1383,1184
500,5004_1813,1738,810,2101,1197,1725,1613,1383,1184
500,5004_1816,1738,810,2101,1197,1725,1613,1383,1184
500,5004_1819,1738,810,2100,1196,1725,1613,1383,1184
500,5004_1822,1738,810,2100,1198,1725,1613,1383,1184
500,5004_1825,1738,810,2100,1198,1725,1613,1383,1184
500,5004_1828,1738,810,2100,1198,1725,1614,1383,1184
500,5004_1831,1738,810,2100,1198,1725,1614,1383,1184
500,5004_1834,1738,810,2100,1198,1725,1614,1383,1184
500,5004_1837,1738,810,2100,1198,1725,1614,1383,1184
500,5004_1840,1738,810,2100,1198,1725,1615,1383,1184
500,5004_1843,1738,811,2100,1199,1725,1615,1383,1184
500,5004_1846,1738,811,2100,1199,1725,1615,1383,1184
500,5004_1849,1738,811,2100,1199,1725,1615,1383,1184
500,5004_1852,1738,811,2100,1199,1725,1615,1383,1184
