recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,5003_0249,1732,811,2102,1190,1734,1615,1385,1194
500,5003_0252,1731,812,2101,1188,1734,1615,1385,1194
500,5003_0255,1731,812,2101,1188,1734,1615,1385,1194
500,5003_0258,1731,812,2101,1188,1734,1615,1385,1194
500,5003_0261,1731,812,2101,1188,1734,1615,1385,1194
500,5003_0264,1731,812,2101,1188,1734,1615,1385,1194
500,5003_0267,1731,812,2101,1188,1733,1616,1384,1193
500,5003_0270,1731,812,2101,1192,1733,1616,1384,1194
500,5003_0273,1731,812,2101,1192,1733,1616,1384,1194
500,5003_0276,1730,813,2101,1192,1733,1616,1384,1194
500,5003_0279,1730,813,2101,1192,1733,1616,1384,1194
500,5003_0282,1730,813,2101,1192,1732,1616,1383,1195
500,5003_0285,1730,813,2101,1192,1732,1616,1383,1195
500,5003_0288,1730,813,2099,1192,1732,1616,1383,1195
500,5003_0291,1730,813,2099,1192,1732,1616,1383,1195
500,5003_0294,1730,814,2099,1192,1732,1616,1382,1195
500,5003_0297,1730,814,2099,1192,1732,1616,1382,1195
500,5003_0300,1729,814,2097,1192,1730,1617,1382,1195
500,5003_0303,1729,814,2097,1192,1730,1617,1381,1196
500,5003_0306,1729,814,2097,1192,1730,1617,1381,1196
500,5003_0309,1729,815,2097,1192,1730,1617,1381,1196
500,5003_0312,1729,815,2097,1192,1730,1617,1381,1196
500,5003_0315,1729,815,2097,1192,1730,1617,1381,1196
500,5003_0318,1729,815,2097,1192,1730,1617,1381,1196
500,5003_0321,1729,815,2097,1192,1730,1617,1381,1196
500,5003_0324,1729,815,2097,1192,1730,1617,1381,1196
500,5003_0327,1729,815,2097,1192,1730,1617,1381,1196
500,5003_0330,1729,815,2097,1192,1730,1617,1381,1196
500,5003_0333,1729,815,2097,1192,1730,1617,1381,1196
500,5003_0336,1729,815,2097,1192,1730,1618,1381,1196
500,5003_0339,1729,815,2097,1192,1730,1618,1381,1196
500,5003_0342,1729,815,2097,1192,1730,1618,1381,1196
500,5003_0345,1729,815,2097,1192,1730,1618,1381,1196
500,5003_0348,1729,815,2097,1192,1730,1618,1381,1196
500,5003_0351,1729,815,2097,1193,1730,1617,1381,1196
500,5003_0354,1729,815,2097,1193,1730,1617,1382,1196
500,5003_0357,1729,815,2097,1193,1730,1617,1382,1196
500,5003_0360,1729,815,2097,1193,1730,1617,1382,1196
500,5003_0363,1729,815,2097,1193,1732,1617,1382,1196
500,5003_0366,1729,815,2098,1193,1732,1617,1382,1196
500,5003_0369,1729,815,2098,1193,1732,1617,1382,1196
500,5003_0372,1729,815,2098,1193,1732,1617,1382,1196
500,5003_0375,1729,815,2098,1193,1732,1617,1382,1196
500,5003_0378,1729,816,2098,1193,1732,1617,1382,1197
500,5003_0381,1729,816,2098,1193,1732,1617,1383,1198
500,5003_0384,1730,817,2099,1194,1732,1618,1383,1198
500,5003_0387,1730,817,2099,1194,1733,1619,1383,1198
500,5003_0390,1730,816,2100,1194,1733,1619,1384,1198
500,5003_0393,1730,816,2100,1194,1733,1619,1384,1198
500,5003_0396,1730,816,2100,1194,1733,1619,1384,1198
500,5003_0399,1730,816,2100,1194,1733,1619,1384,1198
500,5003_0402,1730,816,2100,1194,1733,1619,1384,1198
500,5003_0405,1730,816,2100,1194,1733,1619,1384,1198
500,5003_0408,1731,816,2100,1194,1733,1619,1384,1198
500,5003_0411,1731,816,2100,1194,1733,1619,1384,1198
500,5003_0414,1731,816,2100,1194,1733,1619,1384,1198
500,5003_0417,1731,816,2100,1194,1733,1619,1384,1198
500,5003_0420,1731,816,2100,1194,1733,1619,1384,1198
500,5003_0423,1731,816,2100,1194,1733,1619,1384,1198
500,5003_0426,1731,816,2100,1194,1732,1619,1384,1198
500,5003_0429,1731,816,2100,1194,1732,1619,1384,1198
500,5003_0432,1731,816,2100,1194,1732,1619,1384,1198
500,5003_0435,1731,816,2100,1194,1731,1619,1384,1198
500,5003_0438,1731,816,2100,1194,1731,1619,1384,1198
500,5003_0441,1731,816,2100,1194,1731,1619,1384,1198
500,5003_0444,1731,816,2100,1194,1731,1619,1383,1198
500,5003_0447,1731,816,2100,1194,1731,1619,1383,1198
500,5003_0450,1731,816,2100,1194,1731,1619,1383,1198
500,5003_0453,1731,816,2100,1194,1733,1619,1383,1198
500,5003_0456,1731,816,2100,1194,1733,1619,1383,1198
500,5003_0459,1731,816,2100,1194,1733,1619,1383,1198
500,5003_0462,1731,816,2100,1194,1733,1619,1383,1198
500,5003_0465,1731,816,2100,1194,1733,1619,1383,1198
500,5003_0468,1731,816,2100,1194,1733,1619,1383,1198
500,5003_0471,1731,816,2100,1194,1732,1619,1383,1198
500,5003_0474,1731,816,2100,1194,1733,1619,1383,1198
500,5003_0477,1731,816,2100,1195,1732,1619,1383,1198
500,5003_0480,1731,816,2100,1195,1732,1619,1383,1198
500,5003_0483,1731,816,2100,1195,1732,1619,1383,1198
500,5003_0486,1731,816,2100,1195,1732,1619,1383,1198
500,5003_0489,1731,816,2100,1195,1732,1619,1383,1198
500,5003_0492,1731,816,2100,1195,1732,1619,1383,1198
500,5003_0495,1732,816,2100,1195,1732,1619,1383,1198
500,5003_0498,1732,816,2100,1195,1732,1619,1383,1198
500,5003_0500,1732,816,2100,1195,1732,1619,1383,1198
500,5003_0503,1732,816,2100,1195,1732,1619,1383,1198
500,5003_0506,1732,816,2100,1195,1732,1619,1383,1198
500,5003_0509,1732,816,2100,1196,1732,1619,1383,1198
500,5003_0512,1732,816,2101,1196,1732,1620,1383,1198
500,5003_0515,1732,816,2101,1196,1731,1620,1383,1198
500,5003_0518,1732,816,2101,1196,1731,1620,1383,1198
500,5003_0521,1732,816,2101,1196,1731,1620,1383,1198
500,5003_0524,1732,816,2101,1196,1731,1620,1383,1198
500,5003_0527,1732,816,2100,1197,1731,1620,1383,1198
500,5003_0530,1732,816,2100,1197,1731,1620,1383,1198
500,5003_0533,1732,816,2100,1197,1731,1620,1383,1198
500,5003_0536,1732,816,2100,1197,1731,1621,1383,1198
500,5003_0539,1732,816,2100,1197,1731,1620,1383,1198
500,5003_0542,1732,816,2100,1197,1731,1620,1383,1198
500,5003_0545,1732,816,2100,1197,1731,1620,1383,1198
500,5003_0548,1732,816,2100,1197,1731,1620,1383,1198
500,5003_0551,1732,816,2100,1197,1731,1621,1383,1198
500,5003_0554,1732,816,2100,1197,1731,1621,1383,1198
500,5003_0557,1732,816,2100,1197,1731,1621,1383,1198
500,5003_0560,1732,816,2100,1197,1732,1620,1383,1198
500,5003_0563,1732,816,2100,1197,1731,1621,1383,1198
500,5003_0566,1732,816,2100,1197,1732,1620,1383,1198
500,5003_0569,1732,816,2101,1196,1732,1620,1384,1197
500,5003_0572,1732,816,2101,1196,1732,1620,1384,1197
500,5003_0575,1732,816,2101,1196,1732,1620,1384,1197
500,5003_0578,1732,816,2101,1196,1732,1620,1384,1197
500,5003_0581,1734,816,2101,1196,1732,1620,1385,1197
500,5003_0584,1734,816,2101,1196,1732,1620,1385,1197
500,5003_0587,1734,816,2101,1196,1732,1620,1385,1197
500,5003_0590,1734,816,2102,1197,1732,1620,1385,1197
500,5003_0593,1734,816,2102,1196,1732,1620,1385,1197
500,5003_0596,1734,816,2102,1196,1734,1620,1385,1197
500,5003_0599,1734,816,2102,1196,1732,1620,1385,1197
500,5003_0602,1734,816,2102,1196,1732,1620,1385,1197
500,5003_0605,1734,816,2102,1196,1734,1619,1385,1197
500,5003_0608,1734,816,2102,1194,1735,1619,1384,1197
500,5003_0611,1734,817,2102,1194,1734,1619,1384,1197
500,5003_0614,1734,815,2102,1194,1734,1619,1384,1197
500,5003_0617,1734,815,2102,1194,1734,1619,1384,1197
500,5003_0620,1736,815,2102,1194,1734,1617,1385,1197
500,5003_0623,1736,815,2102,1194,1734,1617,1385,1197
500,5003_0626,1736,815,2102,1194,1734,1617,1385,1197
500,5003_0629,1736,815,2102,1194,1734,1617,1386,1197
500,5003_0632,1735,815,2102,1194,1734,1616,1386,1195
500,5003_0635,1736,815,2102,1194,1734,1617,1386,1195
500,5003_0638,1736,814,2103,1194,1734,1617,1386,1194
500,5003_0641,1736,815,2102,1194,1734,1617,1386,1194
500,5003_0644,1736,815,2102,1194,1734,1617,1386,1194
500,5003_0647,1735,815,2103,1194,1734,1617,1386,1194
500,5003_0650,1735,815,2103,1194,1733,1617,1386,1194
500,5003_0653,1735,815,2103,1194,1733,1616,1386,1194
500,5003_0656,1735,814,2103,1194,1735,1616,1386,1194
500,5003_0659,1735,814,2103,1194,1735,1616,1386,1194
500,5003_0662,1735,814,2103,1194,1735,1616,1386,1194
500,5003_0665,1735,814,2103,1194,1734,1617,1386,1194
500,5003_0668,1735,814,2103,1194,1735,1616,1386,1194
500,5003_0671,1735,814,2103,1194,1735,1616,1386,1194
500,5003_0674,1735,814,2103,1194,1735,1616,1386,1194
500,5003_0677,1736,814,2102,1194,1735,1616,1386,1194
500,5003_0680,1736,814,2102,1194,1735,1617,1386,1194
500,5003_0683,1736,814,2102,1194,1735,1617,1386,1194
500,5003_0686,1736,814,2102,1194,1735,1617,1385,1194
500,5003_0689,1735,815,2101,1195,1734,1617,1385,1195
500,5003_0692,1734,815,2101,1195,1734,1617,1385,1195
500,5003_0695,1732,815,2100,1195,1732,1618,1383,1196
500,5003_0698,1732,815,2100,1195,1732,1618,1383,1196
500,5003_0701,1731,814,2100,1195,1730,1617,1383,1196
500,5003_0704,1731,814,2100,1195,1730,1617,1383,1196
500,5003_0707,1731,814,2099,1195,1729,1616,1383,1196
500,5003_0710,1731,814,2098,1193,1729,1616,1383,1196
500,5003_0713,1731,813,2098,1193,1729,1616,1383,1196
500,5003_0716,1729,813,2098,1193,1729,1616,1383,1196
500,5003_0719,1731,812,2098,1193,1729,1616,1382,1195
500,5003_0722,1731,812,2098,1193,1729,1616,1382,1195
500,5003_0725,1731,812,2098,1193,1729,1616,1382,1195
500,5003_0728,1731,812,2098,1193,1729,1616,1382,1195
500,5003_0731,1731,812,2098,1193,1729,1615,1382,1195
500,5003_0734,1731,812,2098,1193,1729,1615,1382,1195
500,5003_0737,1731,812,2098,1193,1729,1615,1382,1195
500,5003_0740,1731,812,2098,1193,1729,1615,1382,1195
500,5003_0743,1731,812,2098,1193,1729,1615,1382,1195
500,5003_0746,1731,812,2099,1193,1729,1614,1382,1192
500,5003_0749,1731,812,2099,1193,1729,1614,1382,1192
500,5003_0752,1732,812,2099,1193,1729,1614,1382,1192
500,5003_0755,1731,811,2099,1193,1729,1614,1382,1192
500,5003_0758,1731,811,2099,1193,1729,1614,1382,1192
500,5003_0761,1731,811,2099,1193,1729,1614,1382,1192
500,5003_0764,1731,811,2099,1193,1729,1614,1382,1192
500,5003_0767,1732,811,2099,1193,1729,1614,1382,1192
500,5003_0770,1732,811,2099,1193,1729,1614,1382,1192
500,5003_0773,1731,811,2099,1193,1729,1614,1382,1192
500,5003_0776,1732,811,2099,1193,1729,1614,1382,1193
500,5003_0779,1732,811,2099,1191,1730,1613,1383,1193
500,5003_0782,1732,810,2100,1191,1730,1613,1383,1193
500,5003_0785,1732,810,2100,1191,1733,1613,1383,1193
500,5003_0788,1732,810,2100,1191,1733,1613,1383,1193
500,5003_0791,1732,810,2101,1191,1733,1613,1383,1193
500,5003_0794,1732,810,2101,1191,1733,1614,1383,1193
500,5003_0797,1732,810,2101,1191,1733,1614,1383,1193
500,5003_0800,1733,810,2101,1191,1733,1614,1383,1190
500,5003_0803,1733,810,2101,1191,1732,1611,1383,1190
500,5003_0806,1733,810,2101,1190,1731,1612,1384,1190
500,5003_0809,1733,810,2101,1190,1731,1612,1384,1190
500,5003_0812,1733,810,2101,1190,1731,1612,1384,1190
500,5003_0815,1733,810,2101,1192,1731,1612,1384,1190
500,5003_0818,1733,810,2101,1192,1731,1612,1384,1190
500,5003_0821,1733,810,2101,1192,1731,1612,1384,1190
500,5003_0824,1733,810,2101,1192,1731,1612,1384,1190
500,5003_0827,1733,810,2101,1192,1731,1612,1384,1190
500,5003_0830,1733,810,2101,1192,1731,1612,1384,1190
500,5003_0833,1734,810,2101,1192,1731,1612,1384,1190
500,5003_0836,1735,810,2101,1192,1731,1612,1384,1189
500,5003_0839,1735,809,2101,1191,1731,1612,1384,1189
500,5003_0842,1735,809,2101,1191,1731,1612,1384,1189
500,5003_0845,1735,809,2101,1191,1731,1612,1384,1189
500,5003_0848,1735,808,2100,1190,1731,1611,1384,1188
500,5003_0851,1735,808,2100,1190,1731,1611,1384,1188
500,5003_0854,1734,807,2100,1190,1731,1611,1384,1188
500,5003_0857,1734,807,2100,1190,1731,1611,1384,1188
500,5003_0860,1734,807,2100,1190,1731,1611,1384,1188
500,5003_0863,1734,807,2100,1187,1730,1610,1384,1188
500,5003_0866,1735,806,2100,1187,1730,1610,1384,1188
500,5003_0869,1735,806,2100,1187,1730,1610,1384,1188
500,5003_0872,1735,806,2100,1187,1730,1610,1384,1188
500,5003_0875,1735,806,2101,1187,1730,1610,1384,1188
500,5003_0878,1735,806,2101,1186,1730,1610,1384,1188
500,5003_0881,1735,806,2100,1187,1730,1610,1384,1188
500,5003_0884,1736,805,2100,1187,1730,1610,1384,1188
500,5003_0887,1735,806,2101,1188,1730,1609,1384,1188
500,5003_0890,1734,806,2102,1188,1730,1609,1384,1188
500,5003_0893,1735,806,2102,1188,1731,1609,1384,1188
500,5003_0896,1736,805,2102,1188,1731,1609,1384,1188
500,5003_0899,1736,805,2102,1188,1731,1609,1384,1188
500,5003_0902,1736,805,2102,1188,1731,1609,1384,1188
500,5003_0905,1736,805,2102,1188,1731,1609,1384,1188
500,5003_0908,1736,805,2102,1188,1731,1609,1385,1188
500,5003_0911,1736,806,2102,1188,1731,1609,1386,1188
500,5003_0914,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0917,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0920,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0923,1736,806,2103,1189,1731,1609,1385,1186
500,5003_0926,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0929,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0932,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0935,1736,806,2102,1188,1732,1610,1385,1186
500,5003_0938,1736,806,2102,1188,1734,1610,1385,1186
500,5003_0941,1736,806,2102,1187,1733,1609,1385,1186
500,5003_0944,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0947,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0950,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0953,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0956,1735,806,2102,1188,1731,1609,1385,1186
500,5003_0959,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0962,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0965,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0968,1736,805,2102,1188,1731,1609,1385,1186
500,5003_0971,1736,806,2102,1188,1731,1609,1385,1186
500,5003_0974,1736,805,2102,1188,1731,1609,1385,1186
500,5003_0977,1734,805,2102,1186,1732,1609,1385,1186
500,5003_0980,1734,805,2102,1186,1732,1609,1385,1186
500,5003_0983,1734,805,2102,1186,1732,1609,1385,1186
500,5003_0986,1734,804,2102,1186,1731,1608,1385,1186
500,5003_0989,1734,805,2102,1186,1732,1609,1385,1186
500,5003_0992,1733,805,2102,1186,1732,1608,1385,1186
500,5003_0995,1733,804,2102,1186,1730,1607,1384,1185
500,5003_0998,1733,804,2102,1186,1731,1606,1384,1185
500,5003_1001,1733,804,2102,1186,1733,1607,1384,1185
500,5003_1004,1733,804,2102,1186,1732,1607,1384,1185
500,5003_1007,1733,804,2102,1186,1732,1607,1384,1185
500,5003_1010,1736,804,2102,1186,1732,1607,1385,1185
500,5003_1013,1736,805,2102,1186,1732,1607,1386,1185
500,5003_1016,1736,805,2102,1186,1732,1607,1386,1185
500,5003_1019,1736,805,2102,1186,1732,1607,1386,1185
500,5003_1022,1737,805,2102,1186,1732,1607,1386,1185
500,5003_1025,1737,805,2103,1186,1732,1608,1386,1185
500,5003_1028,1737,805,2103,1186,1732,1608,1386,1185
500,5003_1031,1737,805,2103,1186,1732,1608,1386,1185
500,5003_1034,1738,806,2103,1186,1732,1608,1387,1186
500,5003_1037,1738,806,2103,1186,1732,1608,1387,1186
500,5003_1040,1738,806,2103,1188,1733,1608,1387,1186
500,5003_1043,1738,806,2103,1188,1733,1608,1386,1186
500,5003_1046,1738,806,2104,1188,1733,1608,1387,1186
500,5003_1049,1738,806,2104,1187,1733,1608,1387,1186
500,5003_1052,1738,806,2104,1187,1733,1608,1387,1186
500,5003_1055,1738,806,2104,1187,1733,1608,1387,1185
500,5003_1058,1738,806,2104,1188,1733,1609,1387,1185
500,5003_1061,1738,806,2104,1188,1733,1609,1387,1185
500,5003_1064,1737,807,2104,1188,1733,1609,1387,1185
500,5003_1067,1739,807,2104,1188,1733,1609,1387,1185
500,5003_1070,1739,807,2103,1187,1733,1609,1387,1185
500,5003_1073,1737,807,2103,1189,1733,1609,1387,1185
500,5003_1076,1737,807,2103,1189,1733,1611,1387,1185
500,5003_1079,1737,807,2103,1189,1733,1610,1387,1185
500,5003_1082,1737,807,2103,1189,1733,1610,1387,1185
500,5003_1085,1737,807,2102,1190,1732,1610,1387,1185
500,5003_1088,1737,807,2102,1190,1732,1610,1387,1185
500,5003_1091,1737,807,2102,1190,1732,1610,1387,1185
500,5003_1094,1737,807,2102,1190,1732,1610,1387,1185
500,5003_1097,1737,807,2102,1190,1732,1610,1386,1186
500,5003_1100,1737,807,2102,1190,1732,1610,1386,1186
500,5003_1103,1737,807,2102,1190,1732,1610,1386,1186
500,5003_1106,1737,807,2102,1190,1732,1610,1386,1186
500,5003_1109,1737,808,2102,1190,1732,1611,1385,1186
500,5003_1112,1737,808,2102,1190,1732,1611,1384,1187
500,5003_1115,1737,808,2102,1190,1731,1611,1384,1187
500,5003_1118,1737,808,2102,1190,1731,1611,1384,1187
500,5003_1121,1737,808,2102,1190,1731,1611,1384,1187
500,5003_1124,1737,808,2102,1190,1731,1611,1384,1187
500,5003_1127,1737,808,2102,1190,1731,1611,1384,1187
500,5003_1130,1736,807,2101,1188,1731,1611,1384,1186
500,5003_1133,1736,807,2101,1188,1731,1611,1384,1186
500,5003_1136,1736,807,2101,1190,1731,1611,1384,1185
500,5003_1139,1736,808,2101,1190,1731,1611,1384,1185
500,5003_1142,1736,808,2101,1190,1729,1611,1384,1185
500,5003_1145,1736,808,2101,1190,1731,1611,1384,1185
500,5003_1148,1736,808,2101,1190,1731,1611,1384,1185
500,5003_1151,1736,808,2101,1190,1730,1611,1384,1185
500,5003_1154,1736,808,2101,1190,1729,1612,1384,1185
500,5003_1157,1736,808,2101,1190,1729,1612,1384,1185
500,5003_1160,1736,808,2101,1190,1729,1611,1384,1185
500,5003_1163,1736,808,2101,1190,1729,1611,1384,1185
500,5003_1166,1736,808,2100,1188,1729,1610,1383,1185
500,5003_1169,1736,808,2100,1188,1729,1610,1383,1186
500,5003_1172,1736,808,2100,1190,1729,1610,1383,1186
500,5003_1175,1736,808,2100,1190,1729,1610,1383,1186
500,5003_1178,1736,808,2100,1190,1729,1610,1383,1186
500,5003_1181,1736,808,2100,1190,1729,1610,1383,1186
500,5003_1184,1736,808,2100,1190,1729,1610,1383,1186
500,5003_1187,1736,808,2100,1190,1729,1610,1383,1186
500,5003_1190,1734,808,2100,1190,1727,1612,1383,1186
500,5003_1193,1736,808,2100,1190,1729,1610,1383,1186
500,5003_1196,1736,808,2100,1190,1729,1610,1383,1189
500,5003_1199,1733,808,2099,1190,1727,1611,1383,1187
500,5003_1202,1733,808,2099,1190,1727,1611,1383,1187
500,5003_1205,1733,808,2099,1190,1727,1611,1382,1188
500,5003_1208,1733,808,2099,1192,1727,1611,1382,1188
500,5003_1211,1733,808,2098,1190,1727,1611,1382,1189
500,5003_1214,1733,808,2098,1190,1727,1611,1381,1189
500,5003_1217,1733,808,2098,1190,1727,1611,1381,1189
500,5003_1220,1733,808,2098,1190,1727,1612,1381,1189
500,5003_1223,1730,809,2097,1191,1727,1612,1380,1189
500,5003_1226,1730,808,2097,1191,1726,1612,1380,1189
500,5003_1229,1730,808,2097,1191,1726,1612,1380,1189
500,5003_1232,1730,808,2097,1191,1726,1612,1380,1187
500,5003_1235,1730,808,2097,1191,1726,1612,1380,1187
500,5003_1238,1730,808,2097,1191,1726,1611,1380,1187
500,5003_1241,1730,808,2097,1191,1726,1611,1380,1187
500,5003_1244,1731,807,2097,1191,1727,1610,1379,1184
500,5003_1247,1731,807,2097,1191,1727,1610,1379,1184
500,5003_1250,1731,807,2097,1191,1727,1610,1380,1183
500,5003_1253,1730,807,2097,1189,1727,1610,1380,1183
500,5003_1256,1731,806,2097,1189,1726,1609,1380,1183
500,5003_1259,1731,806,2097,1189,1726,1609,1380,1183
500,5003_1262,1731,806,2097,1189,1726,1609,1380,1183
500,5003_1265,1731,806,2098,1189,1726,1609,1381,1182
500,5003_1268,1731,806,2098,1189,1726,1608,1381,1182
500,5003_1271,1731,806,2098,1189,1726,1608,1381,1182
500,5003_1274,1732,806,2098,1187,1726,1608,1381,1182
500,5003_1277,1732,806,2098,1187,1726,1608,1382,1183
500,5003_1280,1733,805,2098,1187,1727,1608,1382,1183
500,5003_1283,1733,805,2099,1187,1727,1608,1382,1183
500,5003_1286,1735,805,2100,1187,1729,1609,1383,1183
500,5003_1289,1735,805,2100,1187,1729,1609,1384,1181
500,5003_1292,1735,805,2101,1187,1729,1609,1384,1181
500,5003_1295,1736,805,2102,1188,1729,1609,1384,1181
500,5003_1298,1736,805,2102,1188,1730,1609,1385,1183
500,5003_1301,1737,806,2103,1188,1731,1609,1386,1184
500,5003_1304,1738,805,2103,1188,1732,1608,1386,1184
500,5003_1307,1739,806,2103,1188,1732,1608,1386,1184
500,5003_1310,1739,806,2103,1188,1732,1608,1386,1184
500,5003_1313,1739,805,2104,1188,1732,1608,1387,1184
500,5003_1316,1739,805,2104,1188,1732,1608,1387,1184
500,5003_1319,1739,805,2104,1188,1732,1608,1387,1184
500,5003_1322,1739,805,2104,1188,1732,1608,1387,1184
500,5003_1325,1739,805,2104,1188,1732,1608,1387,1184
500,5003_1328,1739,805,2104,1188,1732,1608,1387,1184
500,5003_1331,1739,805,2104,1188,1732,1608,1387,1184
500,5003_1334,1739,805,2104,1188,1732,1608,1387,1184
500,5003_1337,1739,805,2104,1188,1732,1608,1387,1184
500,5003_1340,1739,805,2104,1188,1732,1608,1387,1184
500,5003_1343,1739,806,2104,1188,1732,1608,1388,1184
